"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.939393939393939,0.972602739726027,0.939393939393939,0.972602739726027,0.939393939393939,0.939393939393939,0.939393939393939,0.311320754716981,0.292452830188679,0.311320754716981,0.955998339559983
"Class: 2",0.75,0.975609756097561,0.9,0.930232558139535,0.9,0.75,0.818181818181818,0.226415094339623,0.169811320754717,0.188679245283019,0.86280487804878
"Class: 3",0.896551724137931,0.896103896103896,0.764705882352941,0.958333333333333,0.764705882352941,0.896551724137931,0.825396825396825,0.273584905660377,0.245283018867925,0.320754716981132,0.896327810120914
"Class: 4",0.7,0.941860465116279,0.736842105263158,0.931034482758621,0.736842105263158,0.7,0.717948717948718,0.188679245283019,0.132075471698113,0.179245283018868,0.82093023255814
