"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.212121212121212,0.712328767123288,0.25,0.666666666666667,0.25,0.212121212121212,0.229508196721311,0.311320754716981,0.0660377358490566,0.264150943396226,0.46222498962225
"Class: 2",0.333333333333333,0.817073170731707,0.347826086956522,0.807228915662651,0.347826086956522,0.333333333333333,0.340425531914894,0.226415094339623,0.0754716981132075,0.216981132075472,0.57520325203252
"Class: 3",0.310344827586207,0.714285714285714,0.290322580645161,0.733333333333333,0.290322580645161,0.310344827586207,0.3,0.273584905660377,0.0849056603773585,0.292452830188679,0.512315270935961
"Class: 4",0.35,0.802325581395349,0.291666666666667,0.841463414634146,0.291666666666667,0.35,0.318181818181818,0.188679245283019,0.0660377358490566,0.226415094339623,0.576162790697674
