"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.878787878787879,0.972602739726027,0.935483870967742,0.946666666666667,0.935483870967742,0.878787878787879,0.90625,0.311320754716981,0.273584905660377,0.292452830188679,0.925695309256953
"Class: 2",0.625,0.951219512195122,0.789473684210526,0.896551724137931,0.789473684210526,0.625,0.697674418604651,0.226415094339623,0.141509433962264,0.179245283018868,0.788109756097561
"Class: 3",0.827586206896552,0.87012987012987,0.705882352941176,0.930555555555556,0.705882352941177,0.827586206896552,0.761904761904762,0.273584905660377,0.226415094339623,0.320754716981132,0.848858038513211
"Class: 4",0.65,0.895348837209302,0.590909090909091,0.916666666666667,0.590909090909091,0.65,0.619047619047619,0.188679245283019,0.122641509433962,0.207547169811321,0.772674418604651
