"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","rf",252,106,27,"noProc",1,0.841269841269841,0.783876500857633,0.811320754716981,0.745069745069745,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.96969696969697,0.791666666666667,0.758620689655172,0.65,0.972602739726027,0.963414634146341,0.896103896103896,0.918604651162791,0.941176470588235,0.863636363636364,0.733333333333333,0.65,0.986111111111111,0.94047619047619,0.907894736842105,0.918604651162791,0.941176470588235,0.863636363636364,0.733333333333333,0.65,0.96969696969697,0.791666666666667,0.758620689655172,0.65,0.955223880597015,0.826086956521739,0.745762711864407,0.65,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.179245283018868,0.207547169811321,0.122641509433962,0.320754716981132,0.207547169811321,0.283018867924528,0.188679245283019,0.971149854711499,0.877540650406504,0.827362292879534,0.784302325581395
"2","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","rf",252,106,27,"noProc",2,0.880952380952381,0.838640826432169,0.811320754716981,0.745069745069745,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.96969696969697,0.791666666666667,0.758620689655172,0.65,0.972602739726027,0.963414634146341,0.896103896103896,0.918604651162791,0.941176470588235,0.863636363636364,0.733333333333333,0.65,0.986111111111111,0.94047619047619,0.907894736842105,0.918604651162791,0.941176470588235,0.863636363636364,0.733333333333333,0.65,0.96969696969697,0.791666666666667,0.758620689655172,0.65,0.955223880597015,0.826086956521739,0.745762711864407,0.65,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.179245283018868,0.207547169811321,0.122641509433962,0.320754716981132,0.207547169811321,0.283018867924528,0.188679245283019,0.971149854711499,0.877540650406504,0.827362292879534,0.784302325581395
"3","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","rf",252,106,27,"noProc",3,0.873015873015873,0.828085360393971,0.811320754716981,0.745069745069745,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.96969696969697,0.791666666666667,0.758620689655172,0.65,0.972602739726027,0.963414634146341,0.896103896103896,0.918604651162791,0.941176470588235,0.863636363636364,0.733333333333333,0.65,0.986111111111111,0.94047619047619,0.907894736842105,0.918604651162791,0.941176470588235,0.863636363636364,0.733333333333333,0.65,0.96969696969697,0.791666666666667,0.758620689655172,0.65,0.955223880597015,0.826086956521739,0.745762711864407,0.65,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.179245283018868,0.207547169811321,0.122641509433962,0.320754716981132,0.207547169811321,0.283018867924528,0.188679245283019,0.971149854711499,0.877540650406504,0.827362292879534,0.784302325581395
"4","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","rf",252,106,27,"noProc",4,0.880952380952381,0.838860942961889,0.811320754716981,0.745069745069745,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.96969696969697,0.791666666666667,0.758620689655172,0.65,0.972602739726027,0.963414634146341,0.896103896103896,0.918604651162791,0.941176470588235,0.863636363636364,0.733333333333333,0.65,0.986111111111111,0.94047619047619,0.907894736842105,0.918604651162791,0.941176470588235,0.863636363636364,0.733333333333333,0.65,0.96969696969697,0.791666666666667,0.758620689655172,0.65,0.955223880597015,0.826086956521739,0.745762711864407,0.65,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.179245283018868,0.207547169811321,0.122641509433962,0.320754716981132,0.207547169811321,0.283018867924528,0.188679245283019,0.971149854711499,0.877540650406504,0.827362292879534,0.784302325581395
"5","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","rf",252,106,27,"noProc",5,0.880952380952381,0.838939900722214,0.811320754716981,0.745069745069745,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.96969696969697,0.791666666666667,0.758620689655172,0.65,0.972602739726027,0.963414634146341,0.896103896103896,0.918604651162791,0.941176470588235,0.863636363636364,0.733333333333333,0.65,0.986111111111111,0.94047619047619,0.907894736842105,0.918604651162791,0.941176470588235,0.863636363636364,0.733333333333333,0.65,0.96969696969697,0.791666666666667,0.758620689655172,0.65,0.955223880597015,0.826086956521739,0.745762711864407,0.65,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.179245283018868,0.207547169811321,0.122641509433962,0.320754716981132,0.207547169811321,0.283018867924528,0.188679245283019,0.971149854711499,0.877540650406504,0.827362292879534,0.784302325581395
"6","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","rf",252,106,27,"noProc",6,0.884920634920635,0.844262120404901,0.811320754716981,0.745069745069745,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.96969696969697,0.791666666666667,0.758620689655172,0.65,0.972602739726027,0.963414634146341,0.896103896103896,0.918604651162791,0.941176470588235,0.863636363636364,0.733333333333333,0.65,0.986111111111111,0.94047619047619,0.907894736842105,0.918604651162791,0.941176470588235,0.863636363636364,0.733333333333333,0.65,0.96969696969697,0.791666666666667,0.758620689655172,0.65,0.955223880597015,0.826086956521739,0.745762711864407,0.65,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.179245283018868,0.207547169811321,0.122641509433962,0.320754716981132,0.207547169811321,0.283018867924528,0.188679245283019,0.971149854711499,0.877540650406504,0.827362292879534,0.784302325581395
"7","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","rf",252,106,27,"noProc",7,0.884920634920635,0.844384821770793,0.811320754716981,0.745069745069745,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.96969696969697,0.791666666666667,0.758620689655172,0.65,0.972602739726027,0.963414634146341,0.896103896103896,0.918604651162791,0.941176470588235,0.863636363636364,0.733333333333333,0.65,0.986111111111111,0.94047619047619,0.907894736842105,0.918604651162791,0.941176470588235,0.863636363636364,0.733333333333333,0.65,0.96969696969697,0.791666666666667,0.758620689655172,0.65,0.955223880597015,0.826086956521739,0.745762711864407,0.65,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.179245283018868,0.207547169811321,0.122641509433962,0.320754716981132,0.207547169811321,0.283018867924528,0.188679245283019,0.971149854711499,0.877540650406504,0.827362292879534,0.784302325581395
"8","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","rf",252,106,27,"noProc",8,0.888888888888889,0.849926622285556,0.811320754716981,0.745069745069745,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.96969696969697,0.791666666666667,0.758620689655172,0.65,0.972602739726027,0.963414634146341,0.896103896103896,0.918604651162791,0.941176470588235,0.863636363636364,0.733333333333333,0.65,0.986111111111111,0.94047619047619,0.907894736842105,0.918604651162791,0.941176470588235,0.863636363636364,0.733333333333333,0.65,0.96969696969697,0.791666666666667,0.758620689655172,0.65,0.955223880597015,0.826086956521739,0.745762711864407,0.65,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.179245283018868,0.207547169811321,0.122641509433962,0.320754716981132,0.207547169811321,0.283018867924528,0.188679245283019,0.971149854711499,0.877540650406504,0.827362292879534,0.784302325581395
"9","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","rf",252,106,27,"noProc",9,0.892857142857143,0.855073698560109,0.811320754716981,0.745069745069745,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.96969696969697,0.791666666666667,0.758620689655172,0.65,0.972602739726027,0.963414634146341,0.896103896103896,0.918604651162791,0.941176470588235,0.863636363636364,0.733333333333333,0.65,0.986111111111111,0.94047619047619,0.907894736842105,0.918604651162791,0.941176470588235,0.863636363636364,0.733333333333333,0.65,0.96969696969697,0.791666666666667,0.758620689655172,0.65,0.955223880597015,0.826086956521739,0.745762711864407,0.65,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.179245283018868,0.207547169811321,0.122641509433962,0.320754716981132,0.207547169811321,0.283018867924528,0.188679245283019,0.971149854711499,0.877540650406504,0.827362292879534,0.784302325581395
"10","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","rf",252,106,27,"noProc",10,0.884920634920635,0.844414638819697,0.811320754716981,0.745069745069745,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.96969696969697,0.791666666666667,0.758620689655172,0.65,0.972602739726027,0.963414634146341,0.896103896103896,0.918604651162791,0.941176470588235,0.863636363636364,0.733333333333333,0.65,0.986111111111111,0.94047619047619,0.907894736842105,0.918604651162791,0.941176470588235,0.863636363636364,0.733333333333333,0.65,0.96969696969697,0.791666666666667,0.758620689655172,0.65,0.955223880597015,0.826086956521739,0.745762711864407,0.65,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.179245283018868,0.207547169811321,0.122641509433962,0.320754716981132,0.207547169811321,0.283018867924528,0.188679245283019,0.971149854711499,0.877540650406504,0.827362292879534,0.784302325581395
