"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.878787878787879,0.972602739726027,0.935483870967742,0.946666666666667,0.935483870967742,0.878787878787879,0.90625,0.311320754716981,0.273584905660377,0.292452830188679,0.925695309256953
"Class: 2",0.625,0.914634146341463,0.681818181818182,0.892857142857143,0.681818181818182,0.625,0.652173913043478,0.226415094339623,0.141509433962264,0.207547169811321,0.769817073170732
"Class: 3",0.827586206896552,0.883116883116883,0.727272727272727,0.931506849315069,0.727272727272727,0.827586206896552,0.774193548387097,0.273584905660377,0.226415094339623,0.311320754716981,0.855351545006717
"Class: 4",0.6,0.906976744186046,0.6,0.906976744186047,0.6,0.6,0.6,0.188679245283019,0.113207547169811,0.188679245283019,0.753488372093023
