"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.393939393939394,0.575342465753425,0.295454545454545,0.67741935483871,0.295454545454545,0.393939393939394,0.337662337662338,0.311320754716981,0.122641509433962,0.415094339622642,0.484640929846409
"Class: 2",0.208333333333333,0.865853658536585,0.3125,0.788888888888889,0.3125,0.208333333333333,0.25,0.226415094339623,0.0471698113207547,0.150943396226415,0.537093495934959
"Class: 3",0.413793103448276,0.74025974025974,0.375,0.77027027027027,0.375,0.413793103448276,0.39344262295082,0.273584905660377,0.113207547169811,0.30188679245283,0.577026421854008
"Class: 4",0.05,0.848837209302326,0.0714285714285714,0.793478260869565,0.0714285714285714,0.05,0.0588235294117647,0.188679245283019,0.00943396226415094,0.132075471698113,0.449418604651163
