"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.393939393939394,0.780821917808219,0.448275862068965,0.74025974025974,0.448275862068966,0.393939393939394,0.419354838709677,0.311320754716981,0.122641509433962,0.273584905660377,0.587380655873807
"Class: 2",0.375,0.792682926829268,0.346153846153846,0.8125,0.346153846153846,0.375,0.36,0.226415094339623,0.0849056603773585,0.245283018867925,0.583841463414634
"Class: 3",0.275862068965517,0.701298701298701,0.258064516129032,0.72,0.258064516129032,0.275862068965517,0.266666666666667,0.273584905660377,0.0754716981132075,0.292452830188679,0.488580385132109
"Class: 4",0.45,0.872093023255814,0.45,0.872093023255814,0.45,0.45,0.45,0.188679245283019,0.0849056603773585,0.188679245283019,0.661046511627907
