"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM + d_VV_MAX + d_VV_MEAN + d_VV_MED + d_VV_MIN + d_VV_SUM","rf",252,106,20,"noProc",1,0.813492063492063,0.746679499518768,0.820754716981132,0.756880733944954,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.939393939393939,0.75,0.896551724137931,0.6,0.958904109589041,0.963414634146341,0.896103896103896,0.941860465116279,0.911764705882353,0.857142857142857,0.764705882352941,0.705882352941177,0.972222222222222,0.929411764705882,0.958333333333333,0.910112359550562,0.911764705882353,0.857142857142857,0.764705882352941,0.705882352941177,0.939393939393939,0.75,0.896551724137931,0.6,0.925373134328358,0.8,0.825396825396825,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.245283018867925,0.113207547169811,0.320754716981132,0.19811320754717,0.320754716981132,0.160377358490566,0.94914902449149,0.856707317073171,0.896327810120914,0.77093023255814
"2","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM + d_VV_MAX + d_VV_MEAN + d_VV_MED + d_VV_MIN + d_VV_SUM","rf",252,106,20,"noProc",2,0.841269841269841,0.785253200962952,0.820754716981132,0.756880733944954,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.939393939393939,0.75,0.896551724137931,0.6,0.958904109589041,0.963414634146341,0.896103896103896,0.941860465116279,0.911764705882353,0.857142857142857,0.764705882352941,0.705882352941177,0.972222222222222,0.929411764705882,0.958333333333333,0.910112359550562,0.911764705882353,0.857142857142857,0.764705882352941,0.705882352941177,0.939393939393939,0.75,0.896551724137931,0.6,0.925373134328358,0.8,0.825396825396825,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.245283018867925,0.113207547169811,0.320754716981132,0.19811320754717,0.320754716981132,0.160377358490566,0.94914902449149,0.856707317073171,0.896327810120914,0.77093023255814
"3","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM + d_VV_MAX + d_VV_MEAN + d_VV_MED + d_VV_MIN + d_VV_SUM","rf",252,106,20,"noProc",3,0.857142857142857,0.807142857142857,0.820754716981132,0.756880733944954,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.939393939393939,0.75,0.896551724137931,0.6,0.958904109589041,0.963414634146341,0.896103896103896,0.941860465116279,0.911764705882353,0.857142857142857,0.764705882352941,0.705882352941177,0.972222222222222,0.929411764705882,0.958333333333333,0.910112359550562,0.911764705882353,0.857142857142857,0.764705882352941,0.705882352941177,0.939393939393939,0.75,0.896551724137931,0.6,0.925373134328358,0.8,0.825396825396825,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.245283018867925,0.113207547169811,0.320754716981132,0.19811320754717,0.320754716981132,0.160377358490566,0.94914902449149,0.856707317073171,0.896327810120914,0.77093023255814
"4","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM + d_VV_MAX + d_VV_MEAN + d_VV_MED + d_VV_MIN + d_VV_SUM","rf",252,106,20,"noProc",4,0.865079365079365,0.817876501222234,0.820754716981132,0.756880733944954,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.939393939393939,0.75,0.896551724137931,0.6,0.958904109589041,0.963414634146341,0.896103896103896,0.941860465116279,0.911764705882353,0.857142857142857,0.764705882352941,0.705882352941177,0.972222222222222,0.929411764705882,0.958333333333333,0.910112359550562,0.911764705882353,0.857142857142857,0.764705882352941,0.705882352941177,0.939393939393939,0.75,0.896551724137931,0.6,0.925373134328358,0.8,0.825396825396825,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.245283018867925,0.113207547169811,0.320754716981132,0.19811320754717,0.320754716981132,0.160377358490566,0.94914902449149,0.856707317073171,0.896327810120914,0.77093023255814
"5","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM + d_VV_MAX + d_VV_MEAN + d_VV_MED + d_VV_MIN + d_VV_SUM","rf",252,106,20,"noProc",5,0.865079365079365,0.817911335911931,0.820754716981132,0.756880733944954,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.939393939393939,0.75,0.896551724137931,0.6,0.958904109589041,0.963414634146341,0.896103896103896,0.941860465116279,0.911764705882353,0.857142857142857,0.764705882352941,0.705882352941177,0.972222222222222,0.929411764705882,0.958333333333333,0.910112359550562,0.911764705882353,0.857142857142857,0.764705882352941,0.705882352941177,0.939393939393939,0.75,0.896551724137931,0.6,0.925373134328358,0.8,0.825396825396825,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.245283018867925,0.113207547169811,0.320754716981132,0.19811320754717,0.320754716981132,0.160377358490566,0.94914902449149,0.856707317073171,0.896327810120914,0.77093023255814
"6","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM + d_VV_MAX + d_VV_MEAN + d_VV_MED + d_VV_MIN + d_VV_SUM","rf",252,106,20,"noProc",6,0.865079365079365,0.817787418655098,0.820754716981132,0.756880733944954,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.939393939393939,0.75,0.896551724137931,0.6,0.958904109589041,0.963414634146341,0.896103896103896,0.941860465116279,0.911764705882353,0.857142857142857,0.764705882352941,0.705882352941177,0.972222222222222,0.929411764705882,0.958333333333333,0.910112359550562,0.911764705882353,0.857142857142857,0.764705882352941,0.705882352941177,0.939393939393939,0.75,0.896551724137931,0.6,0.925373134328358,0.8,0.825396825396825,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.245283018867925,0.113207547169811,0.320754716981132,0.19811320754717,0.320754716981132,0.160377358490566,0.94914902449149,0.856707317073171,0.896327810120914,0.77093023255814
"7","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM + d_VV_MAX + d_VV_MEAN + d_VV_MED + d_VV_MIN + d_VV_SUM","rf",252,106,20,"noProc",7,0.869047619047619,0.823199251637044,0.820754716981132,0.756880733944954,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.939393939393939,0.75,0.896551724137931,0.6,0.958904109589041,0.963414634146341,0.896103896103896,0.941860465116279,0.911764705882353,0.857142857142857,0.764705882352941,0.705882352941177,0.972222222222222,0.929411764705882,0.958333333333333,0.910112359550562,0.911764705882353,0.857142857142857,0.764705882352941,0.705882352941177,0.939393939393939,0.75,0.896551724137931,0.6,0.925373134328358,0.8,0.825396825396825,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.245283018867925,0.113207547169811,0.320754716981132,0.19811320754717,0.320754716981132,0.160377358490566,0.94914902449149,0.856707317073171,0.896327810120914,0.77093023255814
"8","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM + d_VV_MAX + d_VV_MEAN + d_VV_MED + d_VV_MIN + d_VV_SUM","rf",252,106,20,"noProc",8,0.857142857142857,0.807089544304336,0.820754716981132,0.756880733944954,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.939393939393939,0.75,0.896551724137931,0.6,0.958904109589041,0.963414634146341,0.896103896103896,0.941860465116279,0.911764705882353,0.857142857142857,0.764705882352941,0.705882352941177,0.972222222222222,0.929411764705882,0.958333333333333,0.910112359550562,0.911764705882353,0.857142857142857,0.764705882352941,0.705882352941177,0.939393939393939,0.75,0.896551724137931,0.6,0.925373134328358,0.8,0.825396825396825,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.245283018867925,0.113207547169811,0.320754716981132,0.19811320754717,0.320754716981132,0.160377358490566,0.94914902449149,0.856707317073171,0.896327810120914,0.77093023255814
"9","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM + d_VV_MAX + d_VV_MEAN + d_VV_MED + d_VV_MIN + d_VV_SUM","rf",252,106,20,"noProc",9,0.865079365079365,0.817593459933577,0.820754716981132,0.756880733944954,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.939393939393939,0.75,0.896551724137931,0.6,0.958904109589041,0.963414634146341,0.896103896103896,0.941860465116279,0.911764705882353,0.857142857142857,0.764705882352941,0.705882352941177,0.972222222222222,0.929411764705882,0.958333333333333,0.910112359550562,0.911764705882353,0.857142857142857,0.764705882352941,0.705882352941177,0.939393939393939,0.75,0.896551724137931,0.6,0.925373134328358,0.8,0.825396825396825,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.245283018867925,0.113207547169811,0.320754716981132,0.19811320754717,0.320754716981132,0.160377358490566,0.94914902449149,0.856707317073171,0.896327810120914,0.77093023255814
"10","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM + d_VV_MAX + d_VV_MEAN + d_VV_MED + d_VV_MIN + d_VV_SUM","rf",252,106,20,"noProc",10,0.865079365079365,0.817628402971414,0.820754716981132,0.756880733944954,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.939393939393939,0.75,0.896551724137931,0.6,0.958904109589041,0.963414634146341,0.896103896103896,0.941860465116279,0.911764705882353,0.857142857142857,0.764705882352941,0.705882352941177,0.972222222222222,0.929411764705882,0.958333333333333,0.910112359550562,0.911764705882353,0.857142857142857,0.764705882352941,0.705882352941177,0.939393939393939,0.75,0.896551724137931,0.6,0.925373134328358,0.8,0.825396825396825,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.245283018867925,0.113207547169811,0.320754716981132,0.19811320754717,0.320754716981132,0.160377358490566,0.94914902449149,0.856707317073171,0.896327810120914,0.77093023255814
