"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.363636363636364,0.780821917808219,0.428571428571429,0.730769230769231,0.428571428571429,0.363636363636364,0.39344262295082,0.311320754716981,0.113207547169811,0.264150943396226,0.572229140722291
"Class: 2",0.291666666666667,0.878048780487805,0.411764705882353,0.808988764044944,0.411764705882353,0.291666666666667,0.341463414634146,0.226415094339623,0.0660377358490566,0.160377358490566,0.584857723577236
"Class: 3",0.448275862068966,0.649350649350649,0.325,0.757575757575758,0.325,0.448275862068966,0.376811594202899,0.273584905660377,0.122641509433962,0.377358490566038,0.548813255709807
"Class: 4",0.35,0.837209302325581,0.333333333333333,0.847058823529412,0.333333333333333,0.35,0.341463414634146,0.188679245283019,0.0660377358490566,0.19811320754717,0.593604651162791
