"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.939393939393939,0.945205479452055,0.885714285714286,0.971830985915493,0.885714285714286,0.939393939393939,0.911764705882353,0.311320754716981,0.292452830188679,0.330188679245283,0.942299709422997
"Class: 2",0.791666666666667,0.963414634146341,0.863636363636364,0.94047619047619,0.863636363636364,0.791666666666667,0.826086956521739,0.226415094339623,0.179245283018868,0.207547169811321,0.877540650406504
"Class: 3",0.827586206896552,0.896103896103896,0.75,0.932432432432432,0.75,0.827586206896552,0.786885245901639,0.273584905660377,0.226415094339623,0.30188679245283,0.861845051500224
"Class: 4",0.55,0.930232558139535,0.647058823529412,0.898876404494382,0.647058823529412,0.55,0.594594594594595,0.188679245283019,0.10377358490566,0.160377358490566,0.740116279069768
