"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.424242424242424,0.575342465753425,0.311111111111111,0.688524590163934,0.311111111111111,0.424242424242424,0.358974358974359,0.311320754716981,0.132075471698113,0.424528301886792,0.499792444997924
"Class: 2",0.208333333333333,0.878048780487805,0.333333333333333,0.791208791208791,0.333333333333333,0.208333333333333,0.256410256410256,0.226415094339623,0.0471698113207547,0.141509433962264,0.543191056910569
"Class: 3",0.413793103448276,0.753246753246753,0.387096774193548,0.773333333333333,0.387096774193548,0.413793103448276,0.4,0.273584905660377,0.113207547169811,0.292452830188679,0.583519928347515
"Class: 4",0.05,0.837209302325581,0.0666666666666667,0.791208791208791,0.0666666666666667,0.05,0.0571428571428571,0.188679245283019,0.00943396226415094,0.141509433962264,0.443604651162791
