"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.909090909090909,0.972602739726027,0.9375,0.959459459459459,0.9375,0.909090909090909,0.923076923076923,0.311320754716981,0.283018867924528,0.30188679245283,0.940846824408468
"Class: 2",0.625,0.902439024390244,0.652173913043478,0.891566265060241,0.652173913043478,0.625,0.638297872340426,0.226415094339623,0.141509433962264,0.216981132075472,0.763719512195122
"Class: 3",0.724137931034483,0.883116883116883,0.7,0.894736842105263,0.7,0.724137931034483,0.711864406779661,0.273584905660377,0.19811320754717,0.283018867924528,0.803627407075683
"Class: 4",0.55,0.883720930232558,0.523809523809524,0.894117647058824,0.523809523809524,0.55,0.536585365853658,0.188679245283019,0.10377358490566,0.19811320754717,0.716860465116279
