"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.939393939393939,0.945205479452055,0.885714285714286,0.971830985915493,0.885714285714286,0.939393939393939,0.911764705882353,0.311320754716981,0.292452830188679,0.330188679245283,0.942299709422997
"Class: 2",0.708333333333333,0.963414634146341,0.85,0.918604651162791,0.85,0.708333333333333,0.772727272727273,0.226415094339623,0.160377358490566,0.188679245283019,0.835873983739837
"Class: 3",0.862068965517241,0.883116883116883,0.735294117647059,0.944444444444444,0.735294117647059,0.862068965517241,0.793650793650794,0.273584905660377,0.235849056603774,0.320754716981132,0.872592924317062
"Class: 4",0.55,0.930232558139535,0.647058823529412,0.898876404494382,0.647058823529412,0.55,0.594594594594595,0.188679245283019,0.10377358490566,0.160377358490566,0.740116279069768
