"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,5,"noProc",1,0.313492063492063,0.0591738961543441,0.292452830188679,0.029541015625,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.224256541989328,0.393939393939394,0.208333333333333,0.413793103448276,0.05,0.575342465753425,0.865853658536585,0.74025974025974,0.848837209302326,0.295454545454545,0.3125,0.375,0.0714285714285714,0.67741935483871,0.788888888888889,0.77027027027027,0.793478260869565,0.295454545454545,0.3125,0.375,0.0714285714285714,0.393939393939394,0.208333333333333,0.413793103448276,0.05,0.337662337662338,0.25,0.39344262295082,0.0588235294117647,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0471698113207547,0.113207547169811,0.00943396226415094,0.415094339622642,0.150943396226415,0.30188679245283,0.132075471698113,0.484640929846409,0.537093495934959,0.577026421854008,0.449418604651163
"2","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,5,"noProc",2,0.281746031746032,0.019560637977731,0.292452830188679,0.029541015625,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.224256541989328,0.393939393939394,0.208333333333333,0.413793103448276,0.05,0.575342465753425,0.865853658536585,0.74025974025974,0.848837209302326,0.295454545454545,0.3125,0.375,0.0714285714285714,0.67741935483871,0.788888888888889,0.77027027027027,0.793478260869565,0.295454545454545,0.3125,0.375,0.0714285714285714,0.393939393939394,0.208333333333333,0.413793103448276,0.05,0.337662337662338,0.25,0.39344262295082,0.0588235294117647,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0471698113207547,0.113207547169811,0.00943396226415094,0.415094339622642,0.150943396226415,0.30188679245283,0.132075471698113,0.484640929846409,0.537093495934959,0.577026421854008,0.449418604651163
"3","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,5,"noProc",3,0.277777777777778,0.0152234127069332,0.292452830188679,0.029541015625,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.224256541989328,0.393939393939394,0.208333333333333,0.413793103448276,0.05,0.575342465753425,0.865853658536585,0.74025974025974,0.848837209302326,0.295454545454545,0.3125,0.375,0.0714285714285714,0.67741935483871,0.788888888888889,0.77027027027027,0.793478260869565,0.295454545454545,0.3125,0.375,0.0714285714285714,0.393939393939394,0.208333333333333,0.413793103448276,0.05,0.337662337662338,0.25,0.39344262295082,0.0588235294117647,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0471698113207547,0.113207547169811,0.00943396226415094,0.415094339622642,0.150943396226415,0.30188679245283,0.132075471698113,0.484640929846409,0.537093495934959,0.577026421854008,0.449418604651163
"4","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,5,"noProc",4,0.273809523809524,0.00823673627389845,0.292452830188679,0.029541015625,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.224256541989328,0.393939393939394,0.208333333333333,0.413793103448276,0.05,0.575342465753425,0.865853658536585,0.74025974025974,0.848837209302326,0.295454545454545,0.3125,0.375,0.0714285714285714,0.67741935483871,0.788888888888889,0.77027027027027,0.793478260869565,0.295454545454545,0.3125,0.375,0.0714285714285714,0.393939393939394,0.208333333333333,0.413793103448276,0.05,0.337662337662338,0.25,0.39344262295082,0.0588235294117647,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0471698113207547,0.113207547169811,0.00943396226415094,0.415094339622642,0.150943396226415,0.30188679245283,0.132075471698113,0.484640929846409,0.537093495934959,0.577026421854008,0.449418604651163
"5","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,5,"noProc",5,0.273809523809524,0.0073614877954282,0.292452830188679,0.029541015625,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.224256541989328,0.393939393939394,0.208333333333333,0.413793103448276,0.05,0.575342465753425,0.865853658536585,0.74025974025974,0.848837209302326,0.295454545454545,0.3125,0.375,0.0714285714285714,0.67741935483871,0.788888888888889,0.77027027027027,0.793478260869565,0.295454545454545,0.3125,0.375,0.0714285714285714,0.393939393939394,0.208333333333333,0.413793103448276,0.05,0.337662337662338,0.25,0.39344262295082,0.0588235294117647,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0471698113207547,0.113207547169811,0.00943396226415094,0.415094339622642,0.150943396226415,0.30188679245283,0.132075471698113,0.484640929846409,0.537093495934959,0.577026421854008,0.449418604651163
"6","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,5,"noProc",6,0.277777777777778,0.012870733072188,0.292452830188679,0.029541015625,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.224256541989328,0.393939393939394,0.208333333333333,0.413793103448276,0.05,0.575342465753425,0.865853658536585,0.74025974025974,0.848837209302326,0.295454545454545,0.3125,0.375,0.0714285714285714,0.67741935483871,0.788888888888889,0.77027027027027,0.793478260869565,0.295454545454545,0.3125,0.375,0.0714285714285714,0.393939393939394,0.208333333333333,0.413793103448276,0.05,0.337662337662338,0.25,0.39344262295082,0.0588235294117647,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0471698113207547,0.113207547169811,0.00943396226415094,0.415094339622642,0.150943396226415,0.30188679245283,0.132075471698113,0.484640929846409,0.537093495934959,0.577026421854008,0.449418604651163
"7","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,5,"noProc",7,0.277777777777778,0.0148003351019269,0.292452830188679,0.029541015625,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.224256541989328,0.393939393939394,0.208333333333333,0.413793103448276,0.05,0.575342465753425,0.865853658536585,0.74025974025974,0.848837209302326,0.295454545454545,0.3125,0.375,0.0714285714285714,0.67741935483871,0.788888888888889,0.77027027027027,0.793478260869565,0.295454545454545,0.3125,0.375,0.0714285714285714,0.393939393939394,0.208333333333333,0.413793103448276,0.05,0.337662337662338,0.25,0.39344262295082,0.0588235294117647,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0471698113207547,0.113207547169811,0.00943396226415094,0.415094339622642,0.150943396226415,0.30188679245283,0.132075471698113,0.484640929846409,0.537093495934959,0.577026421854008,0.449418604651163
"8","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,5,"noProc",8,0.26984126984127,0.0036957455951869,0.292452830188679,0.029541015625,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.224256541989328,0.393939393939394,0.208333333333333,0.413793103448276,0.05,0.575342465753425,0.865853658536585,0.74025974025974,0.848837209302326,0.295454545454545,0.3125,0.375,0.0714285714285714,0.67741935483871,0.788888888888889,0.77027027027027,0.793478260869565,0.295454545454545,0.3125,0.375,0.0714285714285714,0.393939393939394,0.208333333333333,0.413793103448276,0.05,0.337662337662338,0.25,0.39344262295082,0.0588235294117647,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0471698113207547,0.113207547169811,0.00943396226415094,0.415094339622642,0.150943396226415,0.30188679245283,0.132075471698113,0.484640929846409,0.537093495934959,0.577026421854008,0.449418604651163
"9","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,5,"noProc",9,0.285714285714286,0.0242853148056529,0.292452830188679,0.029541015625,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.224256541989328,0.393939393939394,0.208333333333333,0.413793103448276,0.05,0.575342465753425,0.865853658536585,0.74025974025974,0.848837209302326,0.295454545454545,0.3125,0.375,0.0714285714285714,0.67741935483871,0.788888888888889,0.77027027027027,0.793478260869565,0.295454545454545,0.3125,0.375,0.0714285714285714,0.393939393939394,0.208333333333333,0.413793103448276,0.05,0.337662337662338,0.25,0.39344262295082,0.0588235294117647,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0471698113207547,0.113207547169811,0.00943396226415094,0.415094339622642,0.150943396226415,0.30188679245283,0.132075471698113,0.484640929846409,0.537093495934959,0.577026421854008,0.449418604651163
"10","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,5,"noProc",10,0.297619047619048,0.0400723109370293,0.292452830188679,0.029541015625,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.224256541989328,0.393939393939394,0.208333333333333,0.413793103448276,0.05,0.575342465753425,0.865853658536585,0.74025974025974,0.848837209302326,0.295454545454545,0.3125,0.375,0.0714285714285714,0.67741935483871,0.788888888888889,0.77027027027027,0.793478260869565,0.295454545454545,0.3125,0.375,0.0714285714285714,0.393939393939394,0.208333333333333,0.413793103448276,0.05,0.337662337662338,0.25,0.39344262295082,0.0588235294117647,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.122641509433962,0.0471698113207547,0.113207547169811,0.00943396226415094,0.415094339622642,0.150943396226415,0.30188679245283,0.132075471698113,0.484640929846409,0.537093495934959,0.577026421854008,0.449418604651163
