"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.333333333333333,0.698630136986301,0.333333333333333,0.698630136986301,0.333333333333333,0.333333333333333,0.333333333333333,0.311320754716981,0.10377358490566,0.311320754716981,0.515981735159817
"Class: 2",0.333333333333333,0.817073170731707,0.347826086956522,0.807228915662651,0.347826086956522,0.333333333333333,0.340425531914894,0.226415094339623,0.0754716981132075,0.216981132075472,0.57520325203252
"Class: 3",0.344827586206897,0.727272727272727,0.32258064516129,0.746666666666667,0.32258064516129,0.344827586206897,0.333333333333333,0.273584905660377,0.0943396226415094,0.292452830188679,0.536050156739812
"Class: 4",0.3,0.848837209302326,0.31578947368421,0.839080459770115,0.315789473684211,0.3,0.307692307692308,0.188679245283019,0.0566037735849057,0.179245283018868,0.574418604651163
