"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.363636363636364,0.753424657534247,0.4,0.723684210526316,0.4,0.363636363636364,0.380952380952381,0.311320754716981,0.113207547169811,0.283018867924528,0.558530510585305
"Class: 2",0.291666666666667,0.902439024390244,0.466666666666667,0.813186813186813,0.466666666666667,0.291666666666667,0.358974358974359,0.226415094339623,0.0660377358490566,0.141509433962264,0.597052845528455
"Class: 3",0.482758620689655,0.675324675324675,0.358974358974359,0.776119402985075,0.358974358974359,0.482758620689655,0.411764705882353,0.273584905660377,0.132075471698113,0.367924528301887,0.579041648007165
"Class: 4",0.35,0.825581395348837,0.318181818181818,0.845238095238095,0.318181818181818,0.35,0.333333333333333,0.188679245283019,0.0660377358490566,0.207547169811321,0.587790697674419
