"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM","rf",252,106,22,"noProc",1,0.857142857142857,0.806099985038579,0.830188679245283,0.769898697539797,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,0.96969696969697,0.708333333333333,0.862068965517241,0.7,0.958904109589041,0.98780487804878,0.896103896103896,0.930232558139535,0.914285714285714,0.944444444444444,0.757575757575758,0.7,0.985915492957746,0.920454545454546,0.945205479452055,0.930232558139535,0.914285714285714,0.944444444444444,0.757575757575758,0.7,0.96969696969697,0.708333333333333,0.862068965517241,0.7,0.941176470588235,0.80952380952381,0.806451612903226,0.7,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.235849056603774,0.132075471698113,0.330188679245283,0.169811320754717,0.311320754716981,0.188679245283019,0.964300539643005,0.848069105691057,0.879086430810569,0.815116279069767
"2","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM","rf",252,106,22,"noProc",2,0.876984126984127,0.833539313871724,0.830188679245283,0.769898697539797,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,0.96969696969697,0.708333333333333,0.862068965517241,0.7,0.958904109589041,0.98780487804878,0.896103896103896,0.930232558139535,0.914285714285714,0.944444444444444,0.757575757575758,0.7,0.985915492957746,0.920454545454546,0.945205479452055,0.930232558139535,0.914285714285714,0.944444444444444,0.757575757575758,0.7,0.96969696969697,0.708333333333333,0.862068965517241,0.7,0.941176470588235,0.80952380952381,0.806451612903226,0.7,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.235849056603774,0.132075471698113,0.330188679245283,0.169811320754717,0.311320754716981,0.188679245283019,0.964300539643005,0.848069105691057,0.879086430810569,0.815116279069767
"3","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM","rf",252,106,22,"noProc",3,0.876984126984127,0.833702316076294,0.830188679245283,0.769898697539797,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,0.96969696969697,0.708333333333333,0.862068965517241,0.7,0.958904109589041,0.98780487804878,0.896103896103896,0.930232558139535,0.914285714285714,0.944444444444444,0.757575757575758,0.7,0.985915492957746,0.920454545454546,0.945205479452055,0.930232558139535,0.914285714285714,0.944444444444444,0.757575757575758,0.7,0.96969696969697,0.708333333333333,0.862068965517241,0.7,0.941176470588235,0.80952380952381,0.806451612903226,0.7,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.235849056603774,0.132075471698113,0.330188679245283,0.169811320754717,0.311320754716981,0.188679245283019,0.964300539643005,0.848069105691057,0.879086430810569,0.815116279069767
"4","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM","rf",252,106,22,"noProc",4,0.876984126984127,0.833539313871724,0.830188679245283,0.769898697539797,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,0.96969696969697,0.708333333333333,0.862068965517241,0.7,0.958904109589041,0.98780487804878,0.896103896103896,0.930232558139535,0.914285714285714,0.944444444444444,0.757575757575758,0.7,0.985915492957746,0.920454545454546,0.945205479452055,0.930232558139535,0.914285714285714,0.944444444444444,0.757575757575758,0.7,0.96969696969697,0.708333333333333,0.862068965517241,0.7,0.941176470588235,0.80952380952381,0.806451612903226,0.7,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.235849056603774,0.132075471698113,0.330188679245283,0.169811320754717,0.311320754716981,0.188679245283019,0.964300539643005,0.848069105691057,0.879086430810569,0.815116279069767
"5","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM","rf",252,106,22,"noProc",5,0.876984126984127,0.833751862098319,0.830188679245283,0.769898697539797,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,0.96969696969697,0.708333333333333,0.862068965517241,0.7,0.958904109589041,0.98780487804878,0.896103896103896,0.930232558139535,0.914285714285714,0.944444444444444,0.757575757575758,0.7,0.985915492957746,0.920454545454546,0.945205479452055,0.930232558139535,0.914285714285714,0.944444444444444,0.757575757575758,0.7,0.96969696969697,0.708333333333333,0.862068965517241,0.7,0.941176470588235,0.80952380952381,0.806451612903226,0.7,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.235849056603774,0.132075471698113,0.330188679245283,0.169811320754717,0.311320754716981,0.188679245283019,0.964300539643005,0.848069105691057,0.879086430810569,0.815116279069767
"6","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM","rf",252,106,22,"noProc",6,0.876984126984127,0.833702316076294,0.830188679245283,0.769898697539797,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,0.96969696969697,0.708333333333333,0.862068965517241,0.7,0.958904109589041,0.98780487804878,0.896103896103896,0.930232558139535,0.914285714285714,0.944444444444444,0.757575757575758,0.7,0.985915492957746,0.920454545454546,0.945205479452055,0.930232558139535,0.914285714285714,0.944444444444444,0.757575757575758,0.7,0.96969696969697,0.708333333333333,0.862068965517241,0.7,0.941176470588235,0.80952380952381,0.806451612903226,0.7,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.235849056603774,0.132075471698113,0.330188679245283,0.169811320754717,0.311320754716981,0.188679245283019,0.964300539643005,0.848069105691057,0.879086430810569,0.815116279069767
"7","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM","rf",252,106,22,"noProc",7,0.869047619047619,0.822958358170825,0.830188679245283,0.769898697539797,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,0.96969696969697,0.708333333333333,0.862068965517241,0.7,0.958904109589041,0.98780487804878,0.896103896103896,0.930232558139535,0.914285714285714,0.944444444444444,0.757575757575758,0.7,0.985915492957746,0.920454545454546,0.945205479452055,0.930232558139535,0.914285714285714,0.944444444444444,0.757575757575758,0.7,0.96969696969697,0.708333333333333,0.862068965517241,0.7,0.941176470588235,0.80952380952381,0.806451612903226,0.7,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.235849056603774,0.132075471698113,0.330188679245283,0.169811320754717,0.311320754716981,0.188679245283019,0.964300539643005,0.848069105691057,0.879086430810569,0.815116279069767
"8","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM","rf",252,106,22,"noProc",8,0.876984126984127,0.833638570637591,0.830188679245283,0.769898697539797,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,0.96969696969697,0.708333333333333,0.862068965517241,0.7,0.958904109589041,0.98780487804878,0.896103896103896,0.930232558139535,0.914285714285714,0.944444444444444,0.757575757575758,0.7,0.985915492957746,0.920454545454546,0.945205479452055,0.930232558139535,0.914285714285714,0.944444444444444,0.757575757575758,0.7,0.96969696969697,0.708333333333333,0.862068965517241,0.7,0.941176470588235,0.80952380952381,0.806451612903226,0.7,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.235849056603774,0.132075471698113,0.330188679245283,0.169811320754717,0.311320754716981,0.188679245283019,0.964300539643005,0.848069105691057,0.879086430810569,0.815116279069767
"9","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM","rf",252,106,22,"noProc",9,0.884920634920635,0.844477548414556,0.830188679245283,0.769898697539797,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,0.96969696969697,0.708333333333333,0.862068965517241,0.7,0.958904109589041,0.98780487804878,0.896103896103896,0.930232558139535,0.914285714285714,0.944444444444444,0.757575757575758,0.7,0.985915492957746,0.920454545454546,0.945205479452055,0.930232558139535,0.914285714285714,0.944444444444444,0.757575757575758,0.7,0.96969696969697,0.708333333333333,0.862068965517241,0.7,0.941176470588235,0.80952380952381,0.806451612903226,0.7,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.235849056603774,0.132075471698113,0.330188679245283,0.169811320754717,0.311320754716981,0.188679245283019,0.964300539643005,0.848069105691057,0.879086430810569,0.815116279069767
"10","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM","rf",252,106,22,"noProc",10,0.876984126984127,0.833751862098319,0.830188679245283,0.769898697539797,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,0.96969696969697,0.708333333333333,0.862068965517241,0.7,0.958904109589041,0.98780487804878,0.896103896103896,0.930232558139535,0.914285714285714,0.944444444444444,0.757575757575758,0.7,0.985915492957746,0.920454545454546,0.945205479452055,0.930232558139535,0.914285714285714,0.944444444444444,0.757575757575758,0.7,0.96969696969697,0.708333333333333,0.862068965517241,0.7,0.941176470588235,0.80952380952381,0.806451612903226,0.7,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.160377358490566,0.235849056603774,0.132075471698113,0.330188679245283,0.169811320754717,0.311320754716981,0.188679245283019,0.964300539643005,0.848069105691057,0.879086430810569,0.815116279069767
