"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MAX_1 + d_VH_MAX100","rf",252,106,13,"noProc",1,0.853174603174603,0.801477633231843,0.820754716981132,0.757670557093009,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.909090909090909,0.791666666666667,0.862068965517241,0.65,0.972602739726027,0.951219512195122,0.896103896103896,0.941860465116279,0.9375,0.826086956521739,0.757575757575758,0.722222222222222,0.959459459459459,0.939759036144578,0.945205479452055,0.920454545454546,0.9375,0.826086956521739,0.757575757575758,0.722222222222222,0.909090909090909,0.791666666666667,0.862068965517241,0.65,0.923076923076923,0.808510638297872,0.806451612903226,0.684210526315789,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.179245283018868,0.235849056603774,0.122641509433962,0.30188679245283,0.216981132075472,0.311320754716981,0.169811320754717,0.940846824408468,0.871443089430894,0.879086430810569,0.79593023255814
"2","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MAX_1 + d_VH_MAX100","rf",252,106,13,"noProc",2,0.861111111111111,0.812040490143847,0.820754716981132,0.757670557093009,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.909090909090909,0.791666666666667,0.862068965517241,0.65,0.972602739726027,0.951219512195122,0.896103896103896,0.941860465116279,0.9375,0.826086956521739,0.757575757575758,0.722222222222222,0.959459459459459,0.939759036144578,0.945205479452055,0.920454545454546,0.9375,0.826086956521739,0.757575757575758,0.722222222222222,0.909090909090909,0.791666666666667,0.862068965517241,0.65,0.923076923076923,0.808510638297872,0.806451612903226,0.684210526315789,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.179245283018868,0.235849056603774,0.122641509433962,0.30188679245283,0.216981132075472,0.311320754716981,0.169811320754717,0.940846824408468,0.871443089430894,0.879086430810569,0.79593023255814
"3","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MAX_1 + d_VH_MAX100","rf",252,106,13,"noProc",3,0.869047619047619,0.823093941456773,0.820754716981132,0.757670557093009,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.909090909090909,0.791666666666667,0.862068965517241,0.65,0.972602739726027,0.951219512195122,0.896103896103896,0.941860465116279,0.9375,0.826086956521739,0.757575757575758,0.722222222222222,0.959459459459459,0.939759036144578,0.945205479452055,0.920454545454546,0.9375,0.826086956521739,0.757575757575758,0.722222222222222,0.909090909090909,0.791666666666667,0.862068965517241,0.65,0.923076923076923,0.808510638297872,0.806451612903226,0.684210526315789,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.179245283018868,0.235849056603774,0.122641509433962,0.30188679245283,0.216981132075472,0.311320754716981,0.169811320754717,0.940846824408468,0.871443089430894,0.879086430810569,0.79593023255814
"4","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MAX_1 + d_VH_MAX100","rf",252,106,13,"noProc",4,0.873015873015873,0.828440132754659,0.820754716981132,0.757670557093009,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.909090909090909,0.791666666666667,0.862068965517241,0.65,0.972602739726027,0.951219512195122,0.896103896103896,0.941860465116279,0.9375,0.826086956521739,0.757575757575758,0.722222222222222,0.959459459459459,0.939759036144578,0.945205479452055,0.920454545454546,0.9375,0.826086956521739,0.757575757575758,0.722222222222222,0.909090909090909,0.791666666666667,0.862068965517241,0.65,0.923076923076923,0.808510638297872,0.806451612903226,0.684210526315789,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.179245283018868,0.235849056603774,0.122641509433962,0.30188679245283,0.216981132075472,0.311320754716981,0.169811320754717,0.940846824408468,0.871443089430894,0.879086430810569,0.79593023255814
"5","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MAX_1 + d_VH_MAX100","rf",252,106,13,"noProc",5,0.873015873015873,0.828421881316624,0.820754716981132,0.757670557093009,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.909090909090909,0.791666666666667,0.862068965517241,0.65,0.972602739726027,0.951219512195122,0.896103896103896,0.941860465116279,0.9375,0.826086956521739,0.757575757575758,0.722222222222222,0.959459459459459,0.939759036144578,0.945205479452055,0.920454545454546,0.9375,0.826086956521739,0.757575757575758,0.722222222222222,0.909090909090909,0.791666666666667,0.862068965517241,0.65,0.923076923076923,0.808510638297872,0.806451612903226,0.684210526315789,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.179245283018868,0.235849056603774,0.122641509433962,0.30188679245283,0.216981132075472,0.311320754716981,0.169811320754717,0.940846824408468,0.871443089430894,0.879086430810569,0.79593023255814
"6","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MAX_1 + d_VH_MAX100","rf",252,106,13,"noProc",6,0.873015873015873,0.828356143973096,0.820754716981132,0.757670557093009,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.909090909090909,0.791666666666667,0.862068965517241,0.65,0.972602739726027,0.951219512195122,0.896103896103896,0.941860465116279,0.9375,0.826086956521739,0.757575757575758,0.722222222222222,0.959459459459459,0.939759036144578,0.945205479452055,0.920454545454546,0.9375,0.826086956521739,0.757575757575758,0.722222222222222,0.909090909090909,0.791666666666667,0.862068965517241,0.65,0.923076923076923,0.808510638297872,0.806451612903226,0.684210526315789,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.179245283018868,0.235849056603774,0.122641509433962,0.30188679245283,0.216981132075472,0.311320754716981,0.169811320754717,0.940846824408468,0.871443089430894,0.879086430810569,0.79593023255814
"7","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MAX_1 + d_VH_MAX100","rf",252,106,13,"noProc",7,0.869047619047619,0.822905575194855,0.820754716981132,0.757670557093009,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.909090909090909,0.791666666666667,0.862068965517241,0.65,0.972602739726027,0.951219512195122,0.896103896103896,0.941860465116279,0.9375,0.826086956521739,0.757575757575758,0.722222222222222,0.959459459459459,0.939759036144578,0.945205479452055,0.920454545454546,0.9375,0.826086956521739,0.757575757575758,0.722222222222222,0.909090909090909,0.791666666666667,0.862068965517241,0.65,0.923076923076923,0.808510638297872,0.806451612903226,0.684210526315789,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.179245283018868,0.235849056603774,0.122641509433962,0.30188679245283,0.216981132075472,0.311320754716981,0.169811320754717,0.940846824408468,0.871443089430894,0.879086430810569,0.79593023255814
"8","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MAX_1 + d_VH_MAX100","rf",252,106,13,"noProc",8,0.873015873015873,0.828187919463087,0.820754716981132,0.757670557093009,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.909090909090909,0.791666666666667,0.862068965517241,0.65,0.972602739726027,0.951219512195122,0.896103896103896,0.941860465116279,0.9375,0.826086956521739,0.757575757575758,0.722222222222222,0.959459459459459,0.939759036144578,0.945205479452055,0.920454545454546,0.9375,0.826086956521739,0.757575757575758,0.722222222222222,0.909090909090909,0.791666666666667,0.862068965517241,0.65,0.923076923076923,0.808510638297872,0.806451612903226,0.684210526315789,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.179245283018868,0.235849056603774,0.122641509433962,0.30188679245283,0.216981132075472,0.311320754716981,0.169811320754717,0.940846824408468,0.871443089430894,0.879086430810569,0.79593023255814
"9","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MAX_1 + d_VH_MAX100","rf",252,106,13,"noProc",9,0.865079365079365,0.817414652857691,0.820754716981132,0.757670557093009,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.909090909090909,0.791666666666667,0.862068965517241,0.65,0.972602739726027,0.951219512195122,0.896103896103896,0.941860465116279,0.9375,0.826086956521739,0.757575757575758,0.722222222222222,0.959459459459459,0.939759036144578,0.945205479452055,0.920454545454546,0.9375,0.826086956521739,0.757575757575758,0.722222222222222,0.909090909090909,0.791666666666667,0.862068965517241,0.65,0.923076923076923,0.808510638297872,0.806451612903226,0.684210526315789,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.179245283018868,0.235849056603774,0.122641509433962,0.30188679245283,0.216981132075472,0.311320754716981,0.169811320754717,0.940846824408468,0.871443089430894,0.879086430810569,0.79593023255814
"10","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MAX_1 + d_VH_MAX100","rf",252,106,13,"noProc",10,0.869047619047619,0.822784810126582,0.820754716981132,0.757670557093009,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,0.909090909090909,0.791666666666667,0.862068965517241,0.65,0.972602739726027,0.951219512195122,0.896103896103896,0.941860465116279,0.9375,0.826086956521739,0.757575757575758,0.722222222222222,0.959459459459459,0.939759036144578,0.945205479452055,0.920454545454546,0.9375,0.826086956521739,0.757575757575758,0.722222222222222,0.909090909090909,0.791666666666667,0.862068965517241,0.65,0.923076923076923,0.808510638297872,0.806451612903226,0.684210526315789,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.179245283018868,0.235849056603774,0.122641509433962,0.30188679245283,0.216981132075472,0.311320754716981,0.169811320754717,0.940846824408468,0.871443089430894,0.879086430810569,0.79593023255814
