"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","rf",252,106,12,"noProc",1,0.777777777777778,0.697427101200686,0.773584905660377,0.694524495677234,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.909090909090909,0.666666666666667,0.827586206896552,0.6,0.972602739726027,0.939024390243902,0.896103896103896,0.895348837209302,0.9375,0.761904761904762,0.75,0.571428571428572,0.959459459459459,0.905882352941176,0.932432432432432,0.905882352941176,0.9375,0.761904761904762,0.75,0.571428571428571,0.909090909090909,0.666666666666667,0.827586206896552,0.6,0.923076923076923,0.711111111111111,0.786885245901639,0.585365853658537,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.150943396226415,0.226415094339623,0.113207547169811,0.30188679245283,0.19811320754717,0.30188679245283,0.19811320754717,0.940846824408468,0.802845528455284,0.861845051500224,0.747674418604651
"2","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","rf",252,106,12,"noProc",2,0.793650793650794,0.719039451114923,0.773584905660377,0.694524495677234,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.909090909090909,0.666666666666667,0.827586206896552,0.6,0.972602739726027,0.939024390243902,0.896103896103896,0.895348837209302,0.9375,0.761904761904762,0.75,0.571428571428572,0.959459459459459,0.905882352941176,0.932432432432432,0.905882352941176,0.9375,0.761904761904762,0.75,0.571428571428571,0.909090909090909,0.666666666666667,0.827586206896552,0.6,0.923076923076923,0.711111111111111,0.786885245901639,0.585365853658537,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.150943396226415,0.226415094339623,0.113207547169811,0.30188679245283,0.19811320754717,0.30188679245283,0.19811320754717,0.940846824408468,0.802845528455284,0.861845051500224,0.747674418604651
"3","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","rf",252,106,12,"noProc",3,0.793650793650794,0.718985224421522,0.773584905660377,0.694524495677234,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.909090909090909,0.666666666666667,0.827586206896552,0.6,0.972602739726027,0.939024390243902,0.896103896103896,0.895348837209302,0.9375,0.761904761904762,0.75,0.571428571428572,0.959459459459459,0.905882352941176,0.932432432432432,0.905882352941176,0.9375,0.761904761904762,0.75,0.571428571428571,0.909090909090909,0.666666666666667,0.827586206896552,0.6,0.923076923076923,0.711111111111111,0.786885245901639,0.585365853658537,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.150943396226415,0.226415094339623,0.113207547169811,0.30188679245283,0.19811320754717,0.30188679245283,0.19811320754717,0.940846824408468,0.802845528455284,0.861845051500224,0.747674418604651
"4","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","rf",252,106,12,"noProc",4,0.80952380952381,0.74116237267825,0.773584905660377,0.694524495677234,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.909090909090909,0.666666666666667,0.827586206896552,0.6,0.972602739726027,0.939024390243902,0.896103896103896,0.895348837209302,0.9375,0.761904761904762,0.75,0.571428571428572,0.959459459459459,0.905882352941176,0.932432432432432,0.905882352941176,0.9375,0.761904761904762,0.75,0.571428571428571,0.909090909090909,0.666666666666667,0.827586206896552,0.6,0.923076923076923,0.711111111111111,0.786885245901639,0.585365853658537,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.150943396226415,0.226415094339623,0.113207547169811,0.30188679245283,0.19811320754717,0.30188679245283,0.19811320754717,0.940846824408468,0.802845528455284,0.861845051500224,0.747674418604651
"5","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","rf",252,106,12,"noProc",5,0.797619047619048,0.725630844114256,0.773584905660377,0.694524495677234,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.909090909090909,0.666666666666667,0.827586206896552,0.6,0.972602739726027,0.939024390243902,0.896103896103896,0.895348837209302,0.9375,0.761904761904762,0.75,0.571428571428572,0.959459459459459,0.905882352941176,0.932432432432432,0.905882352941176,0.9375,0.761904761904762,0.75,0.571428571428571,0.909090909090909,0.666666666666667,0.827586206896552,0.6,0.923076923076923,0.711111111111111,0.786885245901639,0.585365853658537,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.150943396226415,0.226415094339623,0.113207547169811,0.30188679245283,0.19811320754717,0.30188679245283,0.19811320754717,0.940846824408468,0.802845528455284,0.861845051500224,0.747674418604651
"6","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","rf",252,106,12,"noProc",6,0.801587301587302,0.730878489502125,0.773584905660377,0.694524495677234,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.909090909090909,0.666666666666667,0.827586206896552,0.6,0.972602739726027,0.939024390243902,0.896103896103896,0.895348837209302,0.9375,0.761904761904762,0.75,0.571428571428572,0.959459459459459,0.905882352941176,0.932432432432432,0.905882352941176,0.9375,0.761904761904762,0.75,0.571428571428571,0.909090909090909,0.666666666666667,0.827586206896552,0.6,0.923076923076923,0.711111111111111,0.786885245901639,0.585365853658537,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.150943396226415,0.226415094339623,0.113207547169811,0.30188679245283,0.19811320754717,0.30188679245283,0.19811320754717,0.940846824408468,0.802845528455284,0.861845051500224,0.747674418604651
"7","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","rf",252,106,12,"noProc",7,0.801587301587302,0.731142643764003,0.773584905660377,0.694524495677234,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.909090909090909,0.666666666666667,0.827586206896552,0.6,0.972602739726027,0.939024390243902,0.896103896103896,0.895348837209302,0.9375,0.761904761904762,0.75,0.571428571428572,0.959459459459459,0.905882352941176,0.932432432432432,0.905882352941176,0.9375,0.761904761904762,0.75,0.571428571428571,0.909090909090909,0.666666666666667,0.827586206896552,0.6,0.923076923076923,0.711111111111111,0.786885245901639,0.585365853658537,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.150943396226415,0.226415094339623,0.113207547169811,0.30188679245283,0.19811320754717,0.30188679245283,0.19811320754717,0.940846824408468,0.802845528455284,0.861845051500224,0.747674418604651
"8","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","rf",252,106,12,"noProc",8,0.801587301587302,0.731194265477664,0.773584905660377,0.694524495677234,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.909090909090909,0.666666666666667,0.827586206896552,0.6,0.972602739726027,0.939024390243902,0.896103896103896,0.895348837209302,0.9375,0.761904761904762,0.75,0.571428571428572,0.959459459459459,0.905882352941176,0.932432432432432,0.905882352941176,0.9375,0.761904761904762,0.75,0.571428571428571,0.909090909090909,0.666666666666667,0.827586206896552,0.6,0.923076923076923,0.711111111111111,0.786885245901639,0.585365853658537,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.150943396226415,0.226415094339623,0.113207547169811,0.30188679245283,0.19811320754717,0.30188679245283,0.19811320754717,0.940846824408468,0.802845528455284,0.861845051500224,0.747674418604651
"9","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","rf",252,106,12,"noProc",9,0.797619047619048,0.725952619570548,0.773584905660377,0.694524495677234,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.909090909090909,0.666666666666667,0.827586206896552,0.6,0.972602739726027,0.939024390243902,0.896103896103896,0.895348837209302,0.9375,0.761904761904762,0.75,0.571428571428572,0.959459459459459,0.905882352941176,0.932432432432432,0.905882352941176,0.9375,0.761904761904762,0.75,0.571428571428571,0.909090909090909,0.666666666666667,0.827586206896552,0.6,0.923076923076923,0.711111111111111,0.786885245901639,0.585365853658537,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.150943396226415,0.226415094339623,0.113207547169811,0.30188679245283,0.19811320754717,0.30188679245283,0.19811320754717,0.940846824408468,0.802845528455284,0.861845051500224,0.747674418604651
"10","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","rf",252,106,12,"noProc",10,0.805555555555556,0.736441057821605,0.773584905660377,0.694524495677234,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.909090909090909,0.666666666666667,0.827586206896552,0.6,0.972602739726027,0.939024390243902,0.896103896103896,0.895348837209302,0.9375,0.761904761904762,0.75,0.571428571428572,0.959459459459459,0.905882352941176,0.932432432432432,0.905882352941176,0.9375,0.761904761904762,0.75,0.571428571428571,0.909090909090909,0.666666666666667,0.827586206896552,0.6,0.923076923076923,0.711111111111111,0.786885245901639,0.585365853658537,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.150943396226415,0.226415094339623,0.113207547169811,0.30188679245283,0.19811320754717,0.30188679245283,0.19811320754717,0.940846824408468,0.802845528455284,0.861845051500224,0.747674418604651
"11","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","rf",252,106,12,"noProc",11,0.801587301587302,0.731062303899597,0.773584905660377,0.694524495677234,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.909090909090909,0.666666666666667,0.827586206896552,0.6,0.972602739726027,0.939024390243902,0.896103896103896,0.895348837209302,0.9375,0.761904761904762,0.75,0.571428571428572,0.959459459459459,0.905882352941176,0.932432432432432,0.905882352941176,0.9375,0.761904761904762,0.75,0.571428571428571,0.909090909090909,0.666666666666667,0.827586206896552,0.6,0.923076923076923,0.711111111111111,0.786885245901639,0.585365853658537,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.150943396226415,0.226415094339623,0.113207547169811,0.30188679245283,0.19811320754717,0.30188679245283,0.19811320754717,0.940846824408468,0.802845528455284,0.861845051500224,0.747674418604651
"12","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","rf",252,106,12,"noProc",12,0.797619047619048,0.725443281350139,0.773584905660377,0.694524495677234,0.682099445876385,0.849223246931142,0.311320754716981,1.60456125121863e-22,NA,0.909090909090909,0.666666666666667,0.827586206896552,0.6,0.972602739726027,0.939024390243902,0.896103896103896,0.895348837209302,0.9375,0.761904761904762,0.75,0.571428571428572,0.959459459459459,0.905882352941176,0.932432432432432,0.905882352941176,0.9375,0.761904761904762,0.75,0.571428571428571,0.909090909090909,0.666666666666667,0.827586206896552,0.6,0.923076923076923,0.711111111111111,0.786885245901639,0.585365853658537,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.150943396226415,0.226415094339623,0.113207547169811,0.30188679245283,0.19811320754717,0.30188679245283,0.19811320754717,0.940846824408468,0.802845528455284,0.861845051500224,0.747674418604651
