"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ VH_MIN + VH_MIN_1","rf",252,106,2,"noProc",1,0.361111111111111,0.136876143471046,0.330188679245283,0.0964101332693,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.884270134876941,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.712328767123288,0.804878048780488,0.727272727272727,0.848837209302326,0.32258064516129,0.333333333333333,0.34375,0.31578947368421,0.693333333333333,0.804878048780488,0.756756756756757,0.839080459770115,0.32258064516129,0.333333333333333,0.34375,0.315789473684211,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.3125,0.333333333333333,0.360655737704918,0.307692307692308,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0754716981132075,0.10377358490566,0.0566037735849057,0.292452830188679,0.226415094339623,0.30188679245283,0.179245283018868,0.507679535076795,0.569105691056911,0.553291536050157,0.574418604651163
"2","Phase ~ VH_MIN + VH_MIN_1","rf",252,106,2,"noProc",2,0.361111111111111,0.136288159407332,0.330188679245283,0.0964101332693,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.884270134876941,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.712328767123288,0.804878048780488,0.727272727272727,0.848837209302326,0.32258064516129,0.333333333333333,0.34375,0.31578947368421,0.693333333333333,0.804878048780488,0.756756756756757,0.839080459770115,0.32258064516129,0.333333333333333,0.34375,0.315789473684211,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.3125,0.333333333333333,0.360655737704918,0.307692307692308,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0754716981132075,0.10377358490566,0.0566037735849057,0.292452830188679,0.226415094339623,0.30188679245283,0.179245283018868,0.507679535076795,0.569105691056911,0.553291536050157,0.574418604651163
"3","Phase ~ VH_MIN + VH_MIN_1","rf",252,106,2,"noProc",3,0.357142857142857,0.132290426798164,0.330188679245283,0.0964101332693,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.884270134876941,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.712328767123288,0.804878048780488,0.727272727272727,0.848837209302326,0.32258064516129,0.333333333333333,0.34375,0.31578947368421,0.693333333333333,0.804878048780488,0.756756756756757,0.839080459770115,0.32258064516129,0.333333333333333,0.34375,0.315789473684211,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.3125,0.333333333333333,0.360655737704918,0.307692307692308,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0754716981132075,0.10377358490566,0.0566037735849057,0.292452830188679,0.226415094339623,0.30188679245283,0.179245283018868,0.507679535076795,0.569105691056911,0.553291536050157,0.574418604651163
"4","Phase ~ VH_MIN + VH_MIN_1","rf",252,106,2,"noProc",4,0.341269841269841,0.109218287515172,0.330188679245283,0.0964101332693,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.884270134876941,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.712328767123288,0.804878048780488,0.727272727272727,0.848837209302326,0.32258064516129,0.333333333333333,0.34375,0.31578947368421,0.693333333333333,0.804878048780488,0.756756756756757,0.839080459770115,0.32258064516129,0.333333333333333,0.34375,0.315789473684211,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.3125,0.333333333333333,0.360655737704918,0.307692307692308,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0754716981132075,0.10377358490566,0.0566037735849057,0.292452830188679,0.226415094339623,0.30188679245283,0.179245283018868,0.507679535076795,0.569105691056911,0.553291536050157,0.574418604651163
"5","Phase ~ VH_MIN + VH_MIN_1","rf",252,106,2,"noProc",5,0.361111111111111,0.138068024898558,0.330188679245283,0.0964101332693,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.884270134876941,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.712328767123288,0.804878048780488,0.727272727272727,0.848837209302326,0.32258064516129,0.333333333333333,0.34375,0.31578947368421,0.693333333333333,0.804878048780488,0.756756756756757,0.839080459770115,0.32258064516129,0.333333333333333,0.34375,0.315789473684211,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.3125,0.333333333333333,0.360655737704918,0.307692307692308,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0754716981132075,0.10377358490566,0.0566037735849057,0.292452830188679,0.226415094339623,0.30188679245283,0.179245283018868,0.507679535076795,0.569105691056911,0.553291536050157,0.574418604651163
"6","Phase ~ VH_MIN + VH_MIN_1","rf",252,106,2,"noProc",6,0.361111111111111,0.138068024898558,0.330188679245283,0.0964101332693,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.884270134876941,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.712328767123288,0.804878048780488,0.727272727272727,0.848837209302326,0.32258064516129,0.333333333333333,0.34375,0.31578947368421,0.693333333333333,0.804878048780488,0.756756756756757,0.839080459770115,0.32258064516129,0.333333333333333,0.34375,0.315789473684211,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.3125,0.333333333333333,0.360655737704918,0.307692307692308,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0754716981132075,0.10377358490566,0.0566037735849057,0.292452830188679,0.226415094339623,0.30188679245283,0.179245283018868,0.507679535076795,0.569105691056911,0.553291536050157,0.574418604651163
"7","Phase ~ VH_MIN + VH_MIN_1","rf",252,106,2,"noProc",7,0.361111111111111,0.137316606421433,0.330188679245283,0.0964101332693,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.884270134876941,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.712328767123288,0.804878048780488,0.727272727272727,0.848837209302326,0.32258064516129,0.333333333333333,0.34375,0.31578947368421,0.693333333333333,0.804878048780488,0.756756756756757,0.839080459770115,0.32258064516129,0.333333333333333,0.34375,0.315789473684211,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.3125,0.333333333333333,0.360655737704918,0.307692307692308,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0754716981132075,0.10377358490566,0.0566037735849057,0.292452830188679,0.226415094339623,0.30188679245283,0.179245283018868,0.507679535076795,0.569105691056911,0.553291536050157,0.574418604651163
"8","Phase ~ VH_MIN + VH_MIN_1","rf",252,106,2,"noProc",8,0.365079365079365,0.14409442132971,0.330188679245283,0.0964101332693,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.884270134876941,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.712328767123288,0.804878048780488,0.727272727272727,0.848837209302326,0.32258064516129,0.333333333333333,0.34375,0.31578947368421,0.693333333333333,0.804878048780488,0.756756756756757,0.839080459770115,0.32258064516129,0.333333333333333,0.34375,0.315789473684211,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.3125,0.333333333333333,0.360655737704918,0.307692307692308,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0754716981132075,0.10377358490566,0.0566037735849057,0.292452830188679,0.226415094339623,0.30188679245283,0.179245283018868,0.507679535076795,0.569105691056911,0.553291536050157,0.574418604651163
"9","Phase ~ VH_MIN + VH_MIN_1","rf",252,106,2,"noProc",9,0.349206349206349,0.119875630896352,0.330188679245283,0.0964101332693,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.884270134876941,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.712328767123288,0.804878048780488,0.727272727272727,0.848837209302326,0.32258064516129,0.333333333333333,0.34375,0.31578947368421,0.693333333333333,0.804878048780488,0.756756756756757,0.839080459770115,0.32258064516129,0.333333333333333,0.34375,0.315789473684211,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.3125,0.333333333333333,0.360655737704918,0.307692307692308,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0754716981132075,0.10377358490566,0.0566037735849057,0.292452830188679,0.226415094339623,0.30188679245283,0.179245283018868,0.507679535076795,0.569105691056911,0.553291536050157,0.574418604651163
"10","Phase ~ VH_MIN + VH_MIN_1","rf",252,106,2,"noProc",10,0.361111111111111,0.136637371523418,0.330188679245283,0.0964101332693,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.884270134876941,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.712328767123288,0.804878048780488,0.727272727272727,0.848837209302326,0.32258064516129,0.333333333333333,0.34375,0.31578947368421,0.693333333333333,0.804878048780488,0.756756756756757,0.839080459770115,0.32258064516129,0.333333333333333,0.34375,0.315789473684211,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.3125,0.333333333333333,0.360655737704918,0.307692307692308,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0754716981132075,0.10377358490566,0.0566037735849057,0.292452830188679,0.226415094339623,0.30188679245283,0.179245283018868,0.507679535076795,0.569105691056911,0.553291536050157,0.574418604651163
"11","Phase ~ VH_MIN + VH_MIN_1","rf",252,106,2,"noProc",11,0.369047619047619,0.147779479326187,0.330188679245283,0.0964101332693,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.884270134876941,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.712328767123288,0.804878048780488,0.727272727272727,0.848837209302326,0.32258064516129,0.333333333333333,0.34375,0.31578947368421,0.693333333333333,0.804878048780488,0.756756756756757,0.839080459770115,0.32258064516129,0.333333333333333,0.34375,0.315789473684211,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.3125,0.333333333333333,0.360655737704918,0.307692307692308,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0754716981132075,0.10377358490566,0.0566037735849057,0.292452830188679,0.226415094339623,0.30188679245283,0.179245283018868,0.507679535076795,0.569105691056911,0.553291536050157,0.574418604651163
"12","Phase ~ VH_MIN + VH_MIN_1","rf",252,106,2,"noProc",12,0.345238095238095,0.114320403859672,0.330188679245283,0.0964101332693,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.884270134876941,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.712328767123288,0.804878048780488,0.727272727272727,0.848837209302326,0.32258064516129,0.333333333333333,0.34375,0.31578947368421,0.693333333333333,0.804878048780488,0.756756756756757,0.839080459770115,0.32258064516129,0.333333333333333,0.34375,0.315789473684211,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.3125,0.333333333333333,0.360655737704918,0.307692307692308,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0754716981132075,0.10377358490566,0.0566037735849057,0.292452830188679,0.226415094339623,0.30188679245283,0.179245283018868,0.507679535076795,0.569105691056911,0.553291536050157,0.574418604651163
"13","Phase ~ VH_MIN + VH_MIN_1","rf",252,106,2,"noProc",13,0.349206349206349,0.119781904924178,0.330188679245283,0.0964101332693,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.884270134876941,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.712328767123288,0.804878048780488,0.727272727272727,0.848837209302326,0.32258064516129,0.333333333333333,0.34375,0.31578947368421,0.693333333333333,0.804878048780488,0.756756756756757,0.839080459770115,0.32258064516129,0.333333333333333,0.34375,0.315789473684211,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.3125,0.333333333333333,0.360655737704918,0.307692307692308,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0754716981132075,0.10377358490566,0.0566037735849057,0.292452830188679,0.226415094339623,0.30188679245283,0.179245283018868,0.507679535076795,0.569105691056911,0.553291536050157,0.574418604651163
"14","Phase ~ VH_MIN + VH_MIN_1","rf",252,106,2,"noProc",14,0.349206349206349,0.122529140746088,0.330188679245283,0.0964101332693,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.884270134876941,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.712328767123288,0.804878048780488,0.727272727272727,0.848837209302326,0.32258064516129,0.333333333333333,0.34375,0.31578947368421,0.693333333333333,0.804878048780488,0.756756756756757,0.839080459770115,0.32258064516129,0.333333333333333,0.34375,0.315789473684211,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.3125,0.333333333333333,0.360655737704918,0.307692307692308,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0754716981132075,0.10377358490566,0.0566037735849057,0.292452830188679,0.226415094339623,0.30188679245283,0.179245283018868,0.507679535076795,0.569105691056911,0.553291536050157,0.574418604651163
"15","Phase ~ VH_MIN + VH_MIN_1","rf",252,106,2,"noProc",15,0.357142857142857,0.132382632350753,0.330188679245283,0.0964101332693,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.884270134876941,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.712328767123288,0.804878048780488,0.727272727272727,0.848837209302326,0.32258064516129,0.333333333333333,0.34375,0.31578947368421,0.693333333333333,0.804878048780488,0.756756756756757,0.839080459770115,0.32258064516129,0.333333333333333,0.34375,0.315789473684211,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.3125,0.333333333333333,0.360655737704918,0.307692307692308,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0754716981132075,0.10377358490566,0.0566037735849057,0.292452830188679,0.226415094339623,0.30188679245283,0.179245283018868,0.507679535076795,0.569105691056911,0.553291536050157,0.574418604651163
"16","Phase ~ VH_MIN + VH_MIN_1","rf",252,106,2,"noProc",16,0.361111111111111,0.137976458590065,0.330188679245283,0.0964101332693,0.241898771079671,0.428242563106764,0.311320754716981,0.372085935533796,0.884270134876941,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.712328767123288,0.804878048780488,0.727272727272727,0.848837209302326,0.32258064516129,0.333333333333333,0.34375,0.31578947368421,0.693333333333333,0.804878048780488,0.756756756756757,0.839080459770115,0.32258064516129,0.333333333333333,0.34375,0.315789473684211,0.303030303030303,0.333333333333333,0.379310344827586,0.3,0.3125,0.333333333333333,0.360655737704918,0.307692307692308,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0943396226415094,0.0754716981132075,0.10377358490566,0.0566037735849057,0.292452830188679,0.226415094339623,0.30188679245283,0.179245283018868,0.507679535076795,0.569105691056911,0.553291536050157,0.574418604651163
