"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.96969696969697,0.945205479452055,0.888888888888889,0.985714285714286,0.888888888888889,0.96969696969697,0.927536231884058,0.311320754716981,0.30188679245283,0.339622641509434,0.957451224574512
"Class: 2",0.666666666666667,0.975609756097561,0.888888888888889,0.909090909090909,0.888888888888889,0.666666666666667,0.761904761904762,0.226415094339623,0.150943396226415,0.169811320754717,0.821138211382114
"Class: 3",0.931034482758621,0.883116883116883,0.75,0.971428571428571,0.75,0.931034482758621,0.830769230769231,0.273584905660377,0.254716981132075,0.339622641509434,0.907075682937752
"Class: 4",0.55,0.941860465116279,0.6875,0.9,0.6875,0.55,0.611111111111111,0.188679245283019,0.10377358490566,0.150943396226415,0.74593023255814
