"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM + d_VV_MAX + d_VV_MEAN + d_VV_MED + d_VV_MIN + d_VV_SUM","rf",252,106,40,"noProc",1,0.80952380952381,0.740562800274537,0.839622641509434,0.782367149758454,0.755683515694121,0.903708190909477,0.311320754716981,2.95693781396747e-29,NA,0.939393939393939,0.791666666666667,0.896551724137931,0.65,0.945205479452055,0.975609756097561,0.909090909090909,0.953488372093023,0.885714285714286,0.904761904761905,0.787878787878788,0.764705882352941,0.971830985915493,0.941176470588235,0.958904109589041,0.921348314606742,0.885714285714286,0.904761904761905,0.787878787878788,0.764705882352941,0.939393939393939,0.791666666666667,0.896551724137931,0.65,0.911764705882353,0.844444444444444,0.838709677419355,0.702702702702703,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.179245283018868,0.245283018867925,0.122641509433962,0.330188679245283,0.19811320754717,0.311320754716981,0.160377358490566,0.942299709422997,0.883638211382114,0.90282131661442,0.801744186046512
"2","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM + d_VV_MAX + d_VV_MEAN + d_VV_MED + d_VV_MIN + d_VV_SUM","rf",252,106,40,"noProc",2,0.853174603174603,0.800692574066949,0.839622641509434,0.782367149758454,0.755683515694121,0.903708190909477,0.311320754716981,2.95693781396747e-29,NA,0.939393939393939,0.791666666666667,0.896551724137931,0.65,0.945205479452055,0.975609756097561,0.909090909090909,0.953488372093023,0.885714285714286,0.904761904761905,0.787878787878788,0.764705882352941,0.971830985915493,0.941176470588235,0.958904109589041,0.921348314606742,0.885714285714286,0.904761904761905,0.787878787878788,0.764705882352941,0.939393939393939,0.791666666666667,0.896551724137931,0.65,0.911764705882353,0.844444444444444,0.838709677419355,0.702702702702703,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.179245283018868,0.245283018867925,0.122641509433962,0.330188679245283,0.19811320754717,0.311320754716981,0.160377358490566,0.942299709422997,0.883638211382114,0.90282131661442,0.801744186046512
"3","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM + d_VV_MAX + d_VV_MEAN + d_VV_MED + d_VV_MIN + d_VV_SUM","rf",252,106,40,"noProc",3,0.865079365079365,0.817305642031643,0.839622641509434,0.782367149758454,0.755683515694121,0.903708190909477,0.311320754716981,2.95693781396747e-29,NA,0.939393939393939,0.791666666666667,0.896551724137931,0.65,0.945205479452055,0.975609756097561,0.909090909090909,0.953488372093023,0.885714285714286,0.904761904761905,0.787878787878788,0.764705882352941,0.971830985915493,0.941176470588235,0.958904109589041,0.921348314606742,0.885714285714286,0.904761904761905,0.787878787878788,0.764705882352941,0.939393939393939,0.791666666666667,0.896551724137931,0.65,0.911764705882353,0.844444444444444,0.838709677419355,0.702702702702703,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.179245283018868,0.245283018867925,0.122641509433962,0.330188679245283,0.19811320754717,0.311320754716981,0.160377358490566,0.942299709422997,0.883638211382114,0.90282131661442,0.801744186046512
"4","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM + d_VV_MAX + d_VV_MEAN + d_VV_MED + d_VV_MIN + d_VV_SUM","rf",252,106,40,"noProc",4,0.869047619047619,0.822747037258078,0.839622641509434,0.782367149758454,0.755683515694121,0.903708190909477,0.311320754716981,2.95693781396747e-29,NA,0.939393939393939,0.791666666666667,0.896551724137931,0.65,0.945205479452055,0.975609756097561,0.909090909090909,0.953488372093023,0.885714285714286,0.904761904761905,0.787878787878788,0.764705882352941,0.971830985915493,0.941176470588235,0.958904109589041,0.921348314606742,0.885714285714286,0.904761904761905,0.787878787878788,0.764705882352941,0.939393939393939,0.791666666666667,0.896551724137931,0.65,0.911764705882353,0.844444444444444,0.838709677419355,0.702702702702703,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.179245283018868,0.245283018867925,0.122641509433962,0.330188679245283,0.19811320754717,0.311320754716981,0.160377358490566,0.942299709422997,0.883638211382114,0.90282131661442,0.801744186046512
"5","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM + d_VV_MAX + d_VV_MEAN + d_VV_MED + d_VV_MIN + d_VV_SUM","rf",252,106,40,"noProc",5,0.873015873015873,0.828085360393971,0.839622641509434,0.782367149758454,0.755683515694121,0.903708190909477,0.311320754716981,2.95693781396747e-29,NA,0.939393939393939,0.791666666666667,0.896551724137931,0.65,0.945205479452055,0.975609756097561,0.909090909090909,0.953488372093023,0.885714285714286,0.904761904761905,0.787878787878788,0.764705882352941,0.971830985915493,0.941176470588235,0.958904109589041,0.921348314606742,0.885714285714286,0.904761904761905,0.787878787878788,0.764705882352941,0.939393939393939,0.791666666666667,0.896551724137931,0.65,0.911764705882353,0.844444444444444,0.838709677419355,0.702702702702703,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.179245283018868,0.245283018867925,0.122641509433962,0.330188679245283,0.19811320754717,0.311320754716981,0.160377358490566,0.942299709422997,0.883638211382114,0.90282131661442,0.801744186046512
"6","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM + d_VV_MAX + d_VV_MEAN + d_VV_MED + d_VV_MIN + d_VV_SUM","rf",252,106,40,"noProc",6,0.873015873015873,0.828202560770361,0.839622641509434,0.782367149758454,0.755683515694121,0.903708190909477,0.311320754716981,2.95693781396747e-29,NA,0.939393939393939,0.791666666666667,0.896551724137931,0.65,0.945205479452055,0.975609756097561,0.909090909090909,0.953488372093023,0.885714285714286,0.904761904761905,0.787878787878788,0.764705882352941,0.971830985915493,0.941176470588235,0.958904109589041,0.921348314606742,0.885714285714286,0.904761904761905,0.787878787878788,0.764705882352941,0.939393939393939,0.791666666666667,0.896551724137931,0.65,0.911764705882353,0.844444444444444,0.838709677419355,0.702702702702703,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.179245283018868,0.245283018867925,0.122641509433962,0.330188679245283,0.19811320754717,0.311320754716981,0.160377358490566,0.942299709422997,0.883638211382114,0.90282131661442,0.801744186046512
"7","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM + d_VV_MAX + d_VV_MEAN + d_VV_MED + d_VV_MIN + d_VV_SUM","rf",252,106,40,"noProc",7,0.876984126984127,0.833507384753096,0.839622641509434,0.782367149758454,0.755683515694121,0.903708190909477,0.311320754716981,2.95693781396747e-29,NA,0.939393939393939,0.791666666666667,0.896551724137931,0.65,0.945205479452055,0.975609756097561,0.909090909090909,0.953488372093023,0.885714285714286,0.904761904761905,0.787878787878788,0.764705882352941,0.971830985915493,0.941176470588235,0.958904109589041,0.921348314606742,0.885714285714286,0.904761904761905,0.787878787878788,0.764705882352941,0.939393939393939,0.791666666666667,0.896551724137931,0.65,0.911764705882353,0.844444444444444,0.838709677419355,0.702702702702703,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.179245283018868,0.245283018867925,0.122641509433962,0.330188679245283,0.19811320754717,0.311320754716981,0.160377358490566,0.942299709422997,0.883638211382114,0.90282131661442,0.801744186046512
"8","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM + d_VV_MAX + d_VV_MEAN + d_VV_MED + d_VV_MIN + d_VV_SUM","rf",252,106,40,"noProc",8,0.880952380952381,0.838878114277189,0.839622641509434,0.782367149758454,0.755683515694121,0.903708190909477,0.311320754716981,2.95693781396747e-29,NA,0.939393939393939,0.791666666666667,0.896551724137931,0.65,0.945205479452055,0.975609756097561,0.909090909090909,0.953488372093023,0.885714285714286,0.904761904761905,0.787878787878788,0.764705882352941,0.971830985915493,0.941176470588235,0.958904109589041,0.921348314606742,0.885714285714286,0.904761904761905,0.787878787878788,0.764705882352941,0.939393939393939,0.791666666666667,0.896551724137931,0.65,0.911764705882353,0.844444444444444,0.838709677419355,0.702702702702703,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.179245283018868,0.245283018867925,0.122641509433962,0.330188679245283,0.19811320754717,0.311320754716981,0.160377358490566,0.942299709422997,0.883638211382114,0.90282131661442,0.801744186046512
"9","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM + d_VV_MAX + d_VV_MEAN + d_VV_MED + d_VV_MIN + d_VV_SUM","rf",252,106,40,"noProc",9,0.884920634920635,0.844477548414556,0.839622641509434,0.782367149758454,0.755683515694121,0.903708190909477,0.311320754716981,2.95693781396747e-29,NA,0.939393939393939,0.791666666666667,0.896551724137931,0.65,0.945205479452055,0.975609756097561,0.909090909090909,0.953488372093023,0.885714285714286,0.904761904761905,0.787878787878788,0.764705882352941,0.971830985915493,0.941176470588235,0.958904109589041,0.921348314606742,0.885714285714286,0.904761904761905,0.787878787878788,0.764705882352941,0.939393939393939,0.791666666666667,0.896551724137931,0.65,0.911764705882353,0.844444444444444,0.838709677419355,0.702702702702703,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.179245283018868,0.245283018867925,0.122641509433962,0.330188679245283,0.19811320754717,0.311320754716981,0.160377358490566,0.942299709422997,0.883638211382114,0.90282131661442,0.801744186046512
"10","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM + d_VV_MAX + d_VV_MEAN + d_VV_MED + d_VV_MIN + d_VV_SUM","rf",252,106,40,"noProc",10,0.876984126984127,0.833670449464518,0.839622641509434,0.782367149758454,0.755683515694121,0.903708190909477,0.311320754716981,2.95693781396747e-29,NA,0.939393939393939,0.791666666666667,0.896551724137931,0.65,0.945205479452055,0.975609756097561,0.909090909090909,0.953488372093023,0.885714285714286,0.904761904761905,0.787878787878788,0.764705882352941,0.971830985915493,0.941176470588235,0.958904109589041,0.921348314606742,0.885714285714286,0.904761904761905,0.787878787878788,0.764705882352941,0.939393939393939,0.791666666666667,0.896551724137931,0.65,0.911764705882353,0.844444444444444,0.838709677419355,0.702702702702703,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.179245283018868,0.245283018867925,0.122641509433962,0.330188679245283,0.19811320754717,0.311320754716981,0.160377358490566,0.942299709422997,0.883638211382114,0.90282131661442,0.801744186046512
