"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.909090909090909,0.972602739726027,0.9375,0.959459459459459,0.9375,0.909090909090909,0.923076923076923,0.311320754716981,0.283018867924528,0.30188679245283,0.940846824408468
"Class: 2",0.708333333333333,0.902439024390244,0.68,0.91358024691358,0.68,0.708333333333333,0.693877551020408,0.226415094339623,0.160377358490566,0.235849056603774,0.805386178861789
"Class: 3",0.758620689655172,0.896103896103896,0.733333333333333,0.907894736842105,0.733333333333333,0.758620689655172,0.745762711864407,0.273584905660377,0.207547169811321,0.283018867924528,0.827362292879534
"Class: 4",0.65,0.930232558139535,0.684210526315789,0.919540229885057,0.684210526315789,0.65,0.666666666666667,0.188679245283019,0.122641509433962,0.179245283018868,0.790116279069767
