"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.454545454545455,0.835616438356164,0.555555555555556,0.772151898734177,0.555555555555556,0.454545454545455,0.5,0.311320754716981,0.141509433962264,0.254716981132075,0.645080946450809
"Class: 2",0.375,0.853658536585366,0.428571428571429,0.823529411764706,0.428571428571429,0.375,0.4,0.226415094339623,0.0849056603773585,0.19811320754717,0.614329268292683
"Class: 3",0.551724137931034,0.714285714285714,0.421052631578947,0.808823529411765,0.421052631578947,0.551724137931034,0.477611940298507,0.273584905660377,0.150943396226415,0.358490566037736,0.633004926108374
"Class: 4",0.45,0.872093023255814,0.45,0.872093023255814,0.45,0.45,0.45,0.188679245283019,0.0849056603773585,0.188679245283019,0.661046511627907
