"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,10,"noProc",1,0.333333333333333,0.0889018012783265,0.292452830188679,0.0258546746722215,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.277400552349952,0.515151515151515,0.166666666666667,0.275862068965517,0.1,0.520547945205479,0.829268292682927,0.805194805194805,0.872093023255814,0.326923076923077,0.222222222222222,0.347826086956522,0.153846153846154,0.703703703703704,0.772727272727273,0.746987951807229,0.806451612903226,0.326923076923077,0.222222222222222,0.347826086956522,0.153846153846154,0.515151515151515,0.166666666666667,0.275862068965517,0.1,0.4,0.19047619047619,0.307692307692308,0.121212121212121,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.160377358490566,0.0377358490566038,0.0754716981132075,0.0188679245283019,0.490566037735849,0.169811320754717,0.216981132075472,0.122641509433962,0.517849730178497,0.497967479674797,0.540528437080161,0.486046511627907
"2","Phase ~ d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,10,"noProc",2,0.337301587301587,0.0963863182530651,0.292452830188679,0.0258546746722215,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.277400552349952,0.515151515151515,0.166666666666667,0.275862068965517,0.1,0.520547945205479,0.829268292682927,0.805194805194805,0.872093023255814,0.326923076923077,0.222222222222222,0.347826086956522,0.153846153846154,0.703703703703704,0.772727272727273,0.746987951807229,0.806451612903226,0.326923076923077,0.222222222222222,0.347826086956522,0.153846153846154,0.515151515151515,0.166666666666667,0.275862068965517,0.1,0.4,0.19047619047619,0.307692307692308,0.121212121212121,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.160377358490566,0.0377358490566038,0.0754716981132075,0.0188679245283019,0.490566037735849,0.169811320754717,0.216981132075472,0.122641509433962,0.517849730178497,0.497967479674797,0.540528437080161,0.486046511627907
"3","Phase ~ d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,10,"noProc",3,0.341269841269841,0.103298964652419,0.292452830188679,0.0258546746722215,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.277400552349952,0.515151515151515,0.166666666666667,0.275862068965517,0.1,0.520547945205479,0.829268292682927,0.805194805194805,0.872093023255814,0.326923076923077,0.222222222222222,0.347826086956522,0.153846153846154,0.703703703703704,0.772727272727273,0.746987951807229,0.806451612903226,0.326923076923077,0.222222222222222,0.347826086956522,0.153846153846154,0.515151515151515,0.166666666666667,0.275862068965517,0.1,0.4,0.19047619047619,0.307692307692308,0.121212121212121,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.160377358490566,0.0377358490566038,0.0754716981132075,0.0188679245283019,0.490566037735849,0.169811320754717,0.216981132075472,0.122641509433962,0.517849730178497,0.497967479674797,0.540528437080161,0.486046511627907
"4","Phase ~ d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,10,"noProc",4,0.325396825396825,0.0836559645782978,0.292452830188679,0.0258546746722215,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.277400552349952,0.515151515151515,0.166666666666667,0.275862068965517,0.1,0.520547945205479,0.829268292682927,0.805194805194805,0.872093023255814,0.326923076923077,0.222222222222222,0.347826086956522,0.153846153846154,0.703703703703704,0.772727272727273,0.746987951807229,0.806451612903226,0.326923076923077,0.222222222222222,0.347826086956522,0.153846153846154,0.515151515151515,0.166666666666667,0.275862068965517,0.1,0.4,0.19047619047619,0.307692307692308,0.121212121212121,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.160377358490566,0.0377358490566038,0.0754716981132075,0.0188679245283019,0.490566037735849,0.169811320754717,0.216981132075472,0.122641509433962,0.517849730178497,0.497967479674797,0.540528437080161,0.486046511627907
"5","Phase ~ d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,10,"noProc",5,0.341269841269841,0.10283741180003,0.292452830188679,0.0258546746722215,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.277400552349952,0.515151515151515,0.166666666666667,0.275862068965517,0.1,0.520547945205479,0.829268292682927,0.805194805194805,0.872093023255814,0.326923076923077,0.222222222222222,0.347826086956522,0.153846153846154,0.703703703703704,0.772727272727273,0.746987951807229,0.806451612903226,0.326923076923077,0.222222222222222,0.347826086956522,0.153846153846154,0.515151515151515,0.166666666666667,0.275862068965517,0.1,0.4,0.19047619047619,0.307692307692308,0.121212121212121,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.160377358490566,0.0377358490566038,0.0754716981132075,0.0188679245283019,0.490566037735849,0.169811320754717,0.216981132075472,0.122641509433962,0.517849730178497,0.497967479674797,0.540528437080161,0.486046511627907
"6","Phase ~ d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,10,"noProc",6,0.337301587301587,0.0953762816792417,0.292452830188679,0.0258546746722215,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.277400552349952,0.515151515151515,0.166666666666667,0.275862068965517,0.1,0.520547945205479,0.829268292682927,0.805194805194805,0.872093023255814,0.326923076923077,0.222222222222222,0.347826086956522,0.153846153846154,0.703703703703704,0.772727272727273,0.746987951807229,0.806451612903226,0.326923076923077,0.222222222222222,0.347826086956522,0.153846153846154,0.515151515151515,0.166666666666667,0.275862068965517,0.1,0.4,0.19047619047619,0.307692307692308,0.121212121212121,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.160377358490566,0.0377358490566038,0.0754716981132075,0.0188679245283019,0.490566037735849,0.169811320754717,0.216981132075472,0.122641509433962,0.517849730178497,0.497967479674797,0.540528437080161,0.486046511627907
"7","Phase ~ d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,10,"noProc",7,0.337301587301587,0.0998267416739749,0.292452830188679,0.0258546746722215,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.277400552349952,0.515151515151515,0.166666666666667,0.275862068965517,0.1,0.520547945205479,0.829268292682927,0.805194805194805,0.872093023255814,0.326923076923077,0.222222222222222,0.347826086956522,0.153846153846154,0.703703703703704,0.772727272727273,0.746987951807229,0.806451612903226,0.326923076923077,0.222222222222222,0.347826086956522,0.153846153846154,0.515151515151515,0.166666666666667,0.275862068965517,0.1,0.4,0.19047619047619,0.307692307692308,0.121212121212121,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.160377358490566,0.0377358490566038,0.0754716981132075,0.0188679245283019,0.490566037735849,0.169811320754717,0.216981132075472,0.122641509433962,0.517849730178497,0.497967479674797,0.540528437080161,0.486046511627907
"8","Phase ~ d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,10,"noProc",8,0.337301587301587,0.0984962083886723,0.292452830188679,0.0258546746722215,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.277400552349952,0.515151515151515,0.166666666666667,0.275862068965517,0.1,0.520547945205479,0.829268292682927,0.805194805194805,0.872093023255814,0.326923076923077,0.222222222222222,0.347826086956522,0.153846153846154,0.703703703703704,0.772727272727273,0.746987951807229,0.806451612903226,0.326923076923077,0.222222222222222,0.347826086956522,0.153846153846154,0.515151515151515,0.166666666666667,0.275862068965517,0.1,0.4,0.19047619047619,0.307692307692308,0.121212121212121,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.160377358490566,0.0377358490566038,0.0754716981132075,0.0188679245283019,0.490566037735849,0.169811320754717,0.216981132075472,0.122641509433962,0.517849730178497,0.497967479674797,0.540528437080161,0.486046511627907
"9","Phase ~ d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,10,"noProc",9,0.345238095238095,0.111215612508817,0.292452830188679,0.0258546746722215,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.277400552349952,0.515151515151515,0.166666666666667,0.275862068965517,0.1,0.520547945205479,0.829268292682927,0.805194805194805,0.872093023255814,0.326923076923077,0.222222222222222,0.347826086956522,0.153846153846154,0.703703703703704,0.772727272727273,0.746987951807229,0.806451612903226,0.326923076923077,0.222222222222222,0.347826086956522,0.153846153846154,0.515151515151515,0.166666666666667,0.275862068965517,0.1,0.4,0.19047619047619,0.307692307692308,0.121212121212121,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.160377358490566,0.0377358490566038,0.0754716981132075,0.0188679245283019,0.490566037735849,0.169811320754717,0.216981132075472,0.122641509433962,0.517849730178497,0.497967479674797,0.540528437080161,0.486046511627907
"10","Phase ~ d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,10,"noProc",10,0.333333333333333,0.0928259192594497,0.292452830188679,0.0258546746722215,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.277400552349952,0.515151515151515,0.166666666666667,0.275862068965517,0.1,0.520547945205479,0.829268292682927,0.805194805194805,0.872093023255814,0.326923076923077,0.222222222222222,0.347826086956522,0.153846153846154,0.703703703703704,0.772727272727273,0.746987951807229,0.806451612903226,0.326923076923077,0.222222222222222,0.347826086956522,0.153846153846154,0.515151515151515,0.166666666666667,0.275862068965517,0.1,0.4,0.19047619047619,0.307692307692308,0.121212121212121,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.160377358490566,0.0377358490566038,0.0754716981132075,0.0188679245283019,0.490566037735849,0.169811320754717,0.216981132075472,0.122641509433962,0.517849730178497,0.497967479674797,0.540528437080161,0.486046511627907
