"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN + VH_MIN_1","rf",252,106,9,"noProc",1,0.785714285714286,0.709031816626753,0.783018867924528,0.707673860911271,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.909090909090909,0.666666666666667,0.793103448275862,0.7,0.972602739726027,0.975609756097561,0.883116883116883,0.883720930232558,0.9375,0.888888888888889,0.71875,0.583333333333333,0.959459459459459,0.909090909090909,0.918918918918919,0.926829268292683,0.9375,0.888888888888889,0.71875,0.583333333333333,0.909090909090909,0.666666666666667,0.793103448275862,0.7,0.923076923076923,0.761904761904762,0.754098360655738,0.636363636363636,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.150943396226415,0.216981132075472,0.132075471698113,0.30188679245283,0.169811320754717,0.30188679245283,0.226415094339623,0.940846824408468,0.821138211382114,0.838110165696373,0.791860465116279
"2","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN + VH_MIN_1","rf",252,106,9,"noProc",2,0.793650793650794,0.71931628325408,0.783018867924528,0.707673860911271,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.909090909090909,0.666666666666667,0.793103448275862,0.7,0.972602739726027,0.975609756097561,0.883116883116883,0.883720930232558,0.9375,0.888888888888889,0.71875,0.583333333333333,0.959459459459459,0.909090909090909,0.918918918918919,0.926829268292683,0.9375,0.888888888888889,0.71875,0.583333333333333,0.909090909090909,0.666666666666667,0.793103448275862,0.7,0.923076923076923,0.761904761904762,0.754098360655738,0.636363636363636,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.150943396226415,0.216981132075472,0.132075471698113,0.30188679245283,0.169811320754717,0.30188679245283,0.226415094339623,0.940846824408468,0.821138211382114,0.838110165696373,0.791860465116279
"3","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN + VH_MIN_1","rf",252,106,9,"noProc",3,0.801587301587302,0.730746217625438,0.783018867924528,0.707673860911271,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.909090909090909,0.666666666666667,0.793103448275862,0.7,0.972602739726027,0.975609756097561,0.883116883116883,0.883720930232558,0.9375,0.888888888888889,0.71875,0.583333333333333,0.959459459459459,0.909090909090909,0.918918918918919,0.926829268292683,0.9375,0.888888888888889,0.71875,0.583333333333333,0.909090909090909,0.666666666666667,0.793103448275862,0.7,0.923076923076923,0.761904761904762,0.754098360655738,0.636363636363636,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.150943396226415,0.216981132075472,0.132075471698113,0.30188679245283,0.169811320754717,0.30188679245283,0.226415094339623,0.940846824408468,0.821138211382114,0.838110165696373,0.791860465116279
"4","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN + VH_MIN_1","rf",252,106,9,"noProc",4,0.797619047619048,0.726116142781034,0.783018867924528,0.707673860911271,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.909090909090909,0.666666666666667,0.793103448275862,0.7,0.972602739726027,0.975609756097561,0.883116883116883,0.883720930232558,0.9375,0.888888888888889,0.71875,0.583333333333333,0.959459459459459,0.909090909090909,0.918918918918919,0.926829268292683,0.9375,0.888888888888889,0.71875,0.583333333333333,0.909090909090909,0.666666666666667,0.793103448275862,0.7,0.923076923076923,0.761904761904762,0.754098360655738,0.636363636363636,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.150943396226415,0.216981132075472,0.132075471698113,0.30188679245283,0.169811320754717,0.30188679245283,0.226415094339623,0.940846824408468,0.821138211382114,0.838110165696373,0.791860465116279
"5","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN + VH_MIN_1","rf",252,106,9,"noProc",5,0.797619047619048,0.725847394355682,0.783018867924528,0.707673860911271,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.909090909090909,0.666666666666667,0.793103448275862,0.7,0.972602739726027,0.975609756097561,0.883116883116883,0.883720930232558,0.9375,0.888888888888889,0.71875,0.583333333333333,0.959459459459459,0.909090909090909,0.918918918918919,0.926829268292683,0.9375,0.888888888888889,0.71875,0.583333333333333,0.909090909090909,0.666666666666667,0.793103448275862,0.7,0.923076923076923,0.761904761904762,0.754098360655738,0.636363636363636,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.150943396226415,0.216981132075472,0.132075471698113,0.30188679245283,0.169811320754717,0.30188679245283,0.226415094339623,0.940846824408468,0.821138211382114,0.838110165696373,0.791860465116279
"6","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN + VH_MIN_1","rf",252,106,9,"noProc",6,0.781746031746032,0.704691694720245,0.783018867924528,0.707673860911271,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.909090909090909,0.666666666666667,0.793103448275862,0.7,0.972602739726027,0.975609756097561,0.883116883116883,0.883720930232558,0.9375,0.888888888888889,0.71875,0.583333333333333,0.959459459459459,0.909090909090909,0.918918918918919,0.926829268292683,0.9375,0.888888888888889,0.71875,0.583333333333333,0.909090909090909,0.666666666666667,0.793103448275862,0.7,0.923076923076923,0.761904761904762,0.754098360655738,0.636363636363636,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.150943396226415,0.216981132075472,0.132075471698113,0.30188679245283,0.169811320754717,0.30188679245283,0.226415094339623,0.940846824408468,0.821138211382114,0.838110165696373,0.791860465116279
"7","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN + VH_MIN_1","rf",252,106,9,"noProc",7,0.781746031746032,0.704490213636945,0.783018867924528,0.707673860911271,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.909090909090909,0.666666666666667,0.793103448275862,0.7,0.972602739726027,0.975609756097561,0.883116883116883,0.883720930232558,0.9375,0.888888888888889,0.71875,0.583333333333333,0.959459459459459,0.909090909090909,0.918918918918919,0.926829268292683,0.9375,0.888888888888889,0.71875,0.583333333333333,0.909090909090909,0.666666666666667,0.793103448275862,0.7,0.923076923076923,0.761904761904762,0.754098360655738,0.636363636363636,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.150943396226415,0.216981132075472,0.132075471698113,0.30188679245283,0.169811320754717,0.30188679245283,0.226415094339623,0.940846824408468,0.821138211382114,0.838110165696373,0.791860465116279
"8","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN + VH_MIN_1","rf",252,106,9,"noProc",8,0.785714285714286,0.709665030936633,0.783018867924528,0.707673860911271,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.909090909090909,0.666666666666667,0.793103448275862,0.7,0.972602739726027,0.975609756097561,0.883116883116883,0.883720930232558,0.9375,0.888888888888889,0.71875,0.583333333333333,0.959459459459459,0.909090909090909,0.918918918918919,0.926829268292683,0.9375,0.888888888888889,0.71875,0.583333333333333,0.909090909090909,0.666666666666667,0.793103448275862,0.7,0.923076923076923,0.761904761904762,0.754098360655738,0.636363636363636,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.150943396226415,0.216981132075472,0.132075471698113,0.30188679245283,0.169811320754717,0.30188679245283,0.226415094339623,0.940846824408468,0.821138211382114,0.838110165696373,0.791860465116279
"9","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN + VH_MIN_1","rf",252,106,9,"noProc",9,0.805555555555556,0.736390418854874,0.783018867924528,0.707673860911271,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.909090909090909,0.666666666666667,0.793103448275862,0.7,0.972602739726027,0.975609756097561,0.883116883116883,0.883720930232558,0.9375,0.888888888888889,0.71875,0.583333333333333,0.959459459459459,0.909090909090909,0.918918918918919,0.926829268292683,0.9375,0.888888888888889,0.71875,0.583333333333333,0.909090909090909,0.666666666666667,0.793103448275862,0.7,0.923076923076923,0.761904761904762,0.754098360655738,0.636363636363636,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.150943396226415,0.216981132075472,0.132075471698113,0.30188679245283,0.169811320754717,0.30188679245283,0.226415094339623,0.940846824408468,0.821138211382114,0.838110165696373,0.791860465116279
"10","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN + VH_MIN_1","rf",252,106,9,"noProc",10,0.785714285714286,0.709776488653813,0.783018867924528,0.707673860911271,0.692423990768879,0.857203548909399,0.311320754716981,2.08100739509739e-23,NA,0.909090909090909,0.666666666666667,0.793103448275862,0.7,0.972602739726027,0.975609756097561,0.883116883116883,0.883720930232558,0.9375,0.888888888888889,0.71875,0.583333333333333,0.959459459459459,0.909090909090909,0.918918918918919,0.926829268292683,0.9375,0.888888888888889,0.71875,0.583333333333333,0.909090909090909,0.666666666666667,0.793103448275862,0.7,0.923076923076923,0.761904761904762,0.754098360655738,0.636363636363636,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.150943396226415,0.216981132075472,0.132075471698113,0.30188679245283,0.169811320754717,0.30188679245283,0.226415094339623,0.940846824408468,0.821138211382114,0.838110165696373,0.791860465116279
