"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.909090909090909,0.972602739726027,0.9375,0.959459459459459,0.9375,0.909090909090909,0.923076923076923,0.311320754716981,0.283018867924528,0.30188679245283,0.940846824408468
"Class: 2",0.666666666666667,0.951219512195122,0.8,0.906976744186047,0.8,0.666666666666667,0.727272727272727,0.226415094339623,0.150943396226415,0.188679245283019,0.808943089430894
"Class: 3",0.793103448275862,0.883116883116883,0.71875,0.918918918918919,0.71875,0.793103448275862,0.754098360655738,0.273584905660377,0.216981132075472,0.30188679245283,0.838110165696373
"Class: 4",0.65,0.895348837209302,0.590909090909091,0.916666666666667,0.590909090909091,0.65,0.619047619047619,0.188679245283019,0.122641509433962,0.207547169811321,0.772674418604651
