"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.515151515151515,0.575342465753425,0.354166666666667,0.724137931034483,0.354166666666667,0.515151515151515,0.419753086419753,0.311320754716981,0.160377358490566,0.452830188679245,0.54524699045247
"Class: 2",0.166666666666667,0.902439024390244,0.333333333333333,0.787234042553192,0.333333333333333,0.166666666666667,0.222222222222222,0.226415094339623,0.0377358490566038,0.113207547169811,0.534552845528455
"Class: 3",0.310344827586207,0.792207792207792,0.36,0.753086419753086,0.36,0.310344827586207,0.333333333333333,0.273584905660377,0.0849056603773585,0.235849056603774,0.551276309897
"Class: 4",0.2,0.802325581395349,0.19047619047619,0.811764705882353,0.19047619047619,0.2,0.195121951219512,0.188679245283019,0.0377358490566038,0.19811320754717,0.501162790697674
