"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,30,"noProc",1,0.44047619047619,0.239534286448078,0.5,0.323621478449314,0.40130451019057,0.59869548980943,0.311320754716981,3.96357503068765e-05,0.4547148709498,0.575757575757576,0.333333333333333,0.517241379310345,0.55,0.753424657534247,0.890243902439024,0.818181818181818,0.86046511627907,0.513513513513513,0.470588235294118,0.517241379310345,0.478260869565217,0.797101449275362,0.820224719101123,0.818181818181818,0.891566265060241,0.513513513513513,0.470588235294118,0.517241379310345,0.478260869565217,0.575757575757576,0.333333333333333,0.517241379310345,0.55,0.542857142857143,0.390243902439024,0.517241379310345,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.179245283018868,0.0754716981132075,0.141509433962264,0.10377358490566,0.349056603773585,0.160377358490566,0.273584905660377,0.216981132075472,0.664591116645911,0.611788617886179,0.667711598746082,0.705232558139535
"2","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,30,"noProc",2,0.456349206349206,0.262055403556771,0.5,0.323621478449314,0.40130451019057,0.59869548980943,0.311320754716981,3.96357503068765e-05,0.4547148709498,0.575757575757576,0.333333333333333,0.517241379310345,0.55,0.753424657534247,0.890243902439024,0.818181818181818,0.86046511627907,0.513513513513513,0.470588235294118,0.517241379310345,0.478260869565217,0.797101449275362,0.820224719101123,0.818181818181818,0.891566265060241,0.513513513513513,0.470588235294118,0.517241379310345,0.478260869565217,0.575757575757576,0.333333333333333,0.517241379310345,0.55,0.542857142857143,0.390243902439024,0.517241379310345,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.179245283018868,0.0754716981132075,0.141509433962264,0.10377358490566,0.349056603773585,0.160377358490566,0.273584905660377,0.216981132075472,0.664591116645911,0.611788617886179,0.667711598746082,0.705232558139535
"3","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,30,"noProc",3,0.432539682539683,0.227474435655026,0.5,0.323621478449314,0.40130451019057,0.59869548980943,0.311320754716981,3.96357503068765e-05,0.4547148709498,0.575757575757576,0.333333333333333,0.517241379310345,0.55,0.753424657534247,0.890243902439024,0.818181818181818,0.86046511627907,0.513513513513513,0.470588235294118,0.517241379310345,0.478260869565217,0.797101449275362,0.820224719101123,0.818181818181818,0.891566265060241,0.513513513513513,0.470588235294118,0.517241379310345,0.478260869565217,0.575757575757576,0.333333333333333,0.517241379310345,0.55,0.542857142857143,0.390243902439024,0.517241379310345,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.179245283018868,0.0754716981132075,0.141509433962264,0.10377358490566,0.349056603773585,0.160377358490566,0.273584905660377,0.216981132075472,0.664591116645911,0.611788617886179,0.667711598746082,0.705232558139535
"4","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,30,"noProc",4,0.432539682539683,0.228384223373731,0.5,0.323621478449314,0.40130451019057,0.59869548980943,0.311320754716981,3.96357503068765e-05,0.4547148709498,0.575757575757576,0.333333333333333,0.517241379310345,0.55,0.753424657534247,0.890243902439024,0.818181818181818,0.86046511627907,0.513513513513513,0.470588235294118,0.517241379310345,0.478260869565217,0.797101449275362,0.820224719101123,0.818181818181818,0.891566265060241,0.513513513513513,0.470588235294118,0.517241379310345,0.478260869565217,0.575757575757576,0.333333333333333,0.517241379310345,0.55,0.542857142857143,0.390243902439024,0.517241379310345,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.179245283018868,0.0754716981132075,0.141509433962264,0.10377358490566,0.349056603773585,0.160377358490566,0.273584905660377,0.216981132075472,0.664591116645911,0.611788617886179,0.667711598746082,0.705232558139535
"5","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,30,"noProc",5,0.444444444444444,0.246942303997951,0.5,0.323621478449314,0.40130451019057,0.59869548980943,0.311320754716981,3.96357503068765e-05,0.4547148709498,0.575757575757576,0.333333333333333,0.517241379310345,0.55,0.753424657534247,0.890243902439024,0.818181818181818,0.86046511627907,0.513513513513513,0.470588235294118,0.517241379310345,0.478260869565217,0.797101449275362,0.820224719101123,0.818181818181818,0.891566265060241,0.513513513513513,0.470588235294118,0.517241379310345,0.478260869565217,0.575757575757576,0.333333333333333,0.517241379310345,0.55,0.542857142857143,0.390243902439024,0.517241379310345,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.179245283018868,0.0754716981132075,0.141509433962264,0.10377358490566,0.349056603773585,0.160377358490566,0.273584905660377,0.216981132075472,0.664591116645911,0.611788617886179,0.667711598746082,0.705232558139535
"6","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,30,"noProc",6,0.424603174603175,0.218144859313149,0.5,0.323621478449314,0.40130451019057,0.59869548980943,0.311320754716981,3.96357503068765e-05,0.4547148709498,0.575757575757576,0.333333333333333,0.517241379310345,0.55,0.753424657534247,0.890243902439024,0.818181818181818,0.86046511627907,0.513513513513513,0.470588235294118,0.517241379310345,0.478260869565217,0.797101449275362,0.820224719101123,0.818181818181818,0.891566265060241,0.513513513513513,0.470588235294118,0.517241379310345,0.478260869565217,0.575757575757576,0.333333333333333,0.517241379310345,0.55,0.542857142857143,0.390243902439024,0.517241379310345,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.179245283018868,0.0754716981132075,0.141509433962264,0.10377358490566,0.349056603773585,0.160377358490566,0.273584905660377,0.216981132075472,0.664591116645911,0.611788617886179,0.667711598746082,0.705232558139535
"7","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,30,"noProc",7,0.436507936507937,0.235368277099938,0.5,0.323621478449314,0.40130451019057,0.59869548980943,0.311320754716981,3.96357503068765e-05,0.4547148709498,0.575757575757576,0.333333333333333,0.517241379310345,0.55,0.753424657534247,0.890243902439024,0.818181818181818,0.86046511627907,0.513513513513513,0.470588235294118,0.517241379310345,0.478260869565217,0.797101449275362,0.820224719101123,0.818181818181818,0.891566265060241,0.513513513513513,0.470588235294118,0.517241379310345,0.478260869565217,0.575757575757576,0.333333333333333,0.517241379310345,0.55,0.542857142857143,0.390243902439024,0.517241379310345,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.179245283018868,0.0754716981132075,0.141509433962264,0.10377358490566,0.349056603773585,0.160377358490566,0.273584905660377,0.216981132075472,0.664591116645911,0.611788617886179,0.667711598746082,0.705232558139535
"8","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,30,"noProc",8,0.428571428571429,0.224366784225713,0.5,0.323621478449314,0.40130451019057,0.59869548980943,0.311320754716981,3.96357503068765e-05,0.4547148709498,0.575757575757576,0.333333333333333,0.517241379310345,0.55,0.753424657534247,0.890243902439024,0.818181818181818,0.86046511627907,0.513513513513513,0.470588235294118,0.517241379310345,0.478260869565217,0.797101449275362,0.820224719101123,0.818181818181818,0.891566265060241,0.513513513513513,0.470588235294118,0.517241379310345,0.478260869565217,0.575757575757576,0.333333333333333,0.517241379310345,0.55,0.542857142857143,0.390243902439024,0.517241379310345,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.179245283018868,0.0754716981132075,0.141509433962264,0.10377358490566,0.349056603773585,0.160377358490566,0.273584905660377,0.216981132075472,0.664591116645911,0.611788617886179,0.667711598746082,0.705232558139535
"9","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,30,"noProc",9,0.432539682539683,0.23073967339097,0.5,0.323621478449314,0.40130451019057,0.59869548980943,0.311320754716981,3.96357503068765e-05,0.4547148709498,0.575757575757576,0.333333333333333,0.517241379310345,0.55,0.753424657534247,0.890243902439024,0.818181818181818,0.86046511627907,0.513513513513513,0.470588235294118,0.517241379310345,0.478260869565217,0.797101449275362,0.820224719101123,0.818181818181818,0.891566265060241,0.513513513513513,0.470588235294118,0.517241379310345,0.478260869565217,0.575757575757576,0.333333333333333,0.517241379310345,0.55,0.542857142857143,0.390243902439024,0.517241379310345,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.179245283018868,0.0754716981132075,0.141509433962264,0.10377358490566,0.349056603773585,0.160377358490566,0.273584905660377,0.216981132075472,0.664591116645911,0.611788617886179,0.667711598746082,0.705232558139535
"10","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,30,"noProc",10,0.428571428571429,0.224896939146037,0.5,0.323621478449314,0.40130451019057,0.59869548980943,0.311320754716981,3.96357503068765e-05,0.4547148709498,0.575757575757576,0.333333333333333,0.517241379310345,0.55,0.753424657534247,0.890243902439024,0.818181818181818,0.86046511627907,0.513513513513513,0.470588235294118,0.517241379310345,0.478260869565217,0.797101449275362,0.820224719101123,0.818181818181818,0.891566265060241,0.513513513513513,0.470588235294118,0.517241379310345,0.478260869565217,0.575757575757576,0.333333333333333,0.517241379310345,0.55,0.542857142857143,0.390243902439024,0.517241379310345,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.179245283018868,0.0754716981132075,0.141509433962264,0.10377358490566,0.349056603773585,0.160377358490566,0.273584905660377,0.216981132075472,0.664591116645911,0.611788617886179,0.667711598746082,0.705232558139535
