"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.484848484848485,0.767123287671233,0.484848484848485,0.767123287671233,0.484848484848485,0.484848484848485,0.484848484848485,0.311320754716981,0.150943396226415,0.311320754716981,0.625985886259859
"Class: 2",0.208333333333333,0.951219512195122,0.555555555555555,0.804123711340206,0.555555555555556,0.208333333333333,0.303030303030303,0.226415094339623,0.0471698113207547,0.0849056603773585,0.579776422764228
"Class: 3",0.551724137931034,0.675324675324675,0.390243902439024,0.8,0.390243902439024,0.551724137931034,0.457142857142857,0.273584905660377,0.150943396226415,0.386792452830189,0.613524406627855
"Class: 4",0.5,0.848837209302326,0.434782608695652,0.879518072289157,0.434782608695652,0.5,0.465116279069767,0.188679245283019,0.0943396226415094,0.216981132075472,0.674418604651163
