"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.939393939393939,0.945205479452055,0.885714285714286,0.971830985915493,0.885714285714286,0.939393939393939,0.911764705882353,0.311320754716981,0.292452830188679,0.330188679245283,0.942299709422997
"Class: 2",0.791666666666667,0.963414634146341,0.863636363636364,0.94047619047619,0.863636363636364,0.791666666666667,0.826086956521739,0.226415094339623,0.179245283018868,0.207547169811321,0.877540650406504
"Class: 3",0.862068965517241,0.922077922077922,0.806451612903226,0.946666666666667,0.806451612903226,0.862068965517241,0.833333333333333,0.273584905660377,0.235849056603774,0.292452830188679,0.892073443797582
"Class: 4",0.65,0.941860465116279,0.722222222222222,0.920454545454546,0.722222222222222,0.65,0.684210526315789,0.188679245283019,0.122641509433962,0.169811320754717,0.79593023255814
