"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.909090909090909,0.972602739726027,0.9375,0.959459459459459,0.9375,0.909090909090909,0.923076923076923,0.311320754716981,0.283018867924528,0.30188679245283,0.940846824408468
"Class: 2",0.75,0.939024390243902,0.782608695652174,0.927710843373494,0.782608695652174,0.75,0.765957446808511,0.226415094339623,0.169811320754717,0.216981132075472,0.844512195121951
"Class: 3",0.827586206896552,0.883116883116883,0.727272727272727,0.931506849315069,0.727272727272727,0.827586206896552,0.774193548387097,0.273584905660377,0.226415094339623,0.311320754716981,0.855351545006717
"Class: 4",0.6,0.930232558139535,0.666666666666667,0.909090909090909,0.666666666666667,0.6,0.631578947368421,0.188679245283019,0.113207547169811,0.169811320754717,0.765116279069767
