"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.909090909090909,0.986301369863014,0.967741935483871,0.96,0.967741935483871,0.909090909090909,0.9375,0.311320754716981,0.283018867924528,0.292452830188679,0.947696139476961
"Class: 2",0.708333333333333,0.951219512195122,0.809523809523809,0.917647058823529,0.80952380952381,0.708333333333333,0.755555555555556,0.226415094339623,0.160377358490566,0.19811320754717,0.829776422764228
"Class: 3",0.896551724137931,0.883116883116883,0.742857142857143,0.957746478873239,0.742857142857143,0.896551724137931,0.8125,0.273584905660377,0.245283018867925,0.330188679245283,0.889834303627407
"Class: 4",0.65,0.930232558139535,0.684210526315789,0.919540229885057,0.684210526315789,0.65,0.666666666666667,0.188679245283019,0.122641509433962,0.179245283018868,0.790116279069767
