"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.939393939393939,0.972602739726027,0.939393939393939,0.972602739726027,0.939393939393939,0.939393939393939,0.939393939393939,0.311320754716981,0.292452830188679,0.311320754716981,0.955998339559983
"Class: 2",0.625,0.951219512195122,0.789473684210526,0.896551724137931,0.789473684210526,0.625,0.697674418604651,0.226415094339623,0.141509433962264,0.179245283018868,0.788109756097561
"Class: 3",0.758620689655172,0.87012987012987,0.6875,0.905405405405405,0.6875,0.758620689655172,0.721311475409836,0.273584905660377,0.207547169811321,0.30188679245283,0.814375279892521
"Class: 4",0.6,0.883720930232558,0.545454545454545,0.904761904761905,0.545454545454545,0.6,0.571428571428571,0.188679245283019,0.113207547169811,0.207547169811321,0.741860465116279
