"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MIN","rf",252,106,12,"noProc",1,0.857142857142857,0.806801967757736,0.811320754716981,0.744362715543229,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.939393939393939,0.75,0.862068965517241,0.6,0.958904109589041,0.963414634146341,0.896103896103896,0.930232558139535,0.911764705882353,0.857142857142857,0.757575757575758,0.666666666666667,0.972222222222222,0.929411764705882,0.945205479452055,0.909090909090909,0.911764705882353,0.857142857142857,0.757575757575758,0.666666666666667,0.939393939393939,0.75,0.862068965517241,0.6,0.925373134328358,0.8,0.806451612903226,0.631578947368421,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.235849056603774,0.113207547169811,0.320754716981132,0.19811320754717,0.311320754716981,0.169811320754717,0.94914902449149,0.856707317073171,0.879086430810569,0.765116279069767
"2","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MIN","rf",252,106,12,"noProc",2,0.865079365079365,0.817643928913483,0.811320754716981,0.744362715543229,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.939393939393939,0.75,0.862068965517241,0.6,0.958904109589041,0.963414634146341,0.896103896103896,0.930232558139535,0.911764705882353,0.857142857142857,0.757575757575758,0.666666666666667,0.972222222222222,0.929411764705882,0.945205479452055,0.909090909090909,0.911764705882353,0.857142857142857,0.757575757575758,0.666666666666667,0.939393939393939,0.75,0.862068965517241,0.6,0.925373134328358,0.8,0.806451612903226,0.631578947368421,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.235849056603774,0.113207547169811,0.320754716981132,0.19811320754717,0.311320754716981,0.169811320754717,0.94914902449149,0.856707317073171,0.879086430810569,0.765116279069767
"3","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MIN","rf",252,106,12,"noProc",3,0.876984126984127,0.833864999362001,0.811320754716981,0.744362715543229,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.939393939393939,0.75,0.862068965517241,0.6,0.958904109589041,0.963414634146341,0.896103896103896,0.930232558139535,0.911764705882353,0.857142857142857,0.757575757575758,0.666666666666667,0.972222222222222,0.929411764705882,0.945205479452055,0.909090909090909,0.911764705882353,0.857142857142857,0.757575757575758,0.666666666666667,0.939393939393939,0.75,0.862068965517241,0.6,0.925373134328358,0.8,0.806451612903226,0.631578947368421,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.235849056603774,0.113207547169811,0.320754716981132,0.19811320754717,0.311320754716981,0.169811320754717,0.94914902449149,0.856707317073171,0.879086430810569,0.765116279069767
"4","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MIN","rf",252,106,12,"noProc",4,0.869047619047619,0.823007342768969,0.811320754716981,0.744362715543229,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.939393939393939,0.75,0.862068965517241,0.6,0.958904109589041,0.963414634146341,0.896103896103896,0.930232558139535,0.911764705882353,0.857142857142857,0.757575757575758,0.666666666666667,0.972222222222222,0.929411764705882,0.945205479452055,0.909090909090909,0.911764705882353,0.857142857142857,0.757575757575758,0.666666666666667,0.939393939393939,0.75,0.862068965517241,0.6,0.925373134328358,0.8,0.806451612903226,0.631578947368421,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.235849056603774,0.113207547169811,0.320754716981132,0.19811320754717,0.311320754716981,0.169811320754717,0.94914902449149,0.856707317073171,0.879086430810569,0.765116279069767
"5","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MIN","rf",252,106,12,"noProc",5,0.873015873015873,0.828421881316624,0.811320754716981,0.744362715543229,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.939393939393939,0.75,0.862068965517241,0.6,0.958904109589041,0.963414634146341,0.896103896103896,0.930232558139535,0.911764705882353,0.857142857142857,0.757575757575758,0.666666666666667,0.972222222222222,0.929411764705882,0.945205479452055,0.909090909090909,0.911764705882353,0.857142857142857,0.757575757575758,0.666666666666667,0.939393939393939,0.75,0.862068965517241,0.6,0.925373134328358,0.8,0.806451612903226,0.631578947368421,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.235849056603774,0.113207547169811,0.320754716981132,0.19811320754717,0.311320754716981,0.169811320754717,0.94914902449149,0.856707317073171,0.879086430810569,0.765116279069767
"6","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MIN","rf",252,106,12,"noProc",6,0.869047619047619,0.822833890794435,0.811320754716981,0.744362715543229,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.939393939393939,0.75,0.862068965517241,0.6,0.958904109589041,0.963414634146341,0.896103896103896,0.930232558139535,0.911764705882353,0.857142857142857,0.757575757575758,0.666666666666667,0.972222222222222,0.929411764705882,0.945205479452055,0.909090909090909,0.911764705882353,0.857142857142857,0.757575757575758,0.666666666666667,0.939393939393939,0.75,0.862068965517241,0.6,0.925373134328358,0.8,0.806451612903226,0.631578947368421,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.235849056603774,0.113207547169811,0.320754716981132,0.19811320754717,0.311320754716981,0.169811320754717,0.94914902449149,0.856707317073171,0.879086430810569,0.765116279069767
"7","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MIN","rf",252,106,12,"noProc",7,0.876984126984127,0.833457692881659,0.811320754716981,0.744362715543229,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.939393939393939,0.75,0.862068965517241,0.6,0.958904109589041,0.963414634146341,0.896103896103896,0.930232558139535,0.911764705882353,0.857142857142857,0.757575757575758,0.666666666666667,0.972222222222222,0.929411764705882,0.945205479452055,0.909090909090909,0.911764705882353,0.857142857142857,0.757575757575758,0.666666666666667,0.939393939393939,0.75,0.862068965517241,0.6,0.925373134328358,0.8,0.806451612903226,0.631578947368421,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.235849056603774,0.113207547169811,0.320754716981132,0.19811320754717,0.311320754716981,0.169811320754717,0.94914902449149,0.856707317073171,0.879086430810569,0.765116279069767
"8","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MIN","rf",252,106,12,"noProc",8,0.873015873015873,0.827986348122867,0.811320754716981,0.744362715543229,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.939393939393939,0.75,0.862068965517241,0.6,0.958904109589041,0.963414634146341,0.896103896103896,0.930232558139535,0.911764705882353,0.857142857142857,0.757575757575758,0.666666666666667,0.972222222222222,0.929411764705882,0.945205479452055,0.909090909090909,0.911764705882353,0.857142857142857,0.757575757575758,0.666666666666667,0.939393939393939,0.75,0.862068965517241,0.6,0.925373134328358,0.8,0.806451612903226,0.631578947368421,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.235849056603774,0.113207547169811,0.320754716981132,0.19811320754717,0.311320754716981,0.169811320754717,0.94914902449149,0.856707317073171,0.879086430810569,0.765116279069767
"9","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MIN","rf",252,106,12,"noProc",9,0.876984126984127,0.833475443383356,0.811320754716981,0.744362715543229,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.939393939393939,0.75,0.862068965517241,0.6,0.958904109589041,0.963414634146341,0.896103896103896,0.930232558139535,0.911764705882353,0.857142857142857,0.757575757575758,0.666666666666667,0.972222222222222,0.929411764705882,0.945205479452055,0.909090909090909,0.911764705882353,0.857142857142857,0.757575757575758,0.666666666666667,0.939393939393939,0.75,0.862068965517241,0.6,0.925373134328358,0.8,0.806451612903226,0.631578947368421,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.235849056603774,0.113207547169811,0.320754716981132,0.19811320754717,0.311320754716981,0.169811320754717,0.94914902449149,0.856707317073171,0.879086430810569,0.765116279069767
"10","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MIN","rf",252,106,12,"noProc",10,0.873015873015873,0.828187919463087,0.811320754716981,0.744362715543229,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.939393939393939,0.75,0.862068965517241,0.6,0.958904109589041,0.963414634146341,0.896103896103896,0.930232558139535,0.911764705882353,0.857142857142857,0.757575757575758,0.666666666666667,0.972222222222222,0.929411764705882,0.945205479452055,0.909090909090909,0.911764705882353,0.857142857142857,0.757575757575758,0.666666666666667,0.939393939393939,0.75,0.862068965517241,0.6,0.925373134328358,0.8,0.806451612903226,0.631578947368421,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.235849056603774,0.113207547169811,0.320754716981132,0.19811320754717,0.311320754716981,0.169811320754717,0.94914902449149,0.856707317073171,0.879086430810569,0.765116279069767
