"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.909090909090909,0.972602739726027,0.9375,0.959459459459459,0.9375,0.909090909090909,0.923076923076923,0.311320754716981,0.283018867924528,0.30188679245283,0.940846824408468
"Class: 2",0.666666666666667,0.975609756097561,0.888888888888889,0.909090909090909,0.888888888888889,0.666666666666667,0.761904761904762,0.226415094339623,0.150943396226415,0.169811320754717,0.821138211382114
"Class: 3",0.793103448275862,0.883116883116883,0.71875,0.918918918918919,0.71875,0.793103448275862,0.754098360655738,0.273584905660377,0.216981132075472,0.30188679245283,0.838110165696373
"Class: 4",0.7,0.883720930232558,0.583333333333333,0.926829268292683,0.583333333333333,0.7,0.636363636363636,0.188679245283019,0.132075471698113,0.226415094339623,0.791860465116279
