"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.878787878787879,0.972602739726027,0.935483870967742,0.946666666666667,0.935483870967742,0.878787878787879,0.90625,0.311320754716981,0.273584905660377,0.292452830188679,0.925695309256953
"Class: 2",0.583333333333333,0.951219512195122,0.777777777777778,0.886363636363636,0.777777777777778,0.583333333333333,0.666666666666667,0.226415094339623,0.132075471698113,0.169811320754717,0.767276422764228
"Class: 3",0.827586206896552,0.857142857142857,0.685714285714286,0.929577464788732,0.685714285714286,0.827586206896552,0.75,0.273584905660377,0.226415094339623,0.330188679245283,0.842364532019704
"Class: 4",0.65,0.895348837209302,0.590909090909091,0.916666666666667,0.590909090909091,0.65,0.619047619047619,0.188679245283019,0.122641509433962,0.207547169811321,0.772674418604651
