"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.393939393939394,0.767123287671233,0.433333333333333,0.736842105263158,0.433333333333333,0.393939393939394,0.412698412698413,0.311320754716981,0.122641509433962,0.283018867924528,0.580531340805313
"Class: 2",0.333333333333333,0.865853658536585,0.421052631578947,0.816091954022988,0.421052631578947,0.333333333333333,0.372093023255814,0.226415094339623,0.0754716981132075,0.179245283018868,0.599593495934959
"Class: 3",0.448275862068966,0.675324675324675,0.342105263157895,0.764705882352941,0.342105263157895,0.448275862068966,0.388059701492537,0.273584905660377,0.122641509433962,0.358490566037736,0.56180026869682
"Class: 4",0.4,0.872093023255814,0.421052631578947,0.862068965517241,0.421052631578947,0.4,0.41025641025641,0.188679245283019,0.0754716981132075,0.179245283018868,0.636046511627907
