"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.606060606060606,0.73972602739726,0.512820512820513,0.805970149253731,0.512820512820513,0.606060606060606,0.555555555555556,0.311320754716981,0.188679245283019,0.367924528301887,0.672893316728933
"Class: 2",0.333333333333333,0.890243902439024,0.470588235294118,0.820224719101123,0.470588235294118,0.333333333333333,0.390243902439024,0.226415094339623,0.0754716981132075,0.160377358490566,0.611788617886179
"Class: 3",0.482758620689655,0.818181818181818,0.5,0.807692307692308,0.5,0.482758620689655,0.491228070175439,0.273584905660377,0.132075471698113,0.264150943396226,0.650470219435737
"Class: 4",0.55,0.872093023255814,0.5,0.892857142857143,0.5,0.55,0.523809523809524,0.188679245283019,0.10377358490566,0.207547169811321,0.711046511627907
