"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,12,"noProc",1,0.773809523809524,0.691686878876988,0.716981132075472,0.618109763420199,0.621234962404658,0.800218176421187,0.311320754716981,1.16892363480017e-17,NA,0.878787878787879,0.583333333333333,0.793103448275862,0.5,0.972602739726027,0.926829268292683,0.857142857142857,0.872093023255814,0.935483870967742,0.7,0.676470588235294,0.476190476190476,0.946666666666667,0.883720930232558,0.916666666666667,0.882352941176471,0.935483870967742,0.7,0.676470588235294,0.476190476190476,0.878787878787879,0.583333333333333,0.793103448275862,0.5,0.90625,0.636363636363636,0.73015873015873,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.216981132075472,0.0943396226415094,0.292452830188679,0.188679245283019,0.320754716981132,0.19811320754717,0.925695309256953,0.755081300813008,0.82512315270936,0.686046511627907
"2","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,12,"noProc",2,0.801587301587302,0.730221603682689,0.716981132075472,0.618109763420199,0.621234962404658,0.800218176421187,0.311320754716981,1.16892363480017e-17,NA,0.878787878787879,0.583333333333333,0.793103448275862,0.5,0.972602739726027,0.926829268292683,0.857142857142857,0.872093023255814,0.935483870967742,0.7,0.676470588235294,0.476190476190476,0.946666666666667,0.883720930232558,0.916666666666667,0.882352941176471,0.935483870967742,0.7,0.676470588235294,0.476190476190476,0.878787878787879,0.583333333333333,0.793103448275862,0.5,0.90625,0.636363636363636,0.73015873015873,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.216981132075472,0.0943396226415094,0.292452830188679,0.188679245283019,0.320754716981132,0.19811320754717,0.925695309256953,0.755081300813008,0.82512315270936,0.686046511627907
"3","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,12,"noProc",3,0.797619047619048,0.725337664558044,0.716981132075472,0.618109763420199,0.621234962404658,0.800218176421187,0.311320754716981,1.16892363480017e-17,NA,0.878787878787879,0.583333333333333,0.793103448275862,0.5,0.972602739726027,0.926829268292683,0.857142857142857,0.872093023255814,0.935483870967742,0.7,0.676470588235294,0.476190476190476,0.946666666666667,0.883720930232558,0.916666666666667,0.882352941176471,0.935483870967742,0.7,0.676470588235294,0.476190476190476,0.878787878787879,0.583333333333333,0.793103448275862,0.5,0.90625,0.636363636363636,0.73015873015873,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.216981132075472,0.0943396226415094,0.292452830188679,0.188679245283019,0.320754716981132,0.19811320754717,0.925695309256953,0.755081300813008,0.82512315270936,0.686046511627907
"4","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,12,"noProc",4,0.797619047619048,0.725660127649583,0.716981132075472,0.618109763420199,0.621234962404658,0.800218176421187,0.311320754716981,1.16892363480017e-17,NA,0.878787878787879,0.583333333333333,0.793103448275862,0.5,0.972602739726027,0.926829268292683,0.857142857142857,0.872093023255814,0.935483870967742,0.7,0.676470588235294,0.476190476190476,0.946666666666667,0.883720930232558,0.916666666666667,0.882352941176471,0.935483870967742,0.7,0.676470588235294,0.476190476190476,0.878787878787879,0.583333333333333,0.793103448275862,0.5,0.90625,0.636363636363636,0.73015873015873,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.216981132075472,0.0943396226415094,0.292452830188679,0.188679245283019,0.320754716981132,0.19811320754717,0.925695309256953,0.755081300813008,0.82512315270936,0.686046511627907
"5","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,12,"noProc",5,0.78968253968254,0.715236024050147,0.716981132075472,0.618109763420199,0.621234962404658,0.800218176421187,0.311320754716981,1.16892363480017e-17,NA,0.878787878787879,0.583333333333333,0.793103448275862,0.5,0.972602739726027,0.926829268292683,0.857142857142857,0.872093023255814,0.935483870967742,0.7,0.676470588235294,0.476190476190476,0.946666666666667,0.883720930232558,0.916666666666667,0.882352941176471,0.935483870967742,0.7,0.676470588235294,0.476190476190476,0.878787878787879,0.583333333333333,0.793103448275862,0.5,0.90625,0.636363636363636,0.73015873015873,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.216981132075472,0.0943396226415094,0.292452830188679,0.188679245283019,0.320754716981132,0.19811320754717,0.925695309256953,0.755081300813008,0.82512315270936,0.686046511627907
"6","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,12,"noProc",6,0.78968253968254,0.7149017012829,0.716981132075472,0.618109763420199,0.621234962404658,0.800218176421187,0.311320754716981,1.16892363480017e-17,NA,0.878787878787879,0.583333333333333,0.793103448275862,0.5,0.972602739726027,0.926829268292683,0.857142857142857,0.872093023255814,0.935483870967742,0.7,0.676470588235294,0.476190476190476,0.946666666666667,0.883720930232558,0.916666666666667,0.882352941176471,0.935483870967742,0.7,0.676470588235294,0.476190476190476,0.878787878787879,0.583333333333333,0.793103448275862,0.5,0.90625,0.636363636363636,0.73015873015873,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.216981132075472,0.0943396226415094,0.292452830188679,0.188679245283019,0.320754716981132,0.19811320754717,0.925695309256953,0.755081300813008,0.82512315270936,0.686046511627907
"7","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,12,"noProc",7,0.793650793650794,0.720799420462777,0.716981132075472,0.618109763420199,0.621234962404658,0.800218176421187,0.311320754716981,1.16892363480017e-17,NA,0.878787878787879,0.583333333333333,0.793103448275862,0.5,0.972602739726027,0.926829268292683,0.857142857142857,0.872093023255814,0.935483870967742,0.7,0.676470588235294,0.476190476190476,0.946666666666667,0.883720930232558,0.916666666666667,0.882352941176471,0.935483870967742,0.7,0.676470588235294,0.476190476190476,0.878787878787879,0.583333333333333,0.793103448275862,0.5,0.90625,0.636363636363636,0.73015873015873,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.216981132075472,0.0943396226415094,0.292452830188679,0.188679245283019,0.320754716981132,0.19811320754717,0.925695309256953,0.755081300813008,0.82512315270936,0.686046511627907
"8","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,12,"noProc",8,0.797619047619048,0.725981834463349,0.716981132075472,0.618109763420199,0.621234962404658,0.800218176421187,0.311320754716981,1.16892363480017e-17,NA,0.878787878787879,0.583333333333333,0.793103448275862,0.5,0.972602739726027,0.926829268292683,0.857142857142857,0.872093023255814,0.935483870967742,0.7,0.676470588235294,0.476190476190476,0.946666666666667,0.883720930232558,0.916666666666667,0.882352941176471,0.935483870967742,0.7,0.676470588235294,0.476190476190476,0.878787878787879,0.583333333333333,0.793103448275862,0.5,0.90625,0.636363636363636,0.73015873015873,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.216981132075472,0.0943396226415094,0.292452830188679,0.188679245283019,0.320754716981132,0.19811320754717,0.925695309256953,0.755081300813008,0.82512315270936,0.686046511627907
"9","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,12,"noProc",9,0.785714285714286,0.70997442455243,0.716981132075472,0.618109763420199,0.621234962404658,0.800218176421187,0.311320754716981,1.16892363480017e-17,NA,0.878787878787879,0.583333333333333,0.793103448275862,0.5,0.972602739726027,0.926829268292683,0.857142857142857,0.872093023255814,0.935483870967742,0.7,0.676470588235294,0.476190476190476,0.946666666666667,0.883720930232558,0.916666666666667,0.882352941176471,0.935483870967742,0.7,0.676470588235294,0.476190476190476,0.878787878787879,0.583333333333333,0.793103448275862,0.5,0.90625,0.636363636363636,0.73015873015873,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.216981132075472,0.0943396226415094,0.292452830188679,0.188679245283019,0.320754716981132,0.19811320754717,0.925695309256953,0.755081300813008,0.82512315270936,0.686046511627907
"10","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,12,"noProc",10,0.797619047619048,0.726221161834565,0.716981132075472,0.618109763420199,0.621234962404658,0.800218176421187,0.311320754716981,1.16892363480017e-17,NA,0.878787878787879,0.583333333333333,0.793103448275862,0.5,0.972602739726027,0.926829268292683,0.857142857142857,0.872093023255814,0.935483870967742,0.7,0.676470588235294,0.476190476190476,0.946666666666667,0.883720930232558,0.916666666666667,0.882352941176471,0.935483870967742,0.7,0.676470588235294,0.476190476190476,0.878787878787879,0.583333333333333,0.793103448275862,0.5,0.90625,0.636363636363636,0.73015873015873,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.216981132075472,0.0943396226415094,0.292452830188679,0.188679245283019,0.320754716981132,0.19811320754717,0.925695309256953,0.755081300813008,0.82512315270936,0.686046511627907
