"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN + VH_MIN_1","rf",252,106,9,"noProc",1,0.781746031746032,0.703294586089525,0.764150943396226,0.681910935061817,0.6718297969245,0.841185792761612,0.311320754716981,1.17369401882969e-21,NA,0.878787878787879,0.625,0.827586206896552,0.65,0.972602739726027,0.951219512195122,0.87012987012987,0.895348837209302,0.935483870967742,0.789473684210526,0.705882352941176,0.590909090909091,0.946666666666667,0.896551724137931,0.930555555555556,0.916666666666667,0.935483870967742,0.789473684210526,0.705882352941177,0.590909090909091,0.878787878787879,0.625,0.827586206896552,0.65,0.90625,0.697674418604651,0.761904761904762,0.619047619047619,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.141509433962264,0.226415094339623,0.122641509433962,0.292452830188679,0.179245283018868,0.320754716981132,0.207547169811321,0.925695309256953,0.788109756097561,0.848858038513211,0.772674418604651
"2","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN + VH_MIN_1","rf",252,106,9,"noProc",2,0.785714285714286,0.708720407551693,0.764150943396226,0.681910935061817,0.6718297969245,0.841185792761612,0.311320754716981,1.17369401882969e-21,NA,0.878787878787879,0.625,0.827586206896552,0.65,0.972602739726027,0.951219512195122,0.87012987012987,0.895348837209302,0.935483870967742,0.789473684210526,0.705882352941176,0.590909090909091,0.946666666666667,0.896551724137931,0.930555555555556,0.916666666666667,0.935483870967742,0.789473684210526,0.705882352941177,0.590909090909091,0.878787878787879,0.625,0.827586206896552,0.65,0.90625,0.697674418604651,0.761904761904762,0.619047619047619,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.141509433962264,0.226415094339623,0.122641509433962,0.292452830188679,0.179245283018868,0.320754716981132,0.207547169811321,0.925695309256953,0.788109756097561,0.848858038513211,0.772674418604651
"3","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN + VH_MIN_1","rf",252,106,9,"noProc",3,0.801587301587302,0.731062303899597,0.764150943396226,0.681910935061817,0.6718297969245,0.841185792761612,0.311320754716981,1.17369401882969e-21,NA,0.878787878787879,0.625,0.827586206896552,0.65,0.972602739726027,0.951219512195122,0.87012987012987,0.895348837209302,0.935483870967742,0.789473684210526,0.705882352941176,0.590909090909091,0.946666666666667,0.896551724137931,0.930555555555556,0.916666666666667,0.935483870967742,0.789473684210526,0.705882352941177,0.590909090909091,0.878787878787879,0.625,0.827586206896552,0.65,0.90625,0.697674418604651,0.761904761904762,0.619047619047619,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.141509433962264,0.226415094339623,0.122641509433962,0.292452830188679,0.179245283018868,0.320754716981132,0.207547169811321,0.925695309256953,0.788109756097561,0.848858038513211,0.772674418604651
"4","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN + VH_MIN_1","rf",252,106,9,"noProc",4,0.78968253968254,0.71495646235274,0.764150943396226,0.681910935061817,0.6718297969245,0.841185792761612,0.311320754716981,1.17369401882969e-21,NA,0.878787878787879,0.625,0.827586206896552,0.65,0.972602739726027,0.951219512195122,0.87012987012987,0.895348837209302,0.935483870967742,0.789473684210526,0.705882352941176,0.590909090909091,0.946666666666667,0.896551724137931,0.930555555555556,0.916666666666667,0.935483870967742,0.789473684210526,0.705882352941177,0.590909090909091,0.878787878787879,0.625,0.827586206896552,0.65,0.90625,0.697674418604651,0.761904761904762,0.619047619047619,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.141509433962264,0.226415094339623,0.122641509433962,0.292452830188679,0.179245283018868,0.320754716981132,0.207547169811321,0.925695309256953,0.788109756097561,0.848858038513211,0.772674418604651
"5","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN + VH_MIN_1","rf",252,106,9,"noProc",5,0.797619047619048,0.725929243170623,0.764150943396226,0.681910935061817,0.6718297969245,0.841185792761612,0.311320754716981,1.17369401882969e-21,NA,0.878787878787879,0.625,0.827586206896552,0.65,0.972602739726027,0.951219512195122,0.87012987012987,0.895348837209302,0.935483870967742,0.789473684210526,0.705882352941176,0.590909090909091,0.946666666666667,0.896551724137931,0.930555555555556,0.916666666666667,0.935483870967742,0.789473684210526,0.705882352941177,0.590909090909091,0.878787878787879,0.625,0.827586206896552,0.65,0.90625,0.697674418604651,0.761904761904762,0.619047619047619,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.141509433962264,0.226415094339623,0.122641509433962,0.292452830188679,0.179245283018868,0.320754716981132,0.207547169811321,0.925695309256953,0.788109756097561,0.848858038513211,0.772674418604651
"6","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN + VH_MIN_1","rf",252,106,9,"noProc",6,0.797619047619048,0.725929243170623,0.764150943396226,0.681910935061817,0.6718297969245,0.841185792761612,0.311320754716981,1.17369401882969e-21,NA,0.878787878787879,0.625,0.827586206896552,0.65,0.972602739726027,0.951219512195122,0.87012987012987,0.895348837209302,0.935483870967742,0.789473684210526,0.705882352941176,0.590909090909091,0.946666666666667,0.896551724137931,0.930555555555556,0.916666666666667,0.935483870967742,0.789473684210526,0.705882352941177,0.590909090909091,0.878787878787879,0.625,0.827586206896552,0.65,0.90625,0.697674418604651,0.761904761904762,0.619047619047619,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.141509433962264,0.226415094339623,0.122641509433962,0.292452830188679,0.179245283018868,0.320754716981132,0.207547169811321,0.925695309256953,0.788109756097561,0.848858038513211,0.772674418604651
"7","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN + VH_MIN_1","rf",252,106,9,"noProc",7,0.793650793650794,0.720936175650063,0.764150943396226,0.681910935061817,0.6718297969245,0.841185792761612,0.311320754716981,1.17369401882969e-21,NA,0.878787878787879,0.625,0.827586206896552,0.65,0.972602739726027,0.951219512195122,0.87012987012987,0.895348837209302,0.935483870967742,0.789473684210526,0.705882352941176,0.590909090909091,0.946666666666667,0.896551724137931,0.930555555555556,0.916666666666667,0.935483870967742,0.789473684210526,0.705882352941177,0.590909090909091,0.878787878787879,0.625,0.827586206896552,0.65,0.90625,0.697674418604651,0.761904761904762,0.619047619047619,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.141509433962264,0.226415094339623,0.122641509433962,0.292452830188679,0.179245283018868,0.320754716981132,0.207547169811321,0.925695309256953,0.788109756097561,0.848858038513211,0.772674418604651
"8","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN + VH_MIN_1","rf",252,106,9,"noProc",8,0.785714285714286,0.710147397120218,0.764150943396226,0.681910935061817,0.6718297969245,0.841185792761612,0.311320754716981,1.17369401882969e-21,NA,0.878787878787879,0.625,0.827586206896552,0.65,0.972602739726027,0.951219512195122,0.87012987012987,0.895348837209302,0.935483870967742,0.789473684210526,0.705882352941176,0.590909090909091,0.946666666666667,0.896551724137931,0.930555555555556,0.916666666666667,0.935483870967742,0.789473684210526,0.705882352941177,0.590909090909091,0.878787878787879,0.625,0.827586206896552,0.65,0.90625,0.697674418604651,0.761904761904762,0.619047619047619,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.141509433962264,0.226415094339623,0.122641509433962,0.292452830188679,0.179245283018868,0.320754716981132,0.207547169811321,0.925695309256953,0.788109756097561,0.848858038513211,0.772674418604651
"9","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN + VH_MIN_1","rf",252,106,9,"noProc",9,0.78968253968254,0.715236024050147,0.764150943396226,0.681910935061817,0.6718297969245,0.841185792761612,0.311320754716981,1.17369401882969e-21,NA,0.878787878787879,0.625,0.827586206896552,0.65,0.972602739726027,0.951219512195122,0.87012987012987,0.895348837209302,0.935483870967742,0.789473684210526,0.705882352941176,0.590909090909091,0.946666666666667,0.896551724137931,0.930555555555556,0.916666666666667,0.935483870967742,0.789473684210526,0.705882352941177,0.590909090909091,0.878787878787879,0.625,0.827586206896552,0.65,0.90625,0.697674418604651,0.761904761904762,0.619047619047619,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.141509433962264,0.226415094339623,0.122641509433962,0.292452830188679,0.179245283018868,0.320754716981132,0.207547169811321,0.925695309256953,0.788109756097561,0.848858038513211,0.772674418604651
"10","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN + VH_MIN_1","rf",252,106,9,"noProc",10,0.777777777777778,0.699059561128527,0.764150943396226,0.681910935061817,0.6718297969245,0.841185792761612,0.311320754716981,1.17369401882969e-21,NA,0.878787878787879,0.625,0.827586206896552,0.65,0.972602739726027,0.951219512195122,0.87012987012987,0.895348837209302,0.935483870967742,0.789473684210526,0.705882352941176,0.590909090909091,0.946666666666667,0.896551724137931,0.930555555555556,0.916666666666667,0.935483870967742,0.789473684210526,0.705882352941177,0.590909090909091,0.878787878787879,0.625,0.827586206896552,0.65,0.90625,0.697674418604651,0.761904761904762,0.619047619047619,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.141509433962264,0.226415094339623,0.122641509433962,0.292452830188679,0.179245283018868,0.320754716981132,0.207547169811321,0.925695309256953,0.788109756097561,0.848858038513211,0.772674418604651
"11","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN + VH_MIN_1","rf",252,106,9,"noProc",11,0.785714285714286,0.709665030936633,0.764150943396226,0.681910935061817,0.6718297969245,0.841185792761612,0.311320754716981,1.17369401882969e-21,NA,0.878787878787879,0.625,0.827586206896552,0.65,0.972602739726027,0.951219512195122,0.87012987012987,0.895348837209302,0.935483870967742,0.789473684210526,0.705882352941176,0.590909090909091,0.946666666666667,0.896551724137931,0.930555555555556,0.916666666666667,0.935483870967742,0.789473684210526,0.705882352941177,0.590909090909091,0.878787878787879,0.625,0.827586206896552,0.65,0.90625,0.697674418604651,0.761904761904762,0.619047619047619,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.141509433962264,0.226415094339623,0.122641509433962,0.292452830188679,0.179245283018868,0.320754716981132,0.207547169811321,0.925695309256953,0.788109756097561,0.848858038513211,0.772674418604651
"12","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN + VH_MIN_1","rf",252,106,9,"noProc",12,0.78968253968254,0.714986876080323,0.764150943396226,0.681910935061817,0.6718297969245,0.841185792761612,0.311320754716981,1.17369401882969e-21,NA,0.878787878787879,0.625,0.827586206896552,0.65,0.972602739726027,0.951219512195122,0.87012987012987,0.895348837209302,0.935483870967742,0.789473684210526,0.705882352941176,0.590909090909091,0.946666666666667,0.896551724137931,0.930555555555556,0.916666666666667,0.935483870967742,0.789473684210526,0.705882352941177,0.590909090909091,0.878787878787879,0.625,0.827586206896552,0.65,0.90625,0.697674418604651,0.761904761904762,0.619047619047619,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.141509433962264,0.226415094339623,0.122641509433962,0.292452830188679,0.179245283018868,0.320754716981132,0.207547169811321,0.925695309256953,0.788109756097561,0.848858038513211,0.772674418604651
"13","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN + VH_MIN_1","rf",252,106,9,"noProc",13,0.781746031746032,0.704521713177138,0.764150943396226,0.681910935061817,0.6718297969245,0.841185792761612,0.311320754716981,1.17369401882969e-21,NA,0.878787878787879,0.625,0.827586206896552,0.65,0.972602739726027,0.951219512195122,0.87012987012987,0.895348837209302,0.935483870967742,0.789473684210526,0.705882352941176,0.590909090909091,0.946666666666667,0.896551724137931,0.930555555555556,0.916666666666667,0.935483870967742,0.789473684210526,0.705882352941177,0.590909090909091,0.878787878787879,0.625,0.827586206896552,0.65,0.90625,0.697674418604651,0.761904761904762,0.619047619047619,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.141509433962264,0.226415094339623,0.122641509433962,0.292452830188679,0.179245283018868,0.320754716981132,0.207547169811321,0.925695309256953,0.788109756097561,0.848858038513211,0.772674418604651
"14","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MIN + VH_MIN_1","rf",252,106,9,"noProc",14,0.78968253968254,0.715375599360682,0.764150943396226,0.681910935061817,0.6718297969245,0.841185792761612,0.311320754716981,1.17369401882969e-21,NA,0.878787878787879,0.625,0.827586206896552,0.65,0.972602739726027,0.951219512195122,0.87012987012987,0.895348837209302,0.935483870967742,0.789473684210526,0.705882352941176,0.590909090909091,0.946666666666667,0.896551724137931,0.930555555555556,0.916666666666667,0.935483870967742,0.789473684210526,0.705882352941177,0.590909090909091,0.878787878787879,0.625,0.827586206896552,0.65,0.90625,0.697674418604651,0.761904761904762,0.619047619047619,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.141509433962264,0.226415094339623,0.122641509433962,0.292452830188679,0.179245283018868,0.320754716981132,0.207547169811321,0.925695309256953,0.788109756097561,0.848858038513211,0.772674418604651
