"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ VH_MIN","rf",252,106,1,"noProc",1,0.349206349206349,0.120830496936692,0.292452830188679,0.0514258441713399,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.480494638909169,0.212121212121212,0.333333333333333,0.310344827586207,0.35,0.712328767123288,0.817073170731707,0.714285714285714,0.802325581395349,0.25,0.347826086956522,0.290322580645161,0.291666666666667,0.666666666666667,0.807228915662651,0.733333333333333,0.841463414634146,0.25,0.347826086956522,0.290322580645161,0.291666666666667,0.212121212121212,0.333333333333333,0.310344827586207,0.35,0.229508196721311,0.340425531914894,0.3,0.318181818181818,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0660377358490566,0.0754716981132075,0.0849056603773585,0.0660377358490566,0.264150943396226,0.216981132075472,0.292452830188679,0.226415094339623,0.46222498962225,0.57520325203252,0.512315270935961,0.576162790697674
"2","Phase ~ VH_MIN","rf",252,106,1,"noProc",2,0.349206349206349,0.121428571428571,0.292452830188679,0.0514258441713399,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.480494638909169,0.212121212121212,0.333333333333333,0.310344827586207,0.35,0.712328767123288,0.817073170731707,0.714285714285714,0.802325581395349,0.25,0.347826086956522,0.290322580645161,0.291666666666667,0.666666666666667,0.807228915662651,0.733333333333333,0.841463414634146,0.25,0.347826086956522,0.290322580645161,0.291666666666667,0.212121212121212,0.333333333333333,0.310344827586207,0.35,0.229508196721311,0.340425531914894,0.3,0.318181818181818,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0660377358490566,0.0754716981132075,0.0849056603773585,0.0660377358490566,0.264150943396226,0.216981132075472,0.292452830188679,0.226415094339623,0.46222498962225,0.57520325203252,0.512315270935961,0.576162790697674
"3","Phase ~ VH_MIN","rf",252,106,1,"noProc",3,0.349206349206349,0.120830496936692,0.292452830188679,0.0514258441713399,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.480494638909169,0.212121212121212,0.333333333333333,0.310344827586207,0.35,0.712328767123288,0.817073170731707,0.714285714285714,0.802325581395349,0.25,0.347826086956522,0.290322580645161,0.291666666666667,0.666666666666667,0.807228915662651,0.733333333333333,0.841463414634146,0.25,0.347826086956522,0.290322580645161,0.291666666666667,0.212121212121212,0.333333333333333,0.310344827586207,0.35,0.229508196721311,0.340425531914894,0.3,0.318181818181818,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0660377358490566,0.0754716981132075,0.0849056603773585,0.0660377358490566,0.264150943396226,0.216981132075472,0.292452830188679,0.226415094339623,0.46222498962225,0.57520325203252,0.512315270935961,0.576162790697674
"4","Phase ~ VH_MIN","rf",252,106,1,"noProc",4,0.349206349206349,0.120830496936692,0.292452830188679,0.0514258441713399,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.480494638909169,0.212121212121212,0.333333333333333,0.310344827586207,0.35,0.712328767123288,0.817073170731707,0.714285714285714,0.802325581395349,0.25,0.347826086956522,0.290322580645161,0.291666666666667,0.666666666666667,0.807228915662651,0.733333333333333,0.841463414634146,0.25,0.347826086956522,0.290322580645161,0.291666666666667,0.212121212121212,0.333333333333333,0.310344827586207,0.35,0.229508196721311,0.340425531914894,0.3,0.318181818181818,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0660377358490566,0.0754716981132075,0.0849056603773585,0.0660377358490566,0.264150943396226,0.216981132075472,0.292452830188679,0.226415094339623,0.46222498962225,0.57520325203252,0.512315270935961,0.576162790697674
"5","Phase ~ VH_MIN","rf",252,106,1,"noProc",5,0.349206349206349,0.120830496936692,0.292452830188679,0.0514258441713399,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.480494638909169,0.212121212121212,0.333333333333333,0.310344827586207,0.35,0.712328767123288,0.817073170731707,0.714285714285714,0.802325581395349,0.25,0.347826086956522,0.290322580645161,0.291666666666667,0.666666666666667,0.807228915662651,0.733333333333333,0.841463414634146,0.25,0.347826086956522,0.290322580645161,0.291666666666667,0.212121212121212,0.333333333333333,0.310344827586207,0.35,0.229508196721311,0.340425531914894,0.3,0.318181818181818,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0660377358490566,0.0754716981132075,0.0849056603773585,0.0660377358490566,0.264150943396226,0.216981132075472,0.292452830188679,0.226415094339623,0.46222498962225,0.57520325203252,0.512315270935961,0.576162790697674
"6","Phase ~ VH_MIN","rf",252,106,1,"noProc",6,0.349206349206349,0.120830496936692,0.292452830188679,0.0514258441713399,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.480494638909169,0.212121212121212,0.333333333333333,0.310344827586207,0.35,0.712328767123288,0.817073170731707,0.714285714285714,0.802325581395349,0.25,0.347826086956522,0.290322580645161,0.291666666666667,0.666666666666667,0.807228915662651,0.733333333333333,0.841463414634146,0.25,0.347826086956522,0.290322580645161,0.291666666666667,0.212121212121212,0.333333333333333,0.310344827586207,0.35,0.229508196721311,0.340425531914894,0.3,0.318181818181818,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0660377358490566,0.0754716981132075,0.0849056603773585,0.0660377358490566,0.264150943396226,0.216981132075472,0.292452830188679,0.226415094339623,0.46222498962225,0.57520325203252,0.512315270935961,0.576162790697674
"7","Phase ~ VH_MIN","rf",252,106,1,"noProc",7,0.349206349206349,0.120830496936692,0.292452830188679,0.0514258441713399,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.480494638909169,0.212121212121212,0.333333333333333,0.310344827586207,0.35,0.712328767123288,0.817073170731707,0.714285714285714,0.802325581395349,0.25,0.347826086956522,0.290322580645161,0.291666666666667,0.666666666666667,0.807228915662651,0.733333333333333,0.841463414634146,0.25,0.347826086956522,0.290322580645161,0.291666666666667,0.212121212121212,0.333333333333333,0.310344827586207,0.35,0.229508196721311,0.340425531914894,0.3,0.318181818181818,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0660377358490566,0.0754716981132075,0.0849056603773585,0.0660377358490566,0.264150943396226,0.216981132075472,0.292452830188679,0.226415094339623,0.46222498962225,0.57520325203252,0.512315270935961,0.576162790697674
"8","Phase ~ VH_MIN","rf",252,106,1,"noProc",8,0.349206349206349,0.120830496936692,0.292452830188679,0.0514258441713399,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.480494638909169,0.212121212121212,0.333333333333333,0.310344827586207,0.35,0.712328767123288,0.817073170731707,0.714285714285714,0.802325581395349,0.25,0.347826086956522,0.290322580645161,0.291666666666667,0.666666666666667,0.807228915662651,0.733333333333333,0.841463414634146,0.25,0.347826086956522,0.290322580645161,0.291666666666667,0.212121212121212,0.333333333333333,0.310344827586207,0.35,0.229508196721311,0.340425531914894,0.3,0.318181818181818,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0660377358490566,0.0754716981132075,0.0849056603773585,0.0660377358490566,0.264150943396226,0.216981132075472,0.292452830188679,0.226415094339623,0.46222498962225,0.57520325203252,0.512315270935961,0.576162790697674
"9","Phase ~ VH_MIN","rf",252,106,1,"noProc",9,0.349206349206349,0.120830496936692,0.292452830188679,0.0514258441713399,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.480494638909169,0.212121212121212,0.333333333333333,0.310344827586207,0.35,0.712328767123288,0.817073170731707,0.714285714285714,0.802325581395349,0.25,0.347826086956522,0.290322580645161,0.291666666666667,0.666666666666667,0.807228915662651,0.733333333333333,0.841463414634146,0.25,0.347826086956522,0.290322580645161,0.291666666666667,0.212121212121212,0.333333333333333,0.310344827586207,0.35,0.229508196721311,0.340425531914894,0.3,0.318181818181818,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0660377358490566,0.0754716981132075,0.0849056603773585,0.0660377358490566,0.264150943396226,0.216981132075472,0.292452830188679,0.226415094339623,0.46222498962225,0.57520325203252,0.512315270935961,0.576162790697674
"10","Phase ~ VH_MIN","rf",252,106,1,"noProc",10,0.349206349206349,0.120830496936692,0.292452830188679,0.0514258441713399,0.208118814538311,0.388744838719958,0.311320754716981,0.69652829538049,0.480494638909169,0.212121212121212,0.333333333333333,0.310344827586207,0.35,0.712328767123288,0.817073170731707,0.714285714285714,0.802325581395349,0.25,0.347826086956522,0.290322580645161,0.291666666666667,0.666666666666667,0.807228915662651,0.733333333333333,0.841463414634146,0.25,0.347826086956522,0.290322580645161,0.291666666666667,0.212121212121212,0.333333333333333,0.310344827586207,0.35,0.229508196721311,0.340425531914894,0.3,0.318181818181818,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.0660377358490566,0.0754716981132075,0.0849056603773585,0.0660377358490566,0.264150943396226,0.216981132075472,0.292452830188679,0.226415094339623,0.46222498962225,0.57520325203252,0.512315270935961,0.576162790697674
