"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.909090909090909,0.972602739726027,0.9375,0.959459459459459,0.9375,0.909090909090909,0.923076923076923,0.311320754716981,0.283018867924528,0.30188679245283,0.940846824408468
"Class: 2",0.583333333333333,0.939024390243902,0.736842105263158,0.885057471264368,0.736842105263158,0.583333333333333,0.651162790697674,0.226415094339623,0.132075471698113,0.179245283018868,0.761178861788618
"Class: 3",0.758620689655172,0.87012987012987,0.6875,0.905405405405405,0.6875,0.758620689655172,0.721311475409836,0.273584905660377,0.207547169811321,0.30188679245283,0.814375279892521
"Class: 4",0.55,0.86046511627907,0.478260869565217,0.891566265060241,0.478260869565217,0.55,0.511627906976744,0.188679245283019,0.10377358490566,0.216981132075472,0.705232558139535
