"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,10,"noProc",1,0.400793650793651,0.186662391792241,0.462264150943396,0.275452692169325,0.364914971073189,0.561775674608758,0.311320754716981,0.000796227129871343,0.662618728518517,0.454545454545455,0.375,0.551724137931034,0.45,0.835616438356164,0.853658536585366,0.714285714285714,0.872093023255814,0.555555555555556,0.428571428571429,0.421052631578947,0.45,0.772151898734177,0.823529411764706,0.808823529411765,0.872093023255814,0.555555555555556,0.428571428571429,0.421052631578947,0.45,0.454545454545455,0.375,0.551724137931034,0.45,0.5,0.4,0.477611940298507,0.45,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.0849056603773585,0.150943396226415,0.0849056603773585,0.254716981132075,0.19811320754717,0.358490566037736,0.188679245283019,0.645080946450809,0.614329268292683,0.633004926108374,0.661046511627907
"2","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,10,"noProc",2,0.404761904761905,0.193789190803225,0.462264150943396,0.275452692169325,0.364914971073189,0.561775674608758,0.311320754716981,0.000796227129871343,0.662618728518517,0.454545454545455,0.375,0.551724137931034,0.45,0.835616438356164,0.853658536585366,0.714285714285714,0.872093023255814,0.555555555555556,0.428571428571429,0.421052631578947,0.45,0.772151898734177,0.823529411764706,0.808823529411765,0.872093023255814,0.555555555555556,0.428571428571429,0.421052631578947,0.45,0.454545454545455,0.375,0.551724137931034,0.45,0.5,0.4,0.477611940298507,0.45,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.0849056603773585,0.150943396226415,0.0849056603773585,0.254716981132075,0.19811320754717,0.358490566037736,0.188679245283019,0.645080946450809,0.614329268292683,0.633004926108374,0.661046511627907
"3","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,10,"noProc",3,0.400793650793651,0.188812381419344,0.462264150943396,0.275452692169325,0.364914971073189,0.561775674608758,0.311320754716981,0.000796227129871343,0.662618728518517,0.454545454545455,0.375,0.551724137931034,0.45,0.835616438356164,0.853658536585366,0.714285714285714,0.872093023255814,0.555555555555556,0.428571428571429,0.421052631578947,0.45,0.772151898734177,0.823529411764706,0.808823529411765,0.872093023255814,0.555555555555556,0.428571428571429,0.421052631578947,0.45,0.454545454545455,0.375,0.551724137931034,0.45,0.5,0.4,0.477611940298507,0.45,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.0849056603773585,0.150943396226415,0.0849056603773585,0.254716981132075,0.19811320754717,0.358490566037736,0.188679245283019,0.645080946450809,0.614329268292683,0.633004926108374,0.661046511627907
"4","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,10,"noProc",4,0.400793650793651,0.189209920736385,0.462264150943396,0.275452692169325,0.364914971073189,0.561775674608758,0.311320754716981,0.000796227129871343,0.662618728518517,0.454545454545455,0.375,0.551724137931034,0.45,0.835616438356164,0.853658536585366,0.714285714285714,0.872093023255814,0.555555555555556,0.428571428571429,0.421052631578947,0.45,0.772151898734177,0.823529411764706,0.808823529411765,0.872093023255814,0.555555555555556,0.428571428571429,0.421052631578947,0.45,0.454545454545455,0.375,0.551724137931034,0.45,0.5,0.4,0.477611940298507,0.45,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.0849056603773585,0.150943396226415,0.0849056603773585,0.254716981132075,0.19811320754717,0.358490566037736,0.188679245283019,0.645080946450809,0.614329268292683,0.633004926108374,0.661046511627907
"5","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,10,"noProc",5,0.392857142857143,0.178960817717206,0.462264150943396,0.275452692169325,0.364914971073189,0.561775674608758,0.311320754716981,0.000796227129871343,0.662618728518517,0.454545454545455,0.375,0.551724137931034,0.45,0.835616438356164,0.853658536585366,0.714285714285714,0.872093023255814,0.555555555555556,0.428571428571429,0.421052631578947,0.45,0.772151898734177,0.823529411764706,0.808823529411765,0.872093023255814,0.555555555555556,0.428571428571429,0.421052631578947,0.45,0.454545454545455,0.375,0.551724137931034,0.45,0.5,0.4,0.477611940298507,0.45,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.0849056603773585,0.150943396226415,0.0849056603773585,0.254716981132075,0.19811320754717,0.358490566037736,0.188679245283019,0.645080946450809,0.614329268292683,0.633004926108374,0.661046511627907
"6","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,10,"noProc",6,0.396825396825397,0.186613437526544,0.462264150943396,0.275452692169325,0.364914971073189,0.561775674608758,0.311320754716981,0.000796227129871343,0.662618728518517,0.454545454545455,0.375,0.551724137931034,0.45,0.835616438356164,0.853658536585366,0.714285714285714,0.872093023255814,0.555555555555556,0.428571428571429,0.421052631578947,0.45,0.772151898734177,0.823529411764706,0.808823529411765,0.872093023255814,0.555555555555556,0.428571428571429,0.421052631578947,0.45,0.454545454545455,0.375,0.551724137931034,0.45,0.5,0.4,0.477611940298507,0.45,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.0849056603773585,0.150943396226415,0.0849056603773585,0.254716981132075,0.19811320754717,0.358490566037736,0.188679245283019,0.645080946450809,0.614329268292683,0.633004926108374,0.661046511627907
"7","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,10,"noProc",7,0.392857142857143,0.178785942492013,0.462264150943396,0.275452692169325,0.364914971073189,0.561775674608758,0.311320754716981,0.000796227129871343,0.662618728518517,0.454545454545455,0.375,0.551724137931034,0.45,0.835616438356164,0.853658536585366,0.714285714285714,0.872093023255814,0.555555555555556,0.428571428571429,0.421052631578947,0.45,0.772151898734177,0.823529411764706,0.808823529411765,0.872093023255814,0.555555555555556,0.428571428571429,0.421052631578947,0.45,0.454545454545455,0.375,0.551724137931034,0.45,0.5,0.4,0.477611940298507,0.45,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.0849056603773585,0.150943396226415,0.0849056603773585,0.254716981132075,0.19811320754717,0.358490566037736,0.188679245283019,0.645080946450809,0.614329268292683,0.633004926108374,0.661046511627907
"8","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,10,"noProc",8,0.412698412698413,0.208253725640046,0.462264150943396,0.275452692169325,0.364914971073189,0.561775674608758,0.311320754716981,0.000796227129871343,0.662618728518517,0.454545454545455,0.375,0.551724137931034,0.45,0.835616438356164,0.853658536585366,0.714285714285714,0.872093023255814,0.555555555555556,0.428571428571429,0.421052631578947,0.45,0.772151898734177,0.823529411764706,0.808823529411765,0.872093023255814,0.555555555555556,0.428571428571429,0.421052631578947,0.45,0.454545454545455,0.375,0.551724137931034,0.45,0.5,0.4,0.477611940298507,0.45,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.0849056603773585,0.150943396226415,0.0849056603773585,0.254716981132075,0.19811320754717,0.358490566037736,0.188679245283019,0.645080946450809,0.614329268292683,0.633004926108374,0.661046511627907
"9","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,10,"noProc",9,0.388888888888889,0.175105216171407,0.462264150943396,0.275452692169325,0.364914971073189,0.561775674608758,0.311320754716981,0.000796227129871343,0.662618728518517,0.454545454545455,0.375,0.551724137931034,0.45,0.835616438356164,0.853658536585366,0.714285714285714,0.872093023255814,0.555555555555556,0.428571428571429,0.421052631578947,0.45,0.772151898734177,0.823529411764706,0.808823529411765,0.872093023255814,0.555555555555556,0.428571428571429,0.421052631578947,0.45,0.454545454545455,0.375,0.551724137931034,0.45,0.5,0.4,0.477611940298507,0.45,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.0849056603773585,0.150943396226415,0.0849056603773585,0.254716981132075,0.19811320754717,0.358490566037736,0.188679245283019,0.645080946450809,0.614329268292683,0.633004926108374,0.661046511627907
"10","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,10,"noProc",10,0.388888888888889,0.173647339394843,0.462264150943396,0.275452692169325,0.364914971073189,0.561775674608758,0.311320754716981,0.000796227129871343,0.662618728518517,0.454545454545455,0.375,0.551724137931034,0.45,0.835616438356164,0.853658536585366,0.714285714285714,0.872093023255814,0.555555555555556,0.428571428571429,0.421052631578947,0.45,0.772151898734177,0.823529411764706,0.808823529411765,0.872093023255814,0.555555555555556,0.428571428571429,0.421052631578947,0.45,0.454545454545455,0.375,0.551724137931034,0.45,0.5,0.4,0.477611940298507,0.45,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.0849056603773585,0.150943396226415,0.0849056603773585,0.254716981132075,0.19811320754717,0.358490566037736,0.188679245283019,0.645080946450809,0.614329268292683,0.633004926108374,0.661046511627907
