"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.96969696969697,0.945205479452055,0.888888888888889,0.985714285714286,0.888888888888889,0.96969696969697,0.927536231884058,0.311320754716981,0.30188679245283,0.339622641509434,0.957451224574512
"Class: 2",0.75,0.98780487804878,0.947368421052632,0.931034482758621,0.947368421052632,0.75,0.837209302325581,0.226415094339623,0.169811320754717,0.179245283018868,0.86890243902439
"Class: 3",0.896551724137931,0.909090909090909,0.787878787878788,0.958904109589041,0.787878787878788,0.896551724137931,0.838709677419355,0.273584905660377,0.245283018867925,0.311320754716981,0.90282131661442
"Class: 4",0.65,0.941860465116279,0.722222222222222,0.920454545454546,0.722222222222222,0.65,0.684210526315789,0.188679245283019,0.122641509433962,0.169811320754717,0.79593023255814
