"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.515151515151515,0.73972602739726,0.472222222222222,0.771428571428571,0.472222222222222,0.515151515151515,0.492753623188406,0.311320754716981,0.160377358490566,0.339622641509434,0.627438771274388
"Class: 2",0.333333333333333,0.890243902439024,0.470588235294118,0.820224719101123,0.470588235294118,0.333333333333333,0.390243902439024,0.226415094339623,0.0754716981132075,0.160377358490566,0.611788617886179
"Class: 3",0.620689655172414,0.74025974025974,0.473684210526316,0.838235294117647,0.473684210526316,0.620689655172414,0.537313432835821,0.273584905660377,0.169811320754717,0.358490566037736,0.680474697716077
"Class: 4",0.1,0.848837209302326,0.133333333333333,0.802197802197802,0.133333333333333,0.1,0.114285714285714,0.188679245283019,0.0188679245283019,0.141509433962264,0.474418604651163
