"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.96969696969697,0.945205479452055,0.888888888888889,0.985714285714286,0.888888888888889,0.96969696969697,0.927536231884058,0.311320754716981,0.30188679245283,0.339622641509434,0.957451224574512
"Class: 2",0.666666666666667,0.98780487804878,0.941176470588235,0.910112359550562,0.941176470588235,0.666666666666667,0.780487804878049,0.226415094339623,0.150943396226415,0.160377358490566,0.827235772357723
"Class: 3",0.896551724137931,0.883116883116883,0.742857142857143,0.957746478873239,0.742857142857143,0.896551724137931,0.8125,0.273584905660377,0.245283018867925,0.330188679245283,0.889834303627407
"Class: 4",0.6,0.930232558139535,0.666666666666667,0.909090909090909,0.666666666666667,0.6,0.631578947368421,0.188679245283019,0.113207547169811,0.169811320754717,0.765116279069767
