"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","rf",252,106,17,"noProc",1,0.757936507936508,0.669334021683015,0.707547169811321,0.605616898703793,0.611255161280042,0.791881185461689,0.311320754716981,6.4023952409632e-17,NA,0.878787878787879,0.583333333333333,0.758620689655172,0.5,0.972602739726027,0.914634146341463,0.857142857142857,0.872093023255814,0.935483870967742,0.666666666666667,0.666666666666667,0.476190476190476,0.946666666666667,0.882352941176471,0.904109589041096,0.882352941176471,0.935483870967742,0.666666666666667,0.666666666666667,0.476190476190476,0.878787878787879,0.583333333333333,0.758620689655172,0.5,0.90625,0.622222222222222,0.709677419354839,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.207547169811321,0.0943396226415094,0.292452830188679,0.19811320754717,0.311320754716981,0.19811320754717,0.925695309256953,0.748983739837398,0.807881773399015,0.686046511627907
"2","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","rf",252,106,17,"noProc",2,0.76984126984127,0.686896167605664,0.707547169811321,0.605616898703793,0.611255161280042,0.791881185461689,0.311320754716981,6.4023952409632e-17,NA,0.878787878787879,0.583333333333333,0.758620689655172,0.5,0.972602739726027,0.914634146341463,0.857142857142857,0.872093023255814,0.935483870967742,0.666666666666667,0.666666666666667,0.476190476190476,0.946666666666667,0.882352941176471,0.904109589041096,0.882352941176471,0.935483870967742,0.666666666666667,0.666666666666667,0.476190476190476,0.878787878787879,0.583333333333333,0.758620689655172,0.5,0.90625,0.622222222222222,0.709677419354839,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.207547169811321,0.0943396226415094,0.292452830188679,0.19811320754717,0.311320754716981,0.19811320754717,0.925695309256953,0.748983739837398,0.807881773399015,0.686046511627907
"3","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","rf",252,106,17,"noProc",3,0.773809523809524,0.692781520692974,0.707547169811321,0.605616898703793,0.611255161280042,0.791881185461689,0.311320754716981,6.4023952409632e-17,NA,0.878787878787879,0.583333333333333,0.758620689655172,0.5,0.972602739726027,0.914634146341463,0.857142857142857,0.872093023255814,0.935483870967742,0.666666666666667,0.666666666666667,0.476190476190476,0.946666666666667,0.882352941176471,0.904109589041096,0.882352941176471,0.935483870967742,0.666666666666667,0.666666666666667,0.476190476190476,0.878787878787879,0.583333333333333,0.758620689655172,0.5,0.90625,0.622222222222222,0.709677419354839,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.207547169811321,0.0943396226415094,0.292452830188679,0.19811320754717,0.311320754716981,0.19811320754717,0.925695309256953,0.748983739837398,0.807881773399015,0.686046511627907
"4","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","rf",252,106,17,"noProc",4,0.777777777777778,0.698409984612754,0.707547169811321,0.605616898703793,0.611255161280042,0.791881185461689,0.311320754716981,6.4023952409632e-17,NA,0.878787878787879,0.583333333333333,0.758620689655172,0.5,0.972602739726027,0.914634146341463,0.857142857142857,0.872093023255814,0.935483870967742,0.666666666666667,0.666666666666667,0.476190476190476,0.946666666666667,0.882352941176471,0.904109589041096,0.882352941176471,0.935483870967742,0.666666666666667,0.666666666666667,0.476190476190476,0.878787878787879,0.583333333333333,0.758620689655172,0.5,0.90625,0.622222222222222,0.709677419354839,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.207547169811321,0.0943396226415094,0.292452830188679,0.19811320754717,0.311320754716981,0.19811320754717,0.925695309256953,0.748983739837398,0.807881773399015,0.686046511627907
"5","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","rf",252,106,17,"noProc",5,0.785714285714286,0.709832185427639,0.707547169811321,0.605616898703793,0.611255161280042,0.791881185461689,0.311320754716981,6.4023952409632e-17,NA,0.878787878787879,0.583333333333333,0.758620689655172,0.5,0.972602739726027,0.914634146341463,0.857142857142857,0.872093023255814,0.935483870967742,0.666666666666667,0.666666666666667,0.476190476190476,0.946666666666667,0.882352941176471,0.904109589041096,0.882352941176471,0.935483870967742,0.666666666666667,0.666666666666667,0.476190476190476,0.878787878787879,0.583333333333333,0.758620689655172,0.5,0.90625,0.622222222222222,0.709677419354839,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.207547169811321,0.0943396226415094,0.292452830188679,0.19811320754717,0.311320754716981,0.19811320754717,0.925695309256953,0.748983739837398,0.807881773399015,0.686046511627907
"6","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","rf",252,106,17,"noProc",6,0.781746031746032,0.704256908140403,0.707547169811321,0.605616898703793,0.611255161280042,0.791881185461689,0.311320754716981,6.4023952409632e-17,NA,0.878787878787879,0.583333333333333,0.758620689655172,0.5,0.972602739726027,0.914634146341463,0.857142857142857,0.872093023255814,0.935483870967742,0.666666666666667,0.666666666666667,0.476190476190476,0.946666666666667,0.882352941176471,0.904109589041096,0.882352941176471,0.935483870967742,0.666666666666667,0.666666666666667,0.476190476190476,0.878787878787879,0.583333333333333,0.758620689655172,0.5,0.90625,0.622222222222222,0.709677419354839,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.207547169811321,0.0943396226415094,0.292452830188679,0.19811320754717,0.311320754716981,0.19811320754717,0.925695309256953,0.748983739837398,0.807881773399015,0.686046511627907
"7","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","rf",252,106,17,"noProc",7,0.777777777777778,0.699380099269327,0.707547169811321,0.605616898703793,0.611255161280042,0.791881185461689,0.311320754716981,6.4023952409632e-17,NA,0.878787878787879,0.583333333333333,0.758620689655172,0.5,0.972602739726027,0.914634146341463,0.857142857142857,0.872093023255814,0.935483870967742,0.666666666666667,0.666666666666667,0.476190476190476,0.946666666666667,0.882352941176471,0.904109589041096,0.882352941176471,0.935483870967742,0.666666666666667,0.666666666666667,0.476190476190476,0.878787878787879,0.583333333333333,0.758620689655172,0.5,0.90625,0.622222222222222,0.709677419354839,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.207547169811321,0.0943396226415094,0.292452830188679,0.19811320754717,0.311320754716981,0.19811320754717,0.925695309256953,0.748983739837398,0.807881773399015,0.686046511627907
"8","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","rf",252,106,17,"noProc",8,0.785714285714286,0.709720770494251,0.707547169811321,0.605616898703793,0.611255161280042,0.791881185461689,0.311320754716981,6.4023952409632e-17,NA,0.878787878787879,0.583333333333333,0.758620689655172,0.5,0.972602739726027,0.914634146341463,0.857142857142857,0.872093023255814,0.935483870967742,0.666666666666667,0.666666666666667,0.476190476190476,0.946666666666667,0.882352941176471,0.904109589041096,0.882352941176471,0.935483870967742,0.666666666666667,0.666666666666667,0.476190476190476,0.878787878787879,0.583333333333333,0.758620689655172,0.5,0.90625,0.622222222222222,0.709677419354839,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.207547169811321,0.0943396226415094,0.292452830188679,0.19811320754717,0.311320754716981,0.19811320754717,0.925695309256953,0.748983739837398,0.807881773399015,0.686046511627907
"9","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","rf",252,106,17,"noProc",9,0.781746031746032,0.704546907974675,0.707547169811321,0.605616898703793,0.611255161280042,0.791881185461689,0.311320754716981,6.4023952409632e-17,NA,0.878787878787879,0.583333333333333,0.758620689655172,0.5,0.972602739726027,0.914634146341463,0.857142857142857,0.872093023255814,0.935483870967742,0.666666666666667,0.666666666666667,0.476190476190476,0.946666666666667,0.882352941176471,0.904109589041096,0.882352941176471,0.935483870967742,0.666666666666667,0.666666666666667,0.476190476190476,0.878787878787879,0.583333333333333,0.758620689655172,0.5,0.90625,0.622222222222222,0.709677419354839,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.207547169811321,0.0943396226415094,0.292452830188679,0.19811320754717,0.311320754716981,0.19811320754717,0.925695309256953,0.748983739837398,0.807881773399015,0.686046511627907
"10","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","rf",252,106,17,"noProc",10,0.785714285714286,0.710005327650506,0.707547169811321,0.605616898703793,0.611255161280042,0.791881185461689,0.311320754716981,6.4023952409632e-17,NA,0.878787878787879,0.583333333333333,0.758620689655172,0.5,0.972602739726027,0.914634146341463,0.857142857142857,0.872093023255814,0.935483870967742,0.666666666666667,0.666666666666667,0.476190476190476,0.946666666666667,0.882352941176471,0.904109589041096,0.882352941176471,0.935483870967742,0.666666666666667,0.666666666666667,0.476190476190476,0.878787878787879,0.583333333333333,0.758620689655172,0.5,0.90625,0.622222222222222,0.709677419354839,0.48780487804878,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.273584905660377,0.132075471698113,0.207547169811321,0.0943396226415094,0.292452830188679,0.19811320754717,0.311320754716981,0.19811320754717,0.925695309256953,0.748983739837398,0.807881773399015,0.686046511627907
