"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX","rf",252,106,8,"noProc",1,0.781746031746032,0.703649853535461,0.726415094339623,0.631238003838772,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.972602739726027,0.939024390243902,0.87012987012987,0.86046511627907,0.9375,0.736842105263158,0.6875,0.478260869565217,0.959459459459459,0.885057471264368,0.905405405405405,0.891566265060241,0.9375,0.736842105263158,0.6875,0.478260869565217,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.923076923076923,0.651162790697674,0.721311475409836,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.132075471698113,0.207547169811321,0.10377358490566,0.30188679245283,0.179245283018868,0.30188679245283,0.216981132075472,0.940846824408468,0.761178861788618,0.814375279892521,0.705232558139535
"2","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX","rf",252,106,8,"noProc",2,0.78968253968254,0.714676351207007,0.726415094339623,0.631238003838772,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.972602739726027,0.939024390243902,0.87012987012987,0.86046511627907,0.9375,0.736842105263158,0.6875,0.478260869565217,0.959459459459459,0.885057471264368,0.905405405405405,0.891566265060241,0.9375,0.736842105263158,0.6875,0.478260869565217,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.923076923076923,0.651162790697674,0.721311475409836,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.132075471698113,0.207547169811321,0.10377358490566,0.30188679245283,0.179245283018868,0.30188679245283,0.216981132075472,0.940846824408468,0.761178861788618,0.814375279892521,0.705232558139535
"3","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX","rf",252,106,8,"noProc",3,0.78968253968254,0.715205663475276,0.726415094339623,0.631238003838772,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.972602739726027,0.939024390243902,0.87012987012987,0.86046511627907,0.9375,0.736842105263158,0.6875,0.478260869565217,0.959459459459459,0.885057471264368,0.905405405405405,0.891566265060241,0.9375,0.736842105263158,0.6875,0.478260869565217,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.923076923076923,0.651162790697674,0.721311475409836,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.132075471698113,0.207547169811321,0.10377358490566,0.30188679245283,0.179245283018868,0.30188679245283,0.216981132075472,0.940846824408468,0.761178861788618,0.814375279892521,0.705232558139535
"4","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX","rf",252,106,8,"noProc",4,0.78968253968254,0.715375599360682,0.726415094339623,0.631238003838772,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.972602739726027,0.939024390243902,0.87012987012987,0.86046511627907,0.9375,0.736842105263158,0.6875,0.478260869565217,0.959459459459459,0.885057471264368,0.905405405405405,0.891566265060241,0.9375,0.736842105263158,0.6875,0.478260869565217,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.923076923076923,0.651162790697674,0.721311475409836,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.132075471698113,0.207547169811321,0.10377358490566,0.30188679245283,0.179245283018868,0.30188679245283,0.216981132075472,0.940846824408468,0.761178861788618,0.814375279892521,0.705232558139535
"5","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX","rf",252,106,8,"noProc",5,0.78968253968254,0.7154301785486,0.726415094339623,0.631238003838772,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.972602739726027,0.939024390243902,0.87012987012987,0.86046511627907,0.9375,0.736842105263158,0.6875,0.478260869565217,0.959459459459459,0.885057471264368,0.905405405405405,0.891566265060241,0.9375,0.736842105263158,0.6875,0.478260869565217,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.923076923076923,0.651162790697674,0.721311475409836,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.132075471698113,0.207547169811321,0.10377358490566,0.30188679245283,0.179245283018868,0.30188679245283,0.216981132075472,0.940846824408468,0.761178861788618,0.814375279892521,0.705232558139535
"6","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX","rf",252,106,8,"noProc",6,0.781746031746032,0.704748311782374,0.726415094339623,0.631238003838772,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.972602739726027,0.939024390243902,0.87012987012987,0.86046511627907,0.9375,0.736842105263158,0.6875,0.478260869565217,0.959459459459459,0.885057471264368,0.905405405405405,0.891566265060241,0.9375,0.736842105263158,0.6875,0.478260869565217,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.923076923076923,0.651162790697674,0.721311475409836,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.132075471698113,0.207547169811321,0.10377358490566,0.30188679245283,0.179245283018868,0.30188679245283,0.216981132075472,0.940846824408468,0.761178861788618,0.814375279892521,0.705232558139535
"7","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX","rf",252,106,8,"noProc",7,0.793650793650794,0.721019352366354,0.726415094339623,0.631238003838772,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.972602739726027,0.939024390243902,0.87012987012987,0.86046511627907,0.9375,0.736842105263158,0.6875,0.478260869565217,0.959459459459459,0.885057471264368,0.905405405405405,0.891566265060241,0.9375,0.736842105263158,0.6875,0.478260869565217,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.923076923076923,0.651162790697674,0.721311475409836,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.132075471698113,0.207547169811321,0.10377358490566,0.30188679245283,0.179245283018868,0.30188679245283,0.216981132075472,0.940846824408468,0.761178861788618,0.814375279892521,0.705232558139535
"8","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX","rf",252,106,8,"noProc",8,0.793650793650794,0.720692301133942,0.726415094339623,0.631238003838772,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.972602739726027,0.939024390243902,0.87012987012987,0.86046511627907,0.9375,0.736842105263158,0.6875,0.478260869565217,0.959459459459459,0.885057471264368,0.905405405405405,0.891566265060241,0.9375,0.736842105263158,0.6875,0.478260869565217,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.923076923076923,0.651162790697674,0.721311475409836,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.132075471698113,0.207547169811321,0.10377358490566,0.30188679245283,0.179245283018868,0.30188679245283,0.216981132075472,0.940846824408468,0.761178861788618,0.814375279892521,0.705232558139535
"9","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX","rf",252,106,8,"noProc",9,0.793650793650794,0.721019352366354,0.726415094339623,0.631238003838772,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.972602739726027,0.939024390243902,0.87012987012987,0.86046511627907,0.9375,0.736842105263158,0.6875,0.478260869565217,0.959459459459459,0.885057471264368,0.905405405405405,0.891566265060241,0.9375,0.736842105263158,0.6875,0.478260869565217,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.923076923076923,0.651162790697674,0.721311475409836,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.132075471698113,0.207547169811321,0.10377358490566,0.30188679245283,0.179245283018868,0.30188679245283,0.216981132075472,0.940846824408468,0.761178861788618,0.814375279892521,0.705232558139535
"10","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX","rf",252,106,8,"noProc",10,0.801587301587302,0.731646540157178,0.726415094339623,0.631238003838772,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.972602739726027,0.939024390243902,0.87012987012987,0.86046511627907,0.9375,0.736842105263158,0.6875,0.478260869565217,0.959459459459459,0.885057471264368,0.905405405405405,0.891566265060241,0.9375,0.736842105263158,0.6875,0.478260869565217,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.923076923076923,0.651162790697674,0.721311475409836,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.132075471698113,0.207547169811321,0.10377358490566,0.30188679245283,0.179245283018868,0.30188679245283,0.216981132075472,0.940846824408468,0.761178861788618,0.814375279892521,0.705232558139535
"11","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX","rf",252,106,8,"noProc",11,0.78968253968254,0.715739065659253,0.726415094339623,0.631238003838772,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.972602739726027,0.939024390243902,0.87012987012987,0.86046511627907,0.9375,0.736842105263158,0.6875,0.478260869565217,0.959459459459459,0.885057471264368,0.905405405405405,0.891566265060241,0.9375,0.736842105263158,0.6875,0.478260869565217,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.923076923076923,0.651162790697674,0.721311475409836,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.132075471698113,0.207547169811321,0.10377358490566,0.30188679245283,0.179245283018868,0.30188679245283,0.216981132075472,0.940846824408468,0.761178861788618,0.814375279892521,0.705232558139535
"12","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VV_MAX","rf",252,106,8,"noProc",12,0.797619047619048,0.726465893370225,0.726415094339623,0.631238003838772,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.972602739726027,0.939024390243902,0.87012987012987,0.86046511627907,0.9375,0.736842105263158,0.6875,0.478260869565217,0.959459459459459,0.885057471264368,0.905405405405405,0.891566265060241,0.9375,0.736842105263158,0.6875,0.478260869565217,0.909090909090909,0.583333333333333,0.758620689655172,0.55,0.923076923076923,0.651162790697674,0.721311475409836,0.511627906976744,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.132075471698113,0.207547169811321,0.10377358490566,0.30188679245283,0.179245283018868,0.30188679245283,0.216981132075472,0.940846824408468,0.761178861788618,0.814375279892521,0.705232558139535
