"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,17,"noProc",1,0.75,0.658411687501345,0.726415094339623,0.631326457183977,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.625,0.724137931034483,0.55,0.972602739726027,0.902439024390244,0.883116883116883,0.883720930232558,0.9375,0.652173913043478,0.7,0.523809523809524,0.959459459459459,0.891566265060241,0.894736842105263,0.894117647058824,0.9375,0.652173913043478,0.7,0.523809523809524,0.909090909090909,0.625,0.724137931034483,0.55,0.923076923076923,0.638297872340426,0.711864406779661,0.536585365853658,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.141509433962264,0.19811320754717,0.10377358490566,0.30188679245283,0.216981132075472,0.283018867924528,0.19811320754717,0.940846824408468,0.763719512195122,0.803627407075683,0.716860465116279
"2","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,17,"noProc",2,0.781746031746032,0.703180212014134,0.726415094339623,0.631326457183977,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.625,0.724137931034483,0.55,0.972602739726027,0.902439024390244,0.883116883116883,0.883720930232558,0.9375,0.652173913043478,0.7,0.523809523809524,0.959459459459459,0.891566265060241,0.894736842105263,0.894117647058824,0.9375,0.652173913043478,0.7,0.523809523809524,0.909090909090909,0.625,0.724137931034483,0.55,0.923076923076923,0.638297872340426,0.711864406779661,0.536585365853658,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.141509433962264,0.19811320754717,0.10377358490566,0.30188679245283,0.216981132075472,0.283018867924528,0.19811320754717,0.940846824408468,0.763719512195122,0.803627407075683,0.716860465116279
"3","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,17,"noProc",3,0.793650793650794,0.71964656297469,0.726415094339623,0.631326457183977,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.625,0.724137931034483,0.55,0.972602739726027,0.902439024390244,0.883116883116883,0.883720930232558,0.9375,0.652173913043478,0.7,0.523809523809524,0.959459459459459,0.891566265060241,0.894736842105263,0.894117647058824,0.9375,0.652173913043478,0.7,0.523809523809524,0.909090909090909,0.625,0.724137931034483,0.55,0.923076923076923,0.638297872340426,0.711864406779661,0.536585365853658,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.141509433962264,0.19811320754717,0.10377358490566,0.30188679245283,0.216981132075472,0.283018867924528,0.19811320754717,0.940846824408468,0.763719512195122,0.803627407075683,0.716860465116279
"4","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,17,"noProc",4,0.793650793650794,0.719370382267909,0.726415094339623,0.631326457183977,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.625,0.724137931034483,0.55,0.972602739726027,0.902439024390244,0.883116883116883,0.883720930232558,0.9375,0.652173913043478,0.7,0.523809523809524,0.959459459459459,0.891566265060241,0.894736842105263,0.894117647058824,0.9375,0.652173913043478,0.7,0.523809523809524,0.909090909090909,0.625,0.724137931034483,0.55,0.923076923076923,0.638297872340426,0.711864406779661,0.536585365853658,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.141509433962264,0.19811320754717,0.10377358490566,0.30188679245283,0.216981132075472,0.283018867924528,0.19811320754717,0.940846824408468,0.763719512195122,0.803627407075683,0.716860465116279
"5","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,17,"noProc",5,0.793650793650794,0.719700534759358,0.726415094339623,0.631326457183977,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.625,0.724137931034483,0.55,0.972602739726027,0.902439024390244,0.883116883116883,0.883720930232558,0.9375,0.652173913043478,0.7,0.523809523809524,0.959459459459459,0.891566265060241,0.894736842105263,0.894117647058824,0.9375,0.652173913043478,0.7,0.523809523809524,0.909090909090909,0.625,0.724137931034483,0.55,0.923076923076923,0.638297872340426,0.711864406779661,0.536585365853658,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.141509433962264,0.19811320754717,0.10377358490566,0.30188679245283,0.216981132075472,0.283018867924528,0.19811320754717,0.940846824408468,0.763719512195122,0.803627407075683,0.716860465116279
"6","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,17,"noProc",6,0.78968253968254,0.714481166360255,0.726415094339623,0.631326457183977,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.625,0.724137931034483,0.55,0.972602739726027,0.902439024390244,0.883116883116883,0.883720930232558,0.9375,0.652173913043478,0.7,0.523809523809524,0.959459459459459,0.891566265060241,0.894736842105263,0.894117647058824,0.9375,0.652173913043478,0.7,0.523809523809524,0.909090909090909,0.625,0.724137931034483,0.55,0.923076923076923,0.638297872340426,0.711864406779661,0.536585365853658,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.141509433962264,0.19811320754717,0.10377358490566,0.30188679245283,0.216981132075472,0.283018867924528,0.19811320754717,0.940846824408468,0.763719512195122,0.803627407075683,0.716860465116279
"7","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,17,"noProc",7,0.797619047619048,0.725390483109335,0.726415094339623,0.631326457183977,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.625,0.724137931034483,0.55,0.972602739726027,0.902439024390244,0.883116883116883,0.883720930232558,0.9375,0.652173913043478,0.7,0.523809523809524,0.959459459459459,0.891566265060241,0.894736842105263,0.894117647058824,0.9375,0.652173913043478,0.7,0.523809523809524,0.909090909090909,0.625,0.724137931034483,0.55,0.923076923076923,0.638297872340426,0.711864406779661,0.536585365853658,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.141509433962264,0.19811320754717,0.10377358490566,0.30188679245283,0.216981132075472,0.283018867924528,0.19811320754717,0.940846824408468,0.763719512195122,0.803627407075683,0.716860465116279
"8","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,17,"noProc",8,0.793650793650794,0.720495702066847,0.726415094339623,0.631326457183977,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.625,0.724137931034483,0.55,0.972602739726027,0.902439024390244,0.883116883116883,0.883720930232558,0.9375,0.652173913043478,0.7,0.523809523809524,0.959459459459459,0.891566265060241,0.894736842105263,0.894117647058824,0.9375,0.652173913043478,0.7,0.523809523809524,0.909090909090909,0.625,0.724137931034483,0.55,0.923076923076923,0.638297872340426,0.711864406779661,0.536585365853658,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.141509433962264,0.19811320754717,0.10377358490566,0.30188679245283,0.216981132075472,0.283018867924528,0.19811320754717,0.940846824408468,0.763719512195122,0.803627407075683,0.716860465116279
"9","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,17,"noProc",9,0.793650793650794,0.720495702066847,0.726415094339623,0.631326457183977,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.625,0.724137931034483,0.55,0.972602739726027,0.902439024390244,0.883116883116883,0.883720930232558,0.9375,0.652173913043478,0.7,0.523809523809524,0.959459459459459,0.891566265060241,0.894736842105263,0.894117647058824,0.9375,0.652173913043478,0.7,0.523809523809524,0.909090909090909,0.625,0.724137931034483,0.55,0.923076923076923,0.638297872340426,0.711864406779661,0.536585365853658,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.141509433962264,0.19811320754717,0.10377358490566,0.30188679245283,0.216981132075472,0.283018867924528,0.19811320754717,0.940846824408468,0.763719512195122,0.803627407075683,0.716860465116279
"10","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","rf",252,106,17,"noProc",10,0.793650793650794,0.720495702066847,0.726415094339623,0.631326457183977,0.631259214365343,0.808509460434018,0.311320754716981,2.03919767982453e-18,NA,0.909090909090909,0.625,0.724137931034483,0.55,0.972602739726027,0.902439024390244,0.883116883116883,0.883720930232558,0.9375,0.652173913043478,0.7,0.523809523809524,0.959459459459459,0.891566265060241,0.894736842105263,0.894117647058824,0.9375,0.652173913043478,0.7,0.523809523809524,0.909090909090909,0.625,0.724137931034483,0.55,0.923076923076923,0.638297872340426,0.711864406779661,0.536585365853658,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.141509433962264,0.19811320754717,0.10377358490566,0.30188679245283,0.216981132075472,0.283018867924528,0.19811320754717,0.940846824408468,0.763719512195122,0.803627407075683,0.716860465116279
