"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.939393939393939,0.986301369863014,0.96875,0.972972972972973,0.96875,0.939393939393939,0.953846153846154,0.311320754716981,0.292452830188679,0.30188679245283,0.962847654628477
"Class: 2",0.583333333333333,0.963414634146341,0.823529411764706,0.887640449438202,0.823529411764706,0.583333333333333,0.682926829268293,0.226415094339623,0.132075471698113,0.160377358490566,0.773373983739837
"Class: 3",0.896551724137931,0.753246753246753,0.577777777777778,0.950819672131148,0.577777777777778,0.896551724137931,0.702702702702703,0.273584905660377,0.245283018867925,0.424528301886792,0.824899238692342
"Class: 4",0.4,0.953488372093023,0.666666666666667,0.872340425531915,0.666666666666667,0.4,0.5,0.188679245283019,0.0754716981132075,0.113207547169811,0.676744186046512
