"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.96969696969697,0.958904109589041,0.914285714285714,0.985915492957746,0.914285714285714,0.96969696969697,0.941176470588235,0.311320754716981,0.30188679245283,0.330188679245283,0.964300539643005
"Class: 2",0.666666666666667,0.975609756097561,0.888888888888889,0.909090909090909,0.888888888888889,0.666666666666667,0.761904761904762,0.226415094339623,0.150943396226415,0.169811320754717,0.821138211382114
"Class: 3",0.896551724137931,0.909090909090909,0.787878787878788,0.958904109589041,0.787878787878788,0.896551724137931,0.838709677419355,0.273584905660377,0.245283018867925,0.311320754716981,0.90282131661442
"Class: 4",0.7,0.930232558139535,0.7,0.930232558139535,0.7,0.7,0.7,0.188679245283019,0.132075471698113,0.188679245283019,0.815116279069767
