"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.96969696969697,0.958904109589041,0.914285714285714,0.985915492957746,0.914285714285714,0.96969696969697,0.941176470588235,0.311320754716981,0.30188679245283,0.330188679245283,0.964300539643005
"Class: 2",0.708333333333333,0.951219512195122,0.809523809523809,0.917647058823529,0.80952380952381,0.708333333333333,0.755555555555556,0.226415094339623,0.160377358490566,0.19811320754717,0.829776422764228
"Class: 3",0.931034482758621,0.87012987012987,0.72972972972973,0.971014492753623,0.72972972972973,0.931034482758621,0.818181818181818,0.273584905660377,0.254716981132075,0.349056603773585,0.900582176444245
"Class: 4",0.55,0.976744186046512,0.846153846153846,0.903225806451613,0.846153846153846,0.55,0.666666666666667,0.188679245283019,0.10377358490566,0.122641509433962,0.763372093023256
