"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.848484848484849,0.328767123287671,0.363636363636364,0.827586206896552,0.363636363636364,0.848484848484849,0.509090909090909,0.311320754716981,0.264150943396226,0.726415094339623,0.58862598588626
"Class: 2",0,1,NA,0.773584905660377,NA,0,NA,0.226415094339623,0,0,0.5
"Class: 3",0.344827586206897,0.753246753246753,0.344827586206897,0.753246753246753,0.344827586206897,0.344827586206897,0.344827586206897,0.273584905660377,0.0943396226415094,0.273584905660377,0.549037169726825
"Class: 4",0,1,NA,0.811320754716981,NA,0,NA,0.188679245283019,0,0,0.5
