"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,20,"noProc",2.98023223876953e-08,1,0.313492063492063,0,0.849056603773585,0.794498970071489,0.76648030573897,0.911190398408555,0.311320754716981,2.50882398436567e-30,NA,1,0.75,0.896551724137931,0.65,0.958904109589041,0.975609756097561,0.883116883116883,0.976744186046512,0.916666666666667,0.9,0.742857142857143,0.866666666666666,1,0.930232558139535,0.957746478873239,0.923076923076923,0.916666666666667,0.9,0.742857142857143,0.866666666666667,1,0.75,0.896551724137931,0.65,0.956521739130435,0.818181818181818,0.8125,0.742857142857143,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.169811320754717,0.245283018867925,0.122641509433962,0.339622641509434,0.188679245283019,0.330188679245283,0.141509433962264,0.97945205479452,0.86280487804878,0.889834303627407,0.813372093023256
"2","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,20,"noProc",2.98023223876953e-08,2,0.313492063492063,0,0.849056603773585,0.794498970071489,0.76648030573897,0.911190398408555,0.311320754716981,2.50882398436567e-30,NA,1,0.75,0.896551724137931,0.65,0.958904109589041,0.975609756097561,0.883116883116883,0.976744186046512,0.916666666666667,0.9,0.742857142857143,0.866666666666666,1,0.930232558139535,0.957746478873239,0.923076923076923,0.916666666666667,0.9,0.742857142857143,0.866666666666667,1,0.75,0.896551724137931,0.65,0.956521739130435,0.818181818181818,0.8125,0.742857142857143,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.169811320754717,0.245283018867925,0.122641509433962,0.339622641509434,0.188679245283019,0.330188679245283,0.141509433962264,0.97945205479452,0.86280487804878,0.889834303627407,0.813372093023256
"3","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,20,"noProc",2.98023223876953e-08,4,0.313492063492063,0,0.849056603773585,0.794498970071489,0.76648030573897,0.911190398408555,0.311320754716981,2.50882398436567e-30,NA,1,0.75,0.896551724137931,0.65,0.958904109589041,0.975609756097561,0.883116883116883,0.976744186046512,0.916666666666667,0.9,0.742857142857143,0.866666666666666,1,0.930232558139535,0.957746478873239,0.923076923076923,0.916666666666667,0.9,0.742857142857143,0.866666666666667,1,0.75,0.896551724137931,0.65,0.956521739130435,0.818181818181818,0.8125,0.742857142857143,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.169811320754717,0.245283018867925,0.122641509433962,0.339622641509434,0.188679245283019,0.330188679245283,0.141509433962264,0.97945205479452,0.86280487804878,0.889834303627407,0.813372093023256
"4","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,20,"noProc",2.98023223876953e-08,8,0.313492063492063,0,0.849056603773585,0.794498970071489,0.76648030573897,0.911190398408555,0.311320754716981,2.50882398436567e-30,NA,1,0.75,0.896551724137931,0.65,0.958904109589041,0.975609756097561,0.883116883116883,0.976744186046512,0.916666666666667,0.9,0.742857142857143,0.866666666666666,1,0.930232558139535,0.957746478873239,0.923076923076923,0.916666666666667,0.9,0.742857142857143,0.866666666666667,1,0.75,0.896551724137931,0.65,0.956521739130435,0.818181818181818,0.8125,0.742857142857143,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.169811320754717,0.245283018867925,0.122641509433962,0.339622641509434,0.188679245283019,0.330188679245283,0.141509433962264,0.97945205479452,0.86280487804878,0.889834303627407,0.813372093023256
"5","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,20,"noProc",2.98023223876953e-08,16,0.313492063492063,0,0.849056603773585,0.794498970071489,0.76648030573897,0.911190398408555,0.311320754716981,2.50882398436567e-30,NA,1,0.75,0.896551724137931,0.65,0.958904109589041,0.975609756097561,0.883116883116883,0.976744186046512,0.916666666666667,0.9,0.742857142857143,0.866666666666666,1,0.930232558139535,0.957746478873239,0.923076923076923,0.916666666666667,0.9,0.742857142857143,0.866666666666667,1,0.75,0.896551724137931,0.65,0.956521739130435,0.818181818181818,0.8125,0.742857142857143,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.169811320754717,0.245283018867925,0.122641509433962,0.339622641509434,0.188679245283019,0.330188679245283,0.141509433962264,0.97945205479452,0.86280487804878,0.889834303627407,0.813372093023256
"6","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,20,"noProc",2.98023223876953e-08,32,0.313492063492063,0,0.849056603773585,0.794498970071489,0.76648030573897,0.911190398408555,0.311320754716981,2.50882398436567e-30,NA,1,0.75,0.896551724137931,0.65,0.958904109589041,0.975609756097561,0.883116883116883,0.976744186046512,0.916666666666667,0.9,0.742857142857143,0.866666666666666,1,0.930232558139535,0.957746478873239,0.923076923076923,0.916666666666667,0.9,0.742857142857143,0.866666666666667,1,0.75,0.896551724137931,0.65,0.956521739130435,0.818181818181818,0.8125,0.742857142857143,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.169811320754717,0.245283018867925,0.122641509433962,0.339622641509434,0.188679245283019,0.330188679245283,0.141509433962264,0.97945205479452,0.86280487804878,0.889834303627407,0.813372093023256
"7","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,20,"noProc",2.98023223876953e-08,64,0.313492063492063,0,0.849056603773585,0.794498970071489,0.76648030573897,0.911190398408555,0.311320754716981,2.50882398436567e-30,NA,1,0.75,0.896551724137931,0.65,0.958904109589041,0.975609756097561,0.883116883116883,0.976744186046512,0.916666666666667,0.9,0.742857142857143,0.866666666666666,1,0.930232558139535,0.957746478873239,0.923076923076923,0.916666666666667,0.9,0.742857142857143,0.866666666666667,1,0.75,0.896551724137931,0.65,0.956521739130435,0.818181818181818,0.8125,0.742857142857143,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.169811320754717,0.245283018867925,0.122641509433962,0.339622641509434,0.188679245283019,0.330188679245283,0.141509433962264,0.97945205479452,0.86280487804878,0.889834303627407,0.813372093023256
"8","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,20,"noProc",2.98023223876953e-08,128,0.313492063492063,0,0.849056603773585,0.794498970071489,0.76648030573897,0.911190398408555,0.311320754716981,2.50882398436567e-30,NA,1,0.75,0.896551724137931,0.65,0.958904109589041,0.975609756097561,0.883116883116883,0.976744186046512,0.916666666666667,0.9,0.742857142857143,0.866666666666666,1,0.930232558139535,0.957746478873239,0.923076923076923,0.916666666666667,0.9,0.742857142857143,0.866666666666667,1,0.75,0.896551724137931,0.65,0.956521739130435,0.818181818181818,0.8125,0.742857142857143,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.169811320754717,0.245283018867925,0.122641509433962,0.339622641509434,0.188679245283019,0.330188679245283,0.141509433962264,0.97945205479452,0.86280487804878,0.889834303627407,0.813372093023256
"9","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,20,"noProc",2.98023223876953e-08,256,0.313492063492063,0,0.849056603773585,0.794498970071489,0.76648030573897,0.911190398408555,0.311320754716981,2.50882398436567e-30,NA,1,0.75,0.896551724137931,0.65,0.958904109589041,0.975609756097561,0.883116883116883,0.976744186046512,0.916666666666667,0.9,0.742857142857143,0.866666666666666,1,0.930232558139535,0.957746478873239,0.923076923076923,0.916666666666667,0.9,0.742857142857143,0.866666666666667,1,0.75,0.896551724137931,0.65,0.956521739130435,0.818181818181818,0.8125,0.742857142857143,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.169811320754717,0.245283018867925,0.122641509433962,0.339622641509434,0.188679245283019,0.330188679245283,0.141509433962264,0.97945205479452,0.86280487804878,0.889834303627407,0.813372093023256
"10","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","svmRadial",252,106,20,"noProc",2.98023223876953e-08,512,0.313492063492063,0,0.849056603773585,0.794498970071489,0.76648030573897,0.911190398408555,0.311320754716981,2.50882398436567e-30,NA,1,0.75,0.896551724137931,0.65,0.958904109589041,0.975609756097561,0.883116883116883,0.976744186046512,0.916666666666667,0.9,0.742857142857143,0.866666666666666,1,0.930232558139535,0.957746478873239,0.923076923076923,0.916666666666667,0.9,0.742857142857143,0.866666666666667,1,0.75,0.896551724137931,0.65,0.956521739130435,0.818181818181818,0.8125,0.742857142857143,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.169811320754717,0.245283018867925,0.122641509433962,0.339622641509434,0.188679245283019,0.330188679245283,0.141509433962264,0.97945205479452,0.86280487804878,0.889834303627407,0.813372093023256
