"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.96969696969697,0.958904109589041,0.914285714285714,0.985915492957746,0.914285714285714,0.96969696969697,0.941176470588235,0.311320754716981,0.30188679245283,0.330188679245283,0.964300539643005
"Class: 2",0.75,0.98780487804878,0.947368421052632,0.931034482758621,0.947368421052632,0.75,0.837209302325581,0.226415094339623,0.169811320754717,0.179245283018868,0.86890243902439
"Class: 3",0.896551724137931,0.922077922077922,0.8125,0.959459459459459,0.8125,0.896551724137931,0.852459016393443,0.273584905660377,0.245283018867925,0.30188679245283,0.909314823107927
"Class: 4",0.75,0.941860465116279,0.75,0.941860465116279,0.75,0.75,0.75,0.188679245283019,0.141509433962264,0.188679245283019,0.845930232558139
