"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.939393939393939,0.972602739726027,0.939393939393939,0.972602739726027,0.939393939393939,0.939393939393939,0.939393939393939,0.311320754716981,0.292452830188679,0.311320754716981,0.955998339559983
"Class: 2",0.708333333333333,0.914634146341463,0.708333333333333,0.914634146341463,0.708333333333333,0.708333333333333,0.708333333333333,0.226415094339623,0.160377358490566,0.226415094339623,0.811483739837398
"Class: 3",0.793103448275862,0.844155844155844,0.657142857142857,0.915492957746479,0.657142857142857,0.793103448275862,0.71875,0.273584905660377,0.216981132075472,0.330188679245283,0.818629646215853
"Class: 4",0.45,0.941860465116279,0.642857142857143,0.880434782608696,0.642857142857143,0.45,0.529411764705882,0.188679245283019,0.0849056603773585,0.132075471698113,0.69593023255814
