"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.545454545454545,0.794520547945205,0.545454545454545,0.794520547945206,0.545454545454545,0.545454545454545,0.545454545454545,0.311320754716981,0.169811320754717,0.311320754716981,0.669987546699875
"Class: 2",0.375,0.926829268292683,0.6,0.835164835164835,0.6,0.375,0.461538461538462,0.226415094339623,0.0849056603773585,0.141509433962264,0.650914634146341
"Class: 3",0.689655172413793,0.844155844155844,0.625,0.878378378378378,0.625,0.689655172413793,0.655737704918033,0.273584905660377,0.188679245283019,0.30188679245283,0.766905508284819
"Class: 4",0.55,0.825581395348837,0.423076923076923,0.8875,0.423076923076923,0.55,0.478260869565217,0.188679245283019,0.10377358490566,0.245283018867925,0.687790697674419
