"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","svmRadial",252,106,37,"noProc",2.98023223876953e-08,1,0.313492063492063,0,0.820754716981132,0.756557476127161,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,1,0.75,0.827586206896552,0.6,0.958904109589041,0.926829268292683,0.909090909090909,0.965116279069767,0.916666666666667,0.75,0.774193548387097,0.8,1,0.926829268292683,0.933333333333333,0.912087912087912,0.916666666666667,0.75,0.774193548387097,0.8,1,0.75,0.827586206896552,0.6,0.956521739130435,0.75,0.8,0.685714285714286,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.169811320754717,0.226415094339623,0.113207547169811,0.339622641509434,0.226415094339623,0.292452830188679,0.141509433962264,0.97945205479452,0.838414634146341,0.86833855799373,0.782558139534884
"2","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","svmRadial",252,106,37,"noProc",2.98023223876953e-08,2,0.313492063492063,0,0.820754716981132,0.756557476127161,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,1,0.75,0.827586206896552,0.6,0.958904109589041,0.926829268292683,0.909090909090909,0.965116279069767,0.916666666666667,0.75,0.774193548387097,0.8,1,0.926829268292683,0.933333333333333,0.912087912087912,0.916666666666667,0.75,0.774193548387097,0.8,1,0.75,0.827586206896552,0.6,0.956521739130435,0.75,0.8,0.685714285714286,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.169811320754717,0.226415094339623,0.113207547169811,0.339622641509434,0.226415094339623,0.292452830188679,0.141509433962264,0.97945205479452,0.838414634146341,0.86833855799373,0.782558139534884
"3","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","svmRadial",252,106,37,"noProc",2.98023223876953e-08,4,0.313492063492063,0,0.820754716981132,0.756557476127161,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,1,0.75,0.827586206896552,0.6,0.958904109589041,0.926829268292683,0.909090909090909,0.965116279069767,0.916666666666667,0.75,0.774193548387097,0.8,1,0.926829268292683,0.933333333333333,0.912087912087912,0.916666666666667,0.75,0.774193548387097,0.8,1,0.75,0.827586206896552,0.6,0.956521739130435,0.75,0.8,0.685714285714286,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.169811320754717,0.226415094339623,0.113207547169811,0.339622641509434,0.226415094339623,0.292452830188679,0.141509433962264,0.97945205479452,0.838414634146341,0.86833855799373,0.782558139534884
"4","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","svmRadial",252,106,37,"noProc",2.98023223876953e-08,8,0.313492063492063,0,0.820754716981132,0.756557476127161,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,1,0.75,0.827586206896552,0.6,0.958904109589041,0.926829268292683,0.909090909090909,0.965116279069767,0.916666666666667,0.75,0.774193548387097,0.8,1,0.926829268292683,0.933333333333333,0.912087912087912,0.916666666666667,0.75,0.774193548387097,0.8,1,0.75,0.827586206896552,0.6,0.956521739130435,0.75,0.8,0.685714285714286,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.169811320754717,0.226415094339623,0.113207547169811,0.339622641509434,0.226415094339623,0.292452830188679,0.141509433962264,0.97945205479452,0.838414634146341,0.86833855799373,0.782558139534884
"5","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","svmRadial",252,106,37,"noProc",2.98023223876953e-08,16,0.313492063492063,0,0.820754716981132,0.756557476127161,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,1,0.75,0.827586206896552,0.6,0.958904109589041,0.926829268292683,0.909090909090909,0.965116279069767,0.916666666666667,0.75,0.774193548387097,0.8,1,0.926829268292683,0.933333333333333,0.912087912087912,0.916666666666667,0.75,0.774193548387097,0.8,1,0.75,0.827586206896552,0.6,0.956521739130435,0.75,0.8,0.685714285714286,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.169811320754717,0.226415094339623,0.113207547169811,0.339622641509434,0.226415094339623,0.292452830188679,0.141509433962264,0.97945205479452,0.838414634146341,0.86833855799373,0.782558139534884
"6","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","svmRadial",252,106,37,"noProc",2.98023223876953e-08,32,0.313492063492063,0,0.820754716981132,0.756557476127161,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,1,0.75,0.827586206896552,0.6,0.958904109589041,0.926829268292683,0.909090909090909,0.965116279069767,0.916666666666667,0.75,0.774193548387097,0.8,1,0.926829268292683,0.933333333333333,0.912087912087912,0.916666666666667,0.75,0.774193548387097,0.8,1,0.75,0.827586206896552,0.6,0.956521739130435,0.75,0.8,0.685714285714286,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.169811320754717,0.226415094339623,0.113207547169811,0.339622641509434,0.226415094339623,0.292452830188679,0.141509433962264,0.97945205479452,0.838414634146341,0.86833855799373,0.782558139534884
"7","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","svmRadial",252,106,37,"noProc",2.98023223876953e-08,64,0.313492063492063,0,0.820754716981132,0.756557476127161,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,1,0.75,0.827586206896552,0.6,0.958904109589041,0.926829268292683,0.909090909090909,0.965116279069767,0.916666666666667,0.75,0.774193548387097,0.8,1,0.926829268292683,0.933333333333333,0.912087912087912,0.916666666666667,0.75,0.774193548387097,0.8,1,0.75,0.827586206896552,0.6,0.956521739130435,0.75,0.8,0.685714285714286,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.169811320754717,0.226415094339623,0.113207547169811,0.339622641509434,0.226415094339623,0.292452830188679,0.141509433962264,0.97945205479452,0.838414634146341,0.86833855799373,0.782558139534884
"8","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","svmRadial",252,106,37,"noProc",2.98023223876953e-08,128,0.313492063492063,0,0.820754716981132,0.756557476127161,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,1,0.75,0.827586206896552,0.6,0.958904109589041,0.926829268292683,0.909090909090909,0.965116279069767,0.916666666666667,0.75,0.774193548387097,0.8,1,0.926829268292683,0.933333333333333,0.912087912087912,0.916666666666667,0.75,0.774193548387097,0.8,1,0.75,0.827586206896552,0.6,0.956521739130435,0.75,0.8,0.685714285714286,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.169811320754717,0.226415094339623,0.113207547169811,0.339622641509434,0.226415094339623,0.292452830188679,0.141509433962264,0.97945205479452,0.838414634146341,0.86833855799373,0.782558139534884
"9","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","svmRadial",252,106,37,"noProc",2.98023223876953e-08,256,0.313492063492063,0,0.820754716981132,0.756557476127161,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,1,0.75,0.827586206896552,0.6,0.958904109589041,0.926829268292683,0.909090909090909,0.965116279069767,0.916666666666667,0.75,0.774193548387097,0.8,1,0.926829268292683,0.933333333333333,0.912087912087912,0.916666666666667,0.75,0.774193548387097,0.8,1,0.75,0.827586206896552,0.6,0.956521739130435,0.75,0.8,0.685714285714286,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.169811320754717,0.226415094339623,0.113207547169811,0.339622641509434,0.226415094339623,0.292452830188679,0.141509433962264,0.97945205479452,0.838414634146341,0.86833855799373,0.782558139534884
"10","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1 + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","svmRadial",252,106,37,"noProc",2.98023223876953e-08,512,0.313492063492063,0,0.820754716981132,0.756557476127161,0.734324541427857,0.88849409221582,0.311320754716981,3.35805190641825e-27,NA,1,0.75,0.827586206896552,0.6,0.958904109589041,0.926829268292683,0.909090909090909,0.965116279069767,0.916666666666667,0.75,0.774193548387097,0.8,1,0.926829268292683,0.933333333333333,0.912087912087912,0.916666666666667,0.75,0.774193548387097,0.8,1,0.75,0.827586206896552,0.6,0.956521739130435,0.75,0.8,0.685714285714286,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.311320754716981,0.169811320754717,0.226415094339623,0.113207547169811,0.339622641509434,0.226415094339623,0.292452830188679,0.141509433962264,0.97945205479452,0.838414634146341,0.86833855799373,0.782558139534884
