"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.96969696969697,0.958904109589041,0.914285714285714,0.985915492957746,0.914285714285714,0.96969696969697,0.941176470588235,0.311320754716981,0.30188679245283,0.330188679245283,0.964300539643005
"Class: 2",0.708333333333333,0.98780487804878,0.944444444444444,0.920454545454546,0.944444444444444,0.708333333333333,0.80952380952381,0.226415094339623,0.160377358490566,0.169811320754717,0.848069105691057
"Class: 3",0.931034482758621,0.883116883116883,0.75,0.971428571428571,0.75,0.931034482758621,0.830769230769231,0.273584905660377,0.254716981132075,0.339622641509434,0.907075682937752
"Class: 4",0.65,0.953488372093023,0.764705882352941,0.921348314606742,0.764705882352941,0.65,0.702702702702703,0.188679245283019,0.122641509433962,0.160377358490566,0.801744186046512
