"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",1,0.958904109589041,0.916666666666667,1,0.916666666666667,1,0.956521739130435,0.311320754716981,0.311320754716981,0.339622641509434,0.97945205479452
"Class: 2",0.833333333333333,1,1,0.953488372093023,1,0.833333333333333,0.909090909090909,0.226415094339623,0.188679245283019,0.188679245283019,0.916666666666667
"Class: 3",0.931034482758621,0.922077922077922,0.818181818181818,0.972602739726027,0.818181818181818,0.931034482758621,0.870967741935484,0.273584905660377,0.254716981132075,0.311320754716981,0.926556202418271
"Class: 4",0.7,0.965116279069767,0.823529411764706,0.932584269662921,0.823529411764706,0.7,0.756756756756757,0.188679245283019,0.132075471698113,0.160377358490566,0.832558139534884
