"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.939393939393939,0.972602739726027,0.939393939393939,0.972602739726027,0.939393939393939,0.939393939393939,0.939393939393939,0.311320754716981,0.292452830188679,0.311320754716981,0.955998339559983
"Class: 2",0.708333333333333,0.926829268292683,0.739130434782609,0.91566265060241,0.739130434782609,0.708333333333333,0.723404255319149,0.226415094339623,0.160377358490566,0.216981132075472,0.817581300813008
"Class: 3",0.758620689655172,0.857142857142857,0.666666666666667,0.904109589041096,0.666666666666667,0.758620689655172,0.709677419354839,0.273584905660377,0.207547169811321,0.311320754716981,0.807881773399015
"Class: 4",0.6,0.941860465116279,0.705882352941177,0.910112359550562,0.705882352941177,0.6,0.648648648648649,0.188679245283019,0.113207547169811,0.160377358490566,0.77093023255814
