"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A","svmRadial",252,106,10,"noProc",2.98023223876953e-08,1,0.313492063492063,0,0.886792452830189,0.845967546621458,0.810597752180134,0.940116841667488,0.311320754716981,6.10562616665969e-35,NA,0.96969696969697,0.875,1,0.6,0.972602739726027,0.975609756097561,0.909090909090909,0.988372093023256,0.941176470588235,0.91304347826087,0.805555555555555,0.923076923076923,0.986111111111111,0.963855421686747,1,0.913978494623656,0.941176470588235,0.91304347826087,0.805555555555556,0.923076923076923,0.96969696969697,0.875,1,0.6,0.955223880597015,0.893617021276596,0.892307692307692,0.727272727272727,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.19811320754717,0.273584905660377,0.113207547169811,0.320754716981132,0.216981132075472,0.339622641509434,0.122641509433962,0.971149854711499,0.92530487804878,0.954545454545455,0.794186046511628
"2","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A","svmRadial",252,106,10,"noProc",2.98023223876953e-08,2,0.313492063492063,0,0.886792452830189,0.845967546621458,0.810597752180134,0.940116841667488,0.311320754716981,6.10562616665969e-35,NA,0.96969696969697,0.875,1,0.6,0.972602739726027,0.975609756097561,0.909090909090909,0.988372093023256,0.941176470588235,0.91304347826087,0.805555555555555,0.923076923076923,0.986111111111111,0.963855421686747,1,0.913978494623656,0.941176470588235,0.91304347826087,0.805555555555556,0.923076923076923,0.96969696969697,0.875,1,0.6,0.955223880597015,0.893617021276596,0.892307692307692,0.727272727272727,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.19811320754717,0.273584905660377,0.113207547169811,0.320754716981132,0.216981132075472,0.339622641509434,0.122641509433962,0.971149854711499,0.92530487804878,0.954545454545455,0.794186046511628
"3","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A","svmRadial",252,106,10,"noProc",2.98023223876953e-08,4,0.313492063492063,0,0.886792452830189,0.845967546621458,0.810597752180134,0.940116841667488,0.311320754716981,6.10562616665969e-35,NA,0.96969696969697,0.875,1,0.6,0.972602739726027,0.975609756097561,0.909090909090909,0.988372093023256,0.941176470588235,0.91304347826087,0.805555555555555,0.923076923076923,0.986111111111111,0.963855421686747,1,0.913978494623656,0.941176470588235,0.91304347826087,0.805555555555556,0.923076923076923,0.96969696969697,0.875,1,0.6,0.955223880597015,0.893617021276596,0.892307692307692,0.727272727272727,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.19811320754717,0.273584905660377,0.113207547169811,0.320754716981132,0.216981132075472,0.339622641509434,0.122641509433962,0.971149854711499,0.92530487804878,0.954545454545455,0.794186046511628
"4","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A","svmRadial",252,106,10,"noProc",2.98023223876953e-08,8,0.313492063492063,0,0.886792452830189,0.845967546621458,0.810597752180134,0.940116841667488,0.311320754716981,6.10562616665969e-35,NA,0.96969696969697,0.875,1,0.6,0.972602739726027,0.975609756097561,0.909090909090909,0.988372093023256,0.941176470588235,0.91304347826087,0.805555555555555,0.923076923076923,0.986111111111111,0.963855421686747,1,0.913978494623656,0.941176470588235,0.91304347826087,0.805555555555556,0.923076923076923,0.96969696969697,0.875,1,0.6,0.955223880597015,0.893617021276596,0.892307692307692,0.727272727272727,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.19811320754717,0.273584905660377,0.113207547169811,0.320754716981132,0.216981132075472,0.339622641509434,0.122641509433962,0.971149854711499,0.92530487804878,0.954545454545455,0.794186046511628
"5","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A","svmRadial",252,106,10,"noProc",2.98023223876953e-08,16,0.313492063492063,0,0.886792452830189,0.845967546621458,0.810597752180134,0.940116841667488,0.311320754716981,6.10562616665969e-35,NA,0.96969696969697,0.875,1,0.6,0.972602739726027,0.975609756097561,0.909090909090909,0.988372093023256,0.941176470588235,0.91304347826087,0.805555555555555,0.923076923076923,0.986111111111111,0.963855421686747,1,0.913978494623656,0.941176470588235,0.91304347826087,0.805555555555556,0.923076923076923,0.96969696969697,0.875,1,0.6,0.955223880597015,0.893617021276596,0.892307692307692,0.727272727272727,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.19811320754717,0.273584905660377,0.113207547169811,0.320754716981132,0.216981132075472,0.339622641509434,0.122641509433962,0.971149854711499,0.92530487804878,0.954545454545455,0.794186046511628
"6","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A","svmRadial",252,106,10,"noProc",2.98023223876953e-08,32,0.313492063492063,0,0.886792452830189,0.845967546621458,0.810597752180134,0.940116841667488,0.311320754716981,6.10562616665969e-35,NA,0.96969696969697,0.875,1,0.6,0.972602739726027,0.975609756097561,0.909090909090909,0.988372093023256,0.941176470588235,0.91304347826087,0.805555555555555,0.923076923076923,0.986111111111111,0.963855421686747,1,0.913978494623656,0.941176470588235,0.91304347826087,0.805555555555556,0.923076923076923,0.96969696969697,0.875,1,0.6,0.955223880597015,0.893617021276596,0.892307692307692,0.727272727272727,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.19811320754717,0.273584905660377,0.113207547169811,0.320754716981132,0.216981132075472,0.339622641509434,0.122641509433962,0.971149854711499,0.92530487804878,0.954545454545455,0.794186046511628
"7","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A","svmRadial",252,106,10,"noProc",2.98023223876953e-08,64,0.313492063492063,0,0.886792452830189,0.845967546621458,0.810597752180134,0.940116841667488,0.311320754716981,6.10562616665969e-35,NA,0.96969696969697,0.875,1,0.6,0.972602739726027,0.975609756097561,0.909090909090909,0.988372093023256,0.941176470588235,0.91304347826087,0.805555555555555,0.923076923076923,0.986111111111111,0.963855421686747,1,0.913978494623656,0.941176470588235,0.91304347826087,0.805555555555556,0.923076923076923,0.96969696969697,0.875,1,0.6,0.955223880597015,0.893617021276596,0.892307692307692,0.727272727272727,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.19811320754717,0.273584905660377,0.113207547169811,0.320754716981132,0.216981132075472,0.339622641509434,0.122641509433962,0.971149854711499,0.92530487804878,0.954545454545455,0.794186046511628
"8","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A","svmRadial",252,106,10,"noProc",2.98023223876953e-08,128,0.313492063492063,0,0.886792452830189,0.845967546621458,0.810597752180134,0.940116841667488,0.311320754716981,6.10562616665969e-35,NA,0.96969696969697,0.875,1,0.6,0.972602739726027,0.975609756097561,0.909090909090909,0.988372093023256,0.941176470588235,0.91304347826087,0.805555555555555,0.923076923076923,0.986111111111111,0.963855421686747,1,0.913978494623656,0.941176470588235,0.91304347826087,0.805555555555556,0.923076923076923,0.96969696969697,0.875,1,0.6,0.955223880597015,0.893617021276596,0.892307692307692,0.727272727272727,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.19811320754717,0.273584905660377,0.113207547169811,0.320754716981132,0.216981132075472,0.339622641509434,0.122641509433962,0.971149854711499,0.92530487804878,0.954545454545455,0.794186046511628
"9","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A","svmRadial",252,106,10,"noProc",2.98023223876953e-08,256,0.313492063492063,0,0.886792452830189,0.845967546621458,0.810597752180134,0.940116841667488,0.311320754716981,6.10562616665969e-35,NA,0.96969696969697,0.875,1,0.6,0.972602739726027,0.975609756097561,0.909090909090909,0.988372093023256,0.941176470588235,0.91304347826087,0.805555555555555,0.923076923076923,0.986111111111111,0.963855421686747,1,0.913978494623656,0.941176470588235,0.91304347826087,0.805555555555556,0.923076923076923,0.96969696969697,0.875,1,0.6,0.955223880597015,0.893617021276596,0.892307692307692,0.727272727272727,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.19811320754717,0.273584905660377,0.113207547169811,0.320754716981132,0.216981132075472,0.339622641509434,0.122641509433962,0.971149854711499,0.92530487804878,0.954545454545455,0.794186046511628
"10","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A","svmRadial",252,106,10,"noProc",2.98023223876953e-08,512,0.313492063492063,0,0.886792452830189,0.845967546621458,0.810597752180134,0.940116841667488,0.311320754716981,6.10562616665969e-35,NA,0.96969696969697,0.875,1,0.6,0.972602739726027,0.975609756097561,0.909090909090909,0.988372093023256,0.941176470588235,0.91304347826087,0.805555555555555,0.923076923076923,0.986111111111111,0.963855421686747,1,0.913978494623656,0.941176470588235,0.91304347826087,0.805555555555556,0.923076923076923,0.96969696969697,0.875,1,0.6,0.955223880597015,0.893617021276596,0.892307692307692,0.727272727272727,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.19811320754717,0.273584905660377,0.113207547169811,0.320754716981132,0.216981132075472,0.339622641509434,0.122641509433962,0.971149854711499,0.92530487804878,0.954545454545455,0.794186046511628
