"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.939393939393939,0.972602739726027,0.939393939393939,0.972602739726027,0.939393939393939,0.939393939393939,0.939393939393939,0.311320754716981,0.292452830188679,0.311320754716981,0.955998339559983
"Class: 2",0.708333333333333,0.939024390243902,0.772727272727273,0.916666666666667,0.772727272727273,0.708333333333333,0.739130434782609,0.226415094339623,0.160377358490566,0.207547169811321,0.823678861788618
"Class: 3",0.827586206896552,0.87012987012987,0.705882352941176,0.930555555555556,0.705882352941177,0.827586206896552,0.761904761904762,0.273584905660377,0.226415094339623,0.320754716981132,0.848858038513211
"Class: 4",0.6,0.941860465116279,0.705882352941177,0.910112359550562,0.705882352941177,0.6,0.648648648648649,0.188679245283019,0.113207547169811,0.160377358490566,0.77093023255814
